episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
5325.787217993351,5227.189928559846,5267.457903490259,1000.0,1,1000,1000,False,77000,77,77,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_16-59-31,1587488371,98.05152487754822,6543.478115320206,3951,ip-172-31-21-251,172.31.21.251,6543.478115320206,77000,77,0,00010,"10_learning_starts=10003,use_pytorch=True","[5325.787217993351, 5238.571981981233, 5302.974308613252, 5227.189928559846, 5242.766080303614]","[1000, 1000, 1000, 1000, 1000]",0.35356481176611376,0.582636106851386,1.7201463096696705,[{}],38500,17151232,77000,3.258,24.658,68.975,0.004,3711.48,256.0,91.13926380368099,12.299999999999997,5426.914936761537,5314.635409291326,5372.024744541893,1000.0,10,"[5345.954304345154, 5426.914936761537, 5358.67981451999, 5314.635409291326, 5371.790104932437, 5356.235113346868, 5386.46442697784, 5363.400000338734, 5372.668037060943, 5423.505297844099]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28225023255927867,0.1338997266149648,1.3216722251548083
5325.787217993351,5227.189928559846,5271.536587137618,1000.0,1,1000,1000,False,78000,78,78,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-01-26,1587488486,98.1514024734497,6641.629517793655,3951,ip-172-31-21-251,172.31.21.251,6641.629517793655,78000,78,0,00010,"10_learning_starts=10003,use_pytorch=True","[5258.965400218023, 5302.974308613252, 5227.189928559846, 5242.766080303614, 5325.787217993351]","[1000, 1000, 1000, 1000, 1000]",0.3537971264834707,0.5829698727241307,1.7206958877555087,[{}],39000,17407232,78000,3.973,25.929,68.837,0.005,3718.935,256.0,91.19329268292684,12.299999999999999,5402.935012996761,5248.314848081367,5313.605238380358,1000.0,10,"[5402.935012996761, 5283.207262874009, 5361.927108688148, 5324.0095910939635, 5261.666059603989, 5248.314848081367, 5390.33276651566, 5254.452616096851, 5343.304254297656, 5265.902863555178]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28223325173914227,0.13388385389108412,1.321867513254912
5325.787217993351,5227.189928559846,5264.382357151092,1000.0,1,1000,1000,False,79000,79,79,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-03-21,1587488601,97.58310604095459,6739.21262383461,3951,ip-172-31-21-251,172.31.21.251,6739.21262383461,79000,79,0,00010,"10_learning_starts=10003,use_pytorch=True","[5267.203158680623, 5227.189928559846, 5242.766080303614, 5325.787217993351, 5258.965400218023]","[1000, 1000, 1000, 1000, 1000]",0.3540503577256782,0.5832890901412078,1.721370351501927,[{}],39500,17663232,79000,3.106,22.65,64.861,0.005,3946.914,256.0,91.3091463414634,12.395731707317076,5430.294492882874,5242.881900989632,5367.751465657782,1000.0,10,"[5402.304043196122, 5310.456925569918, 5329.69512823697, 5242.881900989632, 5392.015808953401, 5414.005165778436, 5346.479796191636, 5427.962647267259, 5430.294492882874, 5381.418747511579]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28240841083685736,0.13393940026773307,1.322176028321603
5325.787217993351,5242.766080303614,5279.803788159237,1000.0,1,1000,1000,False,80000,80,80,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-05-17,1587488717,97.4298164844513,6836.642440319061,3951,ip-172-31-21-251,172.31.21.251,6836.642440319061,80000,80,0,00010,"10_learning_starts=10003,use_pytorch=True","[5304.297083600575, 5242.766080303614, 5325.787217993351, 5258.965400218023, 5267.203158680623]","[1000, 1000, 1000, 1000, 1000]",0.3541916365957838,0.5835499080825832,1.7219768916499991,[{}],40000,17919232,80000,3.839,24.796,62.445,0.004,4099.627,256.0,91.2233128834356,12.400000000000004,5409.545439311753,5124.006886569822,5338.813198328515,1000.0,10,"[5271.296500928126, 5388.544065681046, 5317.147183176339, 5339.181103701423, 5124.006886569822, 5388.707629895286, 5401.293126554989, 5409.545439311753, 5351.097776463798, 5397.312271002566]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2823317330523976,0.13397129567970592,1.322223261652495
5340.92020241762,5258.965400218023,5299.434612582039,1000.0,1,1000,1000,False,81000,81,81,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-07-12,1587488832,97.36431407928467,6934.006754398346,3951,ip-172-31-21-251,172.31.21.251,6934.006754398346,81000,81,0,00010,"10_learning_starts=10003,use_pytorch=True","[5340.92020241762, 5325.787217993351, 5258.965400218023, 5267.203158680623, 5304.297083600575]","[1000, 1000, 1000, 1000, 1000]",0.35430077233270235,0.5837537382510385,1.7225622152075428,[{}],40500,18175232,81000,3.332,25.219,74.335,0.007,3443.882,256.0,91.19325153374233,12.404907975460125,5369.994828615555,5239.429967542488,5301.350349893088,1000.0,10,"[5356.448622162708, 5239.429967542488, 5263.807406389815, 5314.81472000348, 5280.569588654423, 5290.34150717149, 5304.682832047097, 5369.994828615555, 5288.584804857277, 5304.82922148655]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2822900554249879,0.133983150244918,1.3219314991448914
5351.757036486575,5258.965400218023,5304.628576280683,1000.0,1,1000,1000,False,82000,82,82,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-09-07,1587488947,98.52782940864563,7032.534583806992,3951,ip-172-31-21-251,172.31.21.251,7032.534583806992,82000,82,0,00010,"10_learning_starts=10003,use_pytorch=True","[5351.757036486575, 5258.965400218023, 5267.203158680623, 5304.297083600575, 5340.92020241762]","[1000, 1000, 1000, 1000, 1000]",0.35436109376982244,0.5839043410027065,1.7232467171435524,[{}],41000,18431232,82000,4.29,21.401,71.757,0.006,3567.607,256.0,91.24024390243903,12.491463414634149,5429.227549645982,5262.115949528983,5375.326346589016,1000.0,10,"[5396.258434649731, 5352.309507188519, 5429.227549645982, 5419.385896828193, 5262.115949528983, 5403.546543282895, 5400.439224975184, 5390.247464734022, 5393.857373265891, 5305.875521790763]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28224716394982435,0.1340146518049618,1.3219472333720346
5351.757036486575,5267.203158680623,5320.869122701052,1000.0,1,1000,1000,False,83000,83,83,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-11-01,1587489061,96.38751983642578,7128.922103643417,3951,ip-172-31-21-251,172.31.21.251,7128.922103643417,83000,83,0,00010,"10_learning_starts=10003,use_pytorch=True","[5340.168132319866, 5267.203158680623, 5304.297083600575, 5340.92020241762, 5351.757036486575]","[1000, 1000, 1000, 1000, 1000]",0.3543343586609683,0.5839484106638169,1.7237656143576559,[{}],41500,18687232,83000,3.372,24.354,67.456,0.005,3795.075,256.0,91.23024691358025,12.5,5400.822079361461,5241.858621188826,5335.65482638007,1000.0,10,"[5368.838746159653, 5359.3369667689885, 5365.606149914256, 5300.596506459392, 5313.542989069999, 5363.621503679548, 5341.485023164419, 5241.858621188826, 5300.839678034158, 5400.822079361461]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28232655779039695,0.13404963354176377,1.3219073931908127
5351.757036486575,5304.297083600575,5329.0047879404565,1000.0,1,1000,1000,False,84000,84,84,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-12-56,1587489176,96.95942544937134,7225.881529092789,3951,ip-172-31-21-251,172.31.21.251,7225.881529092789,84000,84,0,00010,"10_learning_starts=10003,use_pytorch=True","[5307.881484877643, 5304.297083600575, 5340.92020241762, 5351.757036486575, 5340.168132319866]","[1000, 1000, 1000, 1000, 1000]",0.35421381848430283,0.5839794261695389,1.7243498880976067,[{}],42000,18943232,84000,3.927,24.717,68.073,0.004,3760.68,256.0,91.18827160493827,12.508024691358024,5483.441004287373,5301.133012005763,5402.909893243968,1000.0,10,"[5483.441004287373, 5415.169596304758, 5419.930701391417, 5322.242974910761, 5381.265902735917, 5380.860550504063, 5301.133012005763, 5467.325668205065, 5461.162693194409, 5396.566828900154]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2823342816614517,0.13401295994262072,1.3213118868260916
5381.136112022593,5307.881484877643,5344.372593624859,1000.0,1,1000,1000,False,85000,85,85,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-14-50,1587489290,97.44183373451233,7323.323362827301,3951,ip-172-31-21-251,172.31.21.251,7323.323362827301,85000,85,0,00010,"10_learning_starts=10003,use_pytorch=True","[5381.136112022593, 5340.92020241762, 5351.757036486575, 5340.168132319866, 5307.881484877643]","[1000, 1000, 1000, 1000, 1000]",0.35408245667240645,0.5839828849486812,1.7249126496745177,[{}],42500,19199232,85000,3.401,24.73,65.066,0.005,3934.465,256.0,91.23865030674847,12.598159509202452,5455.21041777669,5285.743261318439,5375.610904184124,1000.0,10,"[5455.21041777669, 5362.844294227488, 5374.934726293964, 5380.073872290317, 5357.462639464068, 5442.009712529805, 5335.875032031059, 5332.982727563709, 5428.972358345687, 5285.743261318439]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28229363524904716,0.1340161065201783,1.321161663292815
5390.864059269508,5307.881484877643,5354.361364995237,1000.0,1,1000,1000,False,86000,86,86,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-16-45,1587489405,97.79364776611328,7421.117010593414,3951,ip-172-31-21-251,172.31.21.251,7421.117010593414,86000,86,0,00010,"10_learning_starts=10003,use_pytorch=True","[5390.864059269508, 5351.757036486575, 5340.168132319866, 5307.881484877643, 5381.136112022593]","[1000, 1000, 1000, 1000, 1000]",0.3540382924744264,0.5839270346803976,1.7254257325512234,[{}],43000,19455232,86000,4.116,26.345,75.05,0.004,3411.038,256.0,91.19325153374233,12.599999999999996,5399.629098044556,5257.993043832856,5336.022607719211,1000.0,10,"[5399.629098044556, 5335.6784260337545, 5294.802706825081, 5257.993043832856, 5347.904000951755, 5358.98364107846, 5353.524581771586, 5345.477740483098, 5352.963933435078, 5313.268904735882]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2823069170239273,0.13400755980168827,1.3210037412501279
5390.864059269508,5307.881484877643,5355.474654560014,1000.0,1,1000,1000,False,87000,87,87,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-18-41,1587489521,98.48761630058289,7519.604626893997,3951,ip-172-31-21-251,172.31.21.251,7519.604626893997,87000,87,0,00010,"10_learning_starts=10003,use_pytorch=True","[5357.32348431046, 5340.168132319866, 5307.881484877643, 5381.136112022593, 5390.864059269508]","[1000, 1000, 1000, 1000, 1000]",0.35407462471689577,0.5838995996173757,1.7258461100437192,[{}],43500,19711232,87000,3.149,28.086,73.728,0.005,3472.213,256.0,91.14787878787878,12.60909090909091,5390.268847821546,5249.310875212778,5299.445141422982,1000.0,10,"[5249.310875212778, 5356.759074757804, 5322.625324406702, 5390.268847821546, 5258.557704088294, 5273.361944311797, 5262.730217272603, 5345.952135842903, 5277.828636936174, 5257.056653579217]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28225388338960666,0.1340369846103217,1.3210344874118294
5390.864059269508,5307.881484877643,5363.958000899093,1000.0,1,1000,1000,False,88000,88,88,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-20-36,1587489636,97.6158926486969,7617.220519542694,3951,ip-172-31-21-251,172.31.21.251,7617.220519542694,88000,88,0,00010,"10_learning_starts=10003,use_pytorch=True","[5382.584864015262, 5307.881484877643, 5381.136112022593, 5390.864059269508, 5357.32348431046]","[1000, 1000, 1000, 1000, 1000]",0.3541262410599323,0.5839210240635332,1.7263311442753342,[{}],44000,19967232,88000,3.445,25.316,67.795,0.005,3776.07,256.0,91.22638036809816,12.696932515337426,5469.643625409588,5301.206635254729,5383.861149981026,1000.0,10,"[5469.643625409588, 5415.022325561721, 5397.8531275372625, 5370.217772342345, 5343.729282346178, 5454.883815256914, 5301.206635254729, 5400.6698766743275, 5329.094577980016, 5356.290461447181]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.282269963100272,0.13403728192689535,1.32104070705546
5390.864059269508,5306.046658903296,5363.591035704224,1000.0,1,1000,1000,False,89000,89,89,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-22-32,1587489752,98.27497982978821,7715.495499372482,3951,ip-172-31-21-251,172.31.21.251,7715.495499372482,89000,89,0,00010,"10_learning_starts=10003,use_pytorch=True","[5306.046658903296, 5381.136112022593, 5390.864059269508, 5357.32348431046, 5382.584864015262]","[1000, 1000, 1000, 1000, 1000]",0.354216850098503,0.5840033051903852,1.726647608336097,[{}],44500,20223232,89000,3.608,23.441,69.164,0.004,3701.326,256.0,91.17743902439024,12.700000000000001,5510.029985305036,5320.904641254728,5386.69621537063,1000.0,10,"[5320.904641254728, 5394.337397491293, 5420.523366141782, 5367.793870022241, 5510.029985305036, 5389.679723829423, 5337.191602393804, 5429.772669605947, 5371.25526491818, 5325.4736327438595]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.282171217909859,0.1340445662552961,1.3209544593070137
5390.864059269508,5271.425788988242,5341.648971097353,1000.0,1,1000,1000,False,90000,90,90,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-24-27,1587489867,98.01633739471436,7813.511836767197,3951,ip-172-31-21-251,172.31.21.251,7813.511836767197,90000,90,0,00010,"10_learning_starts=10003,use_pytorch=True","[5271.425788988242, 5390.864059269508, 5357.32348431046, 5382.584864015262, 5306.046658903296]","[1000, 1000, 1000, 1000, 1000]",0.3543291517876363,0.5840659317258213,1.7270681920795732,[{}],45000,20479232,90000,3.055,24.08,71.122,0.005,3599.463,256.0,91.18780487804878,12.717073170731707,5469.361401126181,5359.203339286339,5403.325178827364,1000.0,10,"[5419.806107697093, 5398.700033052757, 5382.508960899442, 5423.819923122241, 5416.712909970877, 5377.452039740145, 5415.068940652014, 5359.203339286339, 5469.361401126181, 5370.618132726547]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2821418284340435,0.13409743615113023,1.3210564097001334
5382.584864015262,5271.425788988242,5322.851341141115,1000.0,1,1000,1000,False,91000,91,91,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-26-23,1587489983,97.781898021698,7911.293734788895,3951,ip-172-31-21-251,172.31.21.251,7911.293734788895,91000,91,0,00010,"10_learning_starts=10003,use_pytorch=True","[5296.875909488314, 5357.32348431046, 5382.584864015262, 5306.046658903296, 5271.425788988242]","[1000, 1000, 1000, 1000, 1000]",0.35439135616433404,0.5841964277118965,1.7275029135106812,[{}],45500,20735232,91000,3.958,23.702,72.017,0.004,3554.717,256.0,91.2036809815951,12.798159509202453,5419.495724870543,5314.6305151436145,5369.4760749588495,1000.0,10,"[5406.277926947075, 5343.05316893607, 5331.0836967256755, 5373.363397528839, 5409.288350569408, 5376.0467464863605, 5385.495951033551, 5419.495724870543, 5314.6305151436145, 5336.025271347362]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2821418260771914,0.134138500397638,1.3209285108923292
5382.584864015262,5270.7533227961185,5305.537308838246,1000.0,1,1000,1000,False,92000,92,92,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-28-18,1587490098,98.25162410736084,8009.5453588962555,3951,ip-172-31-21-251,172.31.21.251,8009.5453588962555,92000,92,0,00010,"10_learning_starts=10003,use_pytorch=True","[5270.7533227961185, 5382.584864015262, 5306.046658903296, 5271.425788988242, 5296.875909488314]","[1000, 1000, 1000, 1000, 1000]",0.35438229844792435,0.5843136222914364,1.7279357790512495,[{}],46000,20991232,92000,3.888,25.858,70.025,0.005,3655.812,256.0,91.225,12.799999999999999,5430.582386728722,5234.394077633648,5357.801281279238,1000.0,10,"[5430.582386728722, 5397.074054336602, 5337.107246857776, 5357.910184334854, 5384.28374450332, 5299.945032010039, 5423.522423489179, 5361.77707150169, 5234.394077633648, 5351.416591396549]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2822180564744775,0.13421610595269046,1.3211330094458056
5346.354396132787,5270.7533227961185,5298.291215261752,1000.0,1,1000,1000,False,93000,93,93,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-30-13,1587490213,97.20228743553162,8106.747646331787,3951,ip-172-31-21-251,172.31.21.251,8106.747646331787,93000,93,0,00010,"10_learning_starts=10003,use_pytorch=True","[5346.354396132787, 5306.046658903296, 5271.425788988242, 5296.875909488314, 5270.7533227961185]","[1000, 1000, 1000, 1000, 1000]",0.3543059403895251,0.5844304080001506,1.7283393600914292,[{}],46500,21247232,93000,3.074,22.929,65.799,0.004,3890.637,256.0,91.27423312883435,12.836809815950923,5540.610670118352,5358.41702805673,5463.111209662804,1000.0,10,"[5358.41702805673, 5408.572532535379, 5502.139706212508, 5540.610670118352, 5490.690098402159, 5496.128837044081, 5441.782206651331, 5482.3754284229, 5428.554028857429, 5481.841560327179]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.282127732530851,0.13420125082466086,1.320814640830119
5395.191087430477,5270.7533227961185,5316.120100967188,1000.0,1,1000,1000,False,94000,94,94,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-32-08,1587490328,97.36357855796814,8204.111224889755,3951,ip-172-31-21-251,172.31.21.251,8204.111224889755,94000,94,0,00010,"10_learning_starts=10003,use_pytorch=True","[5395.191087430477, 5271.425788988242, 5296.875909488314, 5270.7533227961185, 5346.354396132787]","[1000, 1000, 1000, 1000, 1000]",0.35422131612601143,0.5844687923695152,1.7287244183125154,[{}],47000,21503232,94000,2.975,23.896,63.543,0.005,4028.742,256.0,91.17300613496933,12.900000000000004,5492.611147437301,5264.304994351396,5392.709338962975,1000.0,10,"[5405.046068289263, 5331.218667452821, 5378.887948260214, 5492.611147437301, 5264.304994351396, 5393.61112944253, 5369.295420456563, 5465.7018361901455, 5467.797924187386, 5358.618253562131]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2821502618525962,0.13423579093605537,1.3210110774136488
5395.191087430477,5270.7533227961185,5334.099460424544,1000.0,1,1000,1000,False,95000,95,95,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-34-03,1587490443,97.25005507469177,8301.361279964447,3951,ip-172-31-21-251,172.31.21.251,8301.361279964447,95000,95,0,00010,"10_learning_starts=10003,use_pytorch=True","[5361.322586275025, 5296.875909488314, 5270.7533227961185, 5346.354396132787, 5395.191087430477]","[1000, 1000, 1000, 1000, 1000]",0.3542064128681671,0.5845863265090182,1.7289917523204106,[{}],47500,21759232,95000,2.979,22.632,72.395,0.004,3536.133,256.0,91.25889570552147,12.900000000000004,5419.25637038358,5319.527667935144,5369.862335173412,1000.0,10,"[5419.25637038358, 5366.638278302284, 5382.515123362787, 5319.527667935144, 5369.768040874644, 5343.212928758732, 5367.967340132729, 5396.139526453677, 5336.915928041942, 5396.682147488599]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2822283632500415,0.13420651137128442,1.3210226794868498
5395.191087430477,5270.7533227961185,5344.687147970757,1000.0,1,1000,1000,False,96000,96,96,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-35-59,1587490559,98.1468436717987,8399.508123636246,3951,ip-172-31-21-251,172.31.21.251,8399.508123636246,96000,96,0,00010,"10_learning_starts=10003,use_pytorch=True","[5349.814347219381, 5270.7533227961185, 5346.354396132787, 5395.191087430477, 5361.322586275025]","[1000, 1000, 1000, 1000, 1000]",0.3542676624861028,0.5847349133138111,1.7293212400201703,[{}],48000,22015232,96000,2.927,24.851,73.626,0.004,3477.017,256.0,91.14390243902439,12.937195121951222,5509.567956119086,5408.260357459343,5457.581827124991,1000.0,10,"[5431.210731760488, 5443.160812735689, 5491.981534525733, 5459.069123812691, 5408.260357459343, 5509.567956119086, 5466.206082788447, 5474.837094276126, 5434.954297048464, 5456.570280723844]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2822172418969605,0.13424163633330854,1.3210863381530564
5442.177249304012,5346.354396132787,5378.971933272336,1000.0,1,1000,1000,False,97000,97,97,f0cc3dddd98340d7a862d66e48c2fafc,2020-04-21_17-37-54,1587490674,97.47029089927673,8496.978414535522,3951,ip-172-31-21-251,172.31.21.251,8496.978414535522,97000,97,0,00010,"10_learning_starts=10003,use_pytorch=True","[5442.177249304012, 5346.354396132787, 5395.191087430477, 5361.322586275025, 5349.814347219381]","[1000, 1000, 1000, 1000, 1000]",0.35433973582948075,0.5849062399125129,1.7296068683750803,[{}],48500,22271232,97000,3.203,25.244,69.273,0.005,3695.502,256.0,91.22331288343558,13.0,5537.655950674458,5353.961651670835,5448.200147798896,1000.0,10,"[5466.537860131782, 5514.266680629236, 5500.472080367156, 5537.655950674458, 5446.720761454778, 5395.855687341385, 5353.961651670835, 5398.525868122786, 5375.084939948614, 5492.91999764793]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28211859002773776,0.13421350239915206,1.320760380688267
