episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
9935.652296612428,9745.261007577836,9818.002146640305,1000.0,1,1000,1000,False,1276000,1276,1276,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-42-18,1587598938,78.51587319374084,98534.4267065525,3964,ip-172-31-21-251,172.31.21.251,98534.4267065525,1276000,1276,0,00003,"3_learning_starts=10003,use_pytorch=False","[9759.667250945138, 9745.261007577836, 9935.652296612428, 9765.747117536805, 9883.683060529313]","[1000, 1000, 1000, 1000, 1000]",0.32720497614414634,0.5041351845435375,1.6952621610823606,[{}],638000,324095232,1276000,3.898,23.092,49.519,0.005,5169.684,256.0,91.24511278195487,40.0,9958.859250128808,9616.313713261861,9753.828949786746,1000.0,10,"[9848.794593368753, 9676.951625198417, 9823.585532776076, 9649.381323465042, 9734.810343255705, 9740.757906307823, 9958.859250128808, 9734.275716339776, 9754.559493765208, 9616.313713261861]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556805652161223,0.12391995279845111,1.1792542645148187
9935.652296612428,9759.667250945138,9832.340230834587,1000.0,1,1000,1000,False,1277000,1277,1277,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-43-52,1587599032,77.98294043540955,98612.40964698792,3964,ip-172-31-21-251,172.31.21.251,98612.40964698792,1277000,1277,0,00003,"3_learning_starts=10003,use_pytorch=False","[9816.951428549244, 9935.652296612428, 9765.747117536805, 9883.683060529313, 9759.667250945138]","[1000, 1000, 1000, 1000, 1000]",0.3272122670293399,0.5041344573145292,1.695264271280213,[{}],638500,324351232,1277000,3.053,23.443,49.177,0.005,5205.708,256.0,91.23533834586466,40.0,10019.312925164984,9798.860097899722,9895.823804880158,1000.0,10,"[9956.75038361165, 10019.312925164984, 9798.860097899722, 9953.44324335238, 9802.268858625046, 9878.624900632993, 9808.244774545634, 9911.14419698027, 10002.704681937212, 9826.883986051691]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556638780047052,0.12392338625840768,1.1792562320787057
9883.683060529313,9572.357632363914,9759.681297984882,1000.0,1,1000,1000,False,1278000,1278,1278,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-45-27,1587599127,79.10319948196411,98691.51284646988,3964,ip-172-31-21-251,172.31.21.251,98691.51284646988,1278000,1278,0,00003,"3_learning_starts=10003,use_pytorch=False","[9572.357632363914, 9765.747117536805, 9883.683060529313, 9759.667250945138, 9816.951428549244]","[1000, 1000, 1000, 1000, 1000]",0.3272170495608017,0.5041418946985466,1.6952627579459691,[{}],639000,324607232,1278000,2.981,24.539,50.746,0.005,5044.684,256.0,91.25149253731344,40.0,10026.675162324904,9748.184721383348,9828.235509748414,1000.0,10,"[9790.239668322974, 9886.969593173568, 9759.883329125587, 9884.341728735546, 9748.184721383348, 9821.441206295613, 9819.19401321221, 9792.838853807474, 9752.586821102926, 10026.675162324904]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556927475772197,0.12392866436501453,1.1792836915667944
9883.683060529313,9572.357632363914,9772.31863687707,1000.0,1,1000,1000,False,1279000,1279,1279,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-47-02,1587599222,79.00846552848816,98770.52131199837,3964,ip-172-31-21-251,172.31.21.251,98770.52131199837,1279000,1279,0,00003,"3_learning_starts=10003,use_pytorch=False","[9828.93381199774, 9883.683060529313, 9759.667250945138, 9816.951428549244, 9572.357632363914]","[1000, 1000, 1000, 1000, 1000]",0.32721872839471156,0.5041515773684567,1.6952573411887202,[{}],639500,324863232,1279000,3.079,21.411,52.555,0.004,4871.042,256.0,91.25597014925374,40.0,9334.515263819721,9193.343905471846,9250.985638194757,1000.0,10,"[9196.492691764644, 9265.473140121307, 9247.212042218596, 9208.566608101228, 9285.001994967872, 9334.515263819721, 9331.958385224598, 9219.351243895206, 9227.94110636254, 9193.343905471846]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556777460513776,0.12393117406192995,1.179275951108831
9843.9115444819,9572.357632363914,9764.364333667587,1000.0,1,1000,1000,False,1280000,1280,1280,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-48-37,1587599317,79.08258080482483,98849.60389280319,3964,ip-172-31-21-251,172.31.21.251,98849.60389280319,1280000,1280,0,00003,"3_learning_starts=10003,use_pytorch=False","[9843.9115444819, 9759.667250945138, 9816.951428549244, 9572.357632363914, 9828.93381199774]","[1000, 1000, 1000, 1000, 1000]",0.3272159980910409,0.5041613999643892,1.6952575045753755,[{}],640000,325119232,1280000,3.282,22.189,53.082,0.005,4822.709,256.0,91.14776119402984,40.0,9784.69123306244,9450.315290022867,9643.29073305239,1000.0,10,"[9642.148014555532, 9668.839351401095, 9702.80760586981, 9730.814171234413, 9561.79683515126, 9784.69123306244, 9698.697068190799, 9450.315290022867, 9501.749562759414, 9691.048198276278]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24557114204391794,0.1239355137977149,1.1792905164081058
9843.9115444819,9572.357632363914,9778.067494129102,1000.0,1,1000,1000,False,1281000,1281,1281,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-50-12,1587599412,79.0926604270935,98928.69655323029,3964,ip-172-31-21-251,172.31.21.251,98928.69655323029,1281000,1281,0,00003,"3_learning_starts=10003,use_pytorch=False","[9828.183053252706, 9816.951428549244, 9572.357632363914, 9828.93381199774, 9843.9115444819]","[1000, 1000, 1000, 1000, 1000]",0.32721288959287803,0.5041716794015767,1.6952583378435282,[{}],640500,325375232,1281000,3.206,26.962,52.897,0.005,4839.587,256.0,91.26492537313433,40.0,9998.711336592474,9649.645604537061,9844.977813440611,1000.0,10,"[9950.038197146305, 9944.353874520595, 9781.579269782356, 9869.209081739986, 9948.0708518354, 9768.22315544978, 9771.53604012742, 9768.410722674746, 9998.711336592474, 9649.645604537061]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24557289438807203,0.12393942471429716,1.179306829815608
9843.9115444819,9542.027654657131,9723.08273935068,1000.0,1,1000,1000,False,1282000,1282,1282,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-51-47,1587599507,79.2998878955841,99007.99644112587,3964,ip-172-31-21-251,172.31.21.251,99007.99644112587,1282000,1282,0,00003,"3_learning_starts=10003,use_pytorch=False","[9542.027654657131, 9572.357632363914, 9828.93381199774, 9843.9115444819, 9828.183053252706]","[1000, 1000, 1000, 1000, 1000]",0.327211643462677,0.5041842313149815,1.6952861240084502,[{}],641000,325631232,1282000,3.014,24.177,46.24,0.005,5536.364,256.0,91.23703703703704,40.0,10076.228783320583,9762.019554714077,9920.121900502894,1000.0,10,"[9894.512044590585, 10005.665073987571, 9762.019554714077, 9819.712240905264, 9959.150779793428, 9895.554885743804, 9833.785088548666, 10076.228783320583, 9888.498989526304, 10066.091563898663]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556981881221868,0.123943774881343,1.179304080869407
9843.9115444819,9493.858175866872,9707.382848051271,1000.0,1,1000,1000,False,1283000,1283,1283,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-53-21,1587599601,78.93372702598572,99086.93016815186,3964,ip-172-31-21-251,172.31.21.251,99086.93016815186,1283000,1283,0,00003,"3_learning_starts=10003,use_pytorch=False","[9493.858175866872, 9828.93381199774, 9843.9115444819, 9828.183053252706, 9542.027654657131]","[1000, 1000, 1000, 1000, 1000]",0.32721203723854625,0.5041927619771341,1.6953184431313288,[{}],641500,325887232,1283000,3.16,22.658,53.013,0.021,4829.046,256.0,91.20447761194029,40.0,9790.18442759125,9572.59160911616,9670.689173790724,1000.0,10,"[9694.010697712369, 9644.587550896089, 9740.521831206206, 9790.18442759125, 9727.547192330134, 9609.763310449343, 9645.173867370248, 9678.017040343513, 9572.59160911616, 9604.494210891915]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2455710736458367,0.12394448579406045,1.1793094155128323
9843.9115444819,9493.858175866872,9708.850122181186,1000.0,1,1000,1000,False,1284000,1284,1284,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-54-57,1587599697,79.97525596618652,99166.90542411804,3964,ip-172-31-21-251,172.31.21.251,99166.90542411804,1284000,1284,0,00003,"3_learning_starts=10003,use_pytorch=False","[9836.270182647324, 9843.9115444819, 9828.183053252706, 9542.027654657131, 9493.858175866872]","[1000, 1000, 1000, 1000, 1000]",0.32721320718373326,0.5041997059697543,1.6953521190424414,[{}],642000,326143232,1284000,3.204,22.562,53.502,0.004,4784.852,256.0,91.12296296296297,40.0,10029.816655180743,9600.262225999246,9863.743567186353,1000.0,10,"[9970.480404615413, 9874.345338122603, 10029.816655180743, 9981.807132409229, 9766.344732839749, 9775.393895949534, 9600.262225999246, 9927.893186338786, 9787.565165262018, 9923.526935146207]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556948873125709,0.1239461641841237,1.179312503423365
9836.270182647324,9482.104333210753,9636.488679926959,1000.0,1,1000,1000,False,1285000,1285,1285,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-56-32,1587599792,79.65297484397888,99246.55839896202,3964,ip-172-31-21-251,172.31.21.251,99246.55839896202,1285000,1285,0,00003,"3_learning_starts=10003,use_pytorch=False","[9482.104333210753, 9828.183053252706, 9542.027654657131, 9493.858175866872, 9836.270182647324]","[1000, 1000, 1000, 1000, 1000]",0.32721855125149135,0.504208809935627,1.6953862885635373,[{}],642500,326399232,1285000,3.128,25.769,52.348,0.005,4890.374,256.0,91.22888888888889,40.0,9902.354394452062,9691.373298952438,9794.98262440057,1000.0,10,"[9712.01841219351, 9894.178114411863, 9694.329593155604, 9902.354394452062, 9732.775440163505, 9878.539620767504, 9760.719249599828, 9838.33308816883, 9845.205032140533, 9691.373298952438]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2455666471551611,0.12394984156457707,1.1793122358100603
9836.270182647324,9482.104333210753,9637.234831886724,1000.0,1,1000,1000,False,1286000,1286,1286,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-58-07,1587599887,78.8749737739563,99325.43337273598,3964,ip-172-31-21-251,172.31.21.251,99325.43337273598,1286000,1286,0,00003,"3_learning_starts=10003,use_pytorch=False","[9831.913813051544, 9542.027654657131, 9493.858175866872, 9836.270182647324, 9482.104333210753]","[1000, 1000, 1000, 1000, 1000]",0.3272240848045624,0.5042191892729311,1.6954348102287795,[{}],643000,326655232,1286000,4.04,24.266,50.907,0.005,5028.805,256.0,91.24253731343283,40.0,9911.76237670365,9587.422863294305,9771.12780034043,1000.0,10,"[9587.422863294305, 9821.297397357092, 9711.201431831778, 9831.701780930382, 9648.774027435114, 9721.41990152776, 9911.76237670365, 9879.411858929152, 9776.112304555336, 9822.174060839729]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556846472210694,0.12395391267898866,1.1793284968962339
9873.79800001728,9482.104333210753,9703.588900958754,1000.0,1,1000,1000,False,1287000,1287,1287,50e27cc04de1428f9c95dd9011ef75cf,2020-04-22_23-59-41,1587599981,78.26203513145447,99403.69540786743,3964,ip-172-31-21-251,172.31.21.251,99403.69540786743,1287000,1287,0,00003,"3_learning_starts=10003,use_pytorch=False","[9873.79800001728, 9493.858175866872, 9836.270182647324, 9482.104333210753, 9831.913813051544]","[1000, 1000, 1000, 1000, 1000]",0.3272271447785181,0.5042283625243742,1.6954602509576193,[{}],643500,326911232,1287000,2.947,25.194,56.066,0.005,4566.038,256.0,91.13759398496241,40.0,10048.910853351494,9699.074307575822,9884.261547660848,1000.0,10,"[10048.910853351494, 9927.279945667638, 9906.80931018081, 9811.441160182596, 9932.222992597417, 9964.73784147432, 9699.074307575822, 9903.501085364042, 9831.305747112086, 9817.332233102263]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2455660679590685,0.1239566668317045,1.1793242024848474
9873.79800001728,9482.104333210753,9765.859576402174,1000.0,1,1000,1000,False,1288000,1288,1288,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_00-01-15,1587600075,78.80998206138611,99482.50538992882,3964,ip-172-31-21-251,172.31.21.251,99482.50538992882,1288000,1288,0,00003,"3_learning_starts=10003,use_pytorch=False","[9805.21155308397, 9836.270182647324, 9482.104333210753, 9831.913813051544, 9873.79800001728]","[1000, 1000, 1000, 1000, 1000]",0.3272307786536689,0.5042357967207127,1.6954826990106493,[{}],644000,327167232,1288000,2.935,22.051,51.164,0.005,5003.559,256.0,91.31654135338346,40.0,9774.741693813188,9575.219064066647,9668.3667866453,1000.0,10,"[9774.741693813188, 9635.750474065087, 9702.248174718019, 9575.219064066647, 9647.631022915944, 9683.431043929422, 9676.858165350563, 9683.311868850815, 9640.685772320998, 9663.790586422321]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556364574475725,0.12395964079902007,1.1793149922870405
9873.79800001728,9482.104333210753,9746.656544779253,1000.0,1,1000,1000,False,1289000,1289,1289,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_00-02-48,1587600168,77.62048172950745,99560.12587165833,3964,ip-172-31-21-251,172.31.21.251,99560.12587165833,1289000,1289,0,00003,"3_learning_starts=10003,use_pytorch=False","[9740.25502453272, 9482.104333210753, 9831.913813051544, 9873.79800001728, 9805.21155308397]","[1000, 1000, 1000, 1000, 1000]",0.3272316339622151,0.5042400628341531,1.6955068557076054,[{}],644500,327423232,1289000,3.164,23.024,51.997,0.005,4923.4,256.0,91.2030303030303,40.0,10143.4580965655,9717.133883363109,9927.279345592124,1000.0,10,"[10022.026015410202, 9942.518449024425, 9837.334147995052, 10143.4580965655, 10030.684373886997, 9965.425370729892, 9892.348994267008, 9717.133883363109, 9918.08892968743, 9803.775194991606]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.245566281207323,0.12396166012150475,1.1793265501882408
9873.79800001728,9694.495847011327,9789.134847539368,1000.0,1,1000,1000,False,1290000,1290,1290,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_00-04-22,1587600262,78.07984161376953,99638.2057132721,3964,ip-172-31-21-251,172.31.21.251,99638.2057132721,1290000,1290,0,00003,"3_learning_starts=10003,use_pytorch=False","[9694.495847011327, 9831.913813051544, 9873.79800001728, 9805.21155308397, 9740.25502453272]","[1000, 1000, 1000, 1000, 1000]",0.3272279276406597,0.5042414187108367,1.6955216200462773,[{}],645000,327679232,1290000,2.988,22.75,49.677,0.005,5153.269,256.0,91.21578947368421,40.0,9927.660003106928,9694.80703765525,9826.456953294168,1000.0,10,"[9903.319211092752, 9849.091361962597, 9694.80703765525, 9856.370094827209, 9800.108990568197, 9715.44344307649, 9868.417144559504, 9927.660003106928, 9803.12788176909, 9846.224364323658]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556621941523266,0.12396484554375328,1.1793311267772708
9873.79800001728,9694.495847011327,9780.760075112174,1000.0,1,1000,1000,False,1291000,1291,1291,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_00-05-57,1587600357,78.92158508300781,99717.1272983551,3964,ip-172-31-21-251,172.31.21.251,99717.1272983551,1291000,1291,0,00003,"3_learning_starts=10003,use_pytorch=False","[9790.039950915569, 9873.79800001728, 9805.21155308397, 9740.25502453272, 9694.495847011327]","[1000, 1000, 1000, 1000, 1000]",0.32722665009285934,0.504243292413569,1.6955281891701695,[{}],645500,327935232,1291000,3.214,24.095,53.568,0.005,4778.989,256.0,91.22406015037595,40.0,9877.825123431718,9547.14238643862,9724.548689758085,1000.0,10,"[9643.660405776458, 9736.444345923283, 9758.320073197174, 9547.14238643862, 9787.76382091052, 9666.130782374328, 9877.825123431718, 9703.608805067484, 9691.856188900796, 9832.734965560467]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.245568585654559,0.12396722774453466,1.179353048955347
9867.21063215376,9694.495847011327,9779.44260153947,1000.0,1,1000,1000,False,1292000,1292,1292,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_00-07-32,1587600452,79.24981951713562,99796.37711787224,3964,ip-172-31-21-251,172.31.21.251,99796.37711787224,1292000,1292,0,00003,"3_learning_starts=10003,use_pytorch=False","[9867.21063215376, 9805.21155308397, 9740.25502453272, 9694.495847011327, 9790.039950915569]","[1000, 1000, 1000, 1000, 1000]",0.3272281971167165,0.5042448630423473,1.6955520094176202,[{}],646000,328191232,1292000,3.151,22.592,48.304,0.005,5299.801,256.0,91.23185185185184,40.0,9836.189817340159,9686.139528195907,9745.159026099207,1000.0,10,"[9836.189817340159, 9686.139528195907, 9726.775380088735, 9770.151889138764, 9783.896852537673, 9786.59265343396, 9702.604971957093, 9755.307848185312, 9694.073392958922, 9709.857927155548]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24557049850197168,0.12396922039608108,1.1793546849439005
9867.21063215376,9694.495847011327,9790.38902275035,1000.0,1,1000,1000,False,1293000,1293,1293,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_00-09-07,1587600547,79.08628678321838,99875.46340465546,3964,ip-172-31-21-251,172.31.21.251,99875.46340465546,1293000,1293,0,00003,"3_learning_starts=10003,use_pytorch=False","[9859.943659138382, 9740.25502453272, 9694.495847011327, 9790.039950915569, 9867.21063215376]","[1000, 1000, 1000, 1000, 1000]",0.3272290183157115,0.5042470330024253,1.6955721018047911,[{}],646500,328447232,1293000,2.962,26.407,50.786,0.005,5040.741,256.0,91.21492537313432,40.0,10016.758917664809,9788.001659292659,9941.09156808507,1000.0,10,"[9976.846294263234, 9970.792835333785, 9990.928234208808, 9946.553523402214, 9788.001659292659, 9868.062646928121, 10016.758917664809, 9901.004785953197, 9969.71874847328, 9982.248035330598]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24557252103554386,0.12397273484848606,1.1793638392075498
9867.21063215376,9537.82130264857,9749.902278373522,1000.0,1,1000,1000,False,1294000,1294,1294,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_00-10-41,1587600641,78.45133209228516,99953.91473674774,3964,ip-172-31-21-251,172.31.21.251,99953.91473674774,1294000,1294,0,00003,"3_learning_starts=10003,use_pytorch=False","[9537.82130264857, 9694.495847011327, 9790.039950915569, 9867.21063215376, 9859.943659138382]","[1000, 1000, 1000, 1000, 1000]",0.3272341977537852,0.5042493899015692,1.6955796351006243,[{}],647000,328703232,1294000,2.958,23.272,52.436,0.005,4882.112,256.0,91.17611940298508,40.0,10043.644262835767,9729.426572905224,9883.697520232323,1000.0,10,"[9830.543044963832, 9754.217099778794, 9880.012236062803, 9897.609724471991, 9909.289083253976, 10043.644262835767, 9829.202636712538, 9971.002543278817, 9729.426572905224, 9992.027998059486]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24557379920826872,0.12397649581142864,1.179378433340453
9867.21063215376,9537.82130264857,9769.309765398286,1000.0,1,1000,1000,False,1295000,1295,1295,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_00-12-15,1587600735,78.41505932807922,100032.32979607582,3964,ip-172-31-21-251,172.31.21.251,100032.32979607582,1295000,1295,0,00003,"3_learning_starts=10003,use_pytorch=False","[9791.53328213515, 9790.039950915569, 9867.21063215376, 9859.943659138382, 9537.82130264857]","[1000, 1000, 1000, 1000, 1000]",0.3272417500927657,0.5042564767545145,1.6955945671861983,[{}],647500,328959232,1295000,3.444,25.749,51.132,0.005,5006.641,256.0,91.30676691729323,40.0,10039.951071092846,9819.738971077684,9906.231082834827,1000.0,10,"[9908.094185240445, 9819.738971077684, 9856.096817444475, 9857.723618272214, 9919.93398821362, 9914.321112071646, 9975.883134086009, 10039.951071092846, 9948.28259876539, 9822.285332083931]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24557283224733434,0.12397876273702708,1.179388950511465
9910.112952801352,9537.82130264857,9793.324365775443,1000.0,1,1000,1000,False,1296000,1296,1296,50e27cc04de1428f9c95dd9011ef75cf,2020-04-23_00-13-49,1587600829,77.67965698242188,100110.00945305824,3964,ip-172-31-21-251,172.31.21.251,100110.00945305824,1296000,1296,0,00003,"3_learning_starts=10003,use_pytorch=False","[9910.112952801352, 9867.21063215376, 9859.943659138382, 9537.82130264857, 9791.53328213515]","[1000, 1000, 1000, 1000, 1000]",0.32724775541459183,0.5042602865785668,1.6956008905461597,[{}],648000,329215232,1296000,2.971,23.421,52.355,0.005,4889.737,256.0,91.22706766917294,40.0,9955.600321443382,9530.397160654205,9811.770344142496,1000.0,10,"[9802.444517163207, 9783.421729688886, 9886.880878826269, 9778.890403500112, 9530.397160654205, 9932.16551418584, 9784.69753363219, 9846.45297165708, 9955.600321443382, 9816.752410673778]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.24556978814038333,0.12398068191069385,1.1793931050114204
