info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'policy_loss': -0.010913742706179619, 'num_steps_trained': 75000, 'grad_time_ms': 1802.556, 'vf_explained_var': 0.788352906703949, 'kl': 0.0036787695717066526, 'entropy': 0.4924393594264984, 'cur_lr': 0.0006975500145927072, 'num_steps_sampled': 75000, 'total_loss': 0.01951378956437111, 'sample_time_ms': 2214.848, 'vf_loss': 0.03528726100921631, 'update_time_ms': 14.058, 'load_time_ms': 281.611}",15,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990672,1.54,ip-172-30-1-228,3240,100,75000,0.0,4.471423149108887,84.72713708877563,2018-08-23_02-17-52,False,4.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},697.26
"{'policy_loss': -0.008530796505510807, 'num_steps_trained': 80000, 'grad_time_ms': 1804.049, 'vf_explained_var': 0.7742074131965637, 'kl': 0.004108725115656853, 'entropy': 0.4117855429649353, 'cur_lr': 0.0006973749841563404, 'num_steps_sampled': 80000, 'total_loss': 0.03095185197889805, 'sample_time_ms': 2226.389, 'vf_loss': 0.043564390391111374, 'update_time_ms': 13.84, 'load_time_ms': 281.518}",16,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990677,1.82,ip-172-30-1-228,3240,100,80000,0.0,4.589199066162109,89.31633615493774,2018-08-23_02-17-57,False,7.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},724.84
"{'policy_loss': -0.01309491228312254, 'num_steps_trained': 85000, 'grad_time_ms': 1805.28, 'vf_explained_var': 0.7361437082290649, 'kl': 0.011182030662894249, 'entropy': 0.416491836309433, 'cur_lr': 0.0006972000119276345, 'num_steps_sampled': 85000, 'total_loss': 0.036808133125305176, 'sample_time_ms': 2219.284, 'vf_loss': 0.05401882529258728, 'update_time_ms': 13.789, 'load_time_ms': 280.154}",17,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990681,1.99,ip-172-30-1-228,3240,100,85000,0.0,4.4495978355407715,93.76593399047852,2018-08-23_02-18-01,False,10.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},743.32
"{'policy_loss': -0.010566545650362968, 'num_steps_trained': 90000, 'grad_time_ms': 1805.76, 'vf_explained_var': 0.8265070915222168, 'kl': 0.0046249195002019405, 'entropy': 0.43648767471313477, 'cur_lr': 0.0006970249814912677, 'num_steps_sampled': 90000, 'total_loss': 0.01461983285844326, 'sample_time_ms': 2213.597, 'vf_loss': 0.029530931264162064, 'update_time_ms': 13.816, 'load_time_ms': 278.958}",18,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990685,2.0,ip-172-30-1-228,3240,100,90000,0.0,4.308281898498535,98.07421588897705,2018-08-23_02-18-05,False,10.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},741.61
"{'policy_loss': -0.009072216227650642, 'num_steps_trained': 95000, 'grad_time_ms': 1806.171, 'vf_explained_var': 0.8272678256034851, 'kl': 0.006098488345742226, 'entropy': 0.4520333409309387, 'cur_lr': 0.0006968500092625618, 'num_steps_sampled': 95000, 'total_loss': 0.018384896218776703, 'sample_time_ms': 2195.514, 'vf_loss': 0.031964048743247986, 'update_time_ms': 14.01, 'load_time_ms': 279.039}",19,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990690,1.91,ip-172-30-1-228,3240,100,95000,0.0,4.325483083724976,102.39969897270203,2018-08-23_02-18-10,False,5.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},740.22
"{'policy_loss': -0.009926790371537209, 'num_steps_trained': 100000, 'grad_time_ms': 1812.919, 'vf_explained_var': 0.8444370031356812, 'kl': 0.0057039326056838036, 'entropy': 0.494332879781723, 'cur_lr': 0.000696674978826195, 'num_steps_sampled': 100000, 'total_loss': 0.018784593790769577, 'sample_time_ms': 2186.071, 'vf_loss': 0.033642180263996124, 'update_time_ms': 14.129, 'load_time_ms': 280.241}",20,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990694,2.01,ip-172-30-1-228,3240,100,100000,0.0,4.418768882751465,106.81846785545349,2018-08-23_02-18-14,False,7.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},752.09
"{'policy_loss': -0.012679645791649818, 'num_steps_trained': 105000, 'grad_time_ms': 1817.955, 'vf_explained_var': 0.8482519388198853, 'kl': 0.004893436096608639, 'entropy': 0.505695104598999, 'cur_lr': 0.0006965000065974891, 'num_steps_sampled': 105000, 'total_loss': 0.012739312835037708, 'sample_time_ms': 2170.395, 'vf_loss': 0.030465159565210342, 'update_time_ms': 14.215, 'load_time_ms': 278.607}",21,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990698,2.2,ip-172-30-1-228,3240,100,105000,0.0,4.331650018692017,111.15011787414551,2018-08-23_02-18-18,False,11.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},764.33
"{'policy_loss': -0.009095997549593449, 'num_steps_trained': 110000, 'grad_time_ms': 1824.809, 'vf_explained_var': 0.8062702417373657, 'kl': 0.005881397984921932, 'entropy': 0.5268462896347046, 'cur_lr': 0.0006963249761611223, 'num_steps_sampled': 110000, 'total_loss': 0.02323487214744091, 'sample_time_ms': 2158.326, 'vf_loss': 0.037592869251966476, 'update_time_ms': 14.457, 'load_time_ms': 277.129}",22,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990703,2.37,ip-172-30-1-228,3240,100,110000,0.0,4.390071868896484,115.54018974304199,2018-08-23_02-18-23,False,11.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},789.61
"{'policy_loss': -0.01232000719755888, 'num_steps_trained': 115000, 'grad_time_ms': 1832.415, 'vf_explained_var': 0.8601920008659363, 'kl': 0.005908609367907047, 'entropy': 0.5084022283554077, 'cur_lr': 0.0006961500039324164, 'num_steps_sampled': 115000, 'total_loss': 0.014969934709370136, 'sample_time_ms': 2142.284, 'vf_loss': 0.03236747160553932, 'update_time_ms': 13.549, 'load_time_ms': 277.624}",23,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990707,2.38,ip-172-30-1-228,3240,100,115000,0.0,4.343921899795532,119.88411164283752,2018-08-23_02-18-27,False,8.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},785.37
"{'policy_loss': -0.011374782770872116, 'num_steps_trained': 120000, 'grad_time_ms': 1841.258, 'vf_explained_var': 0.8411750793457031, 'kl': 0.006077473051846027, 'entropy': 0.530987560749054, 'cur_lr': 0.0006959749734960496, 'num_steps_sampled': 120000, 'total_loss': 0.021812554448843002, 'sample_time_ms': 2124.255, 'vf_loss': 0.03849054127931595, 'update_time_ms': 13.752, 'load_time_ms': 279.205}",24,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990711,2.34,ip-172-30-1-228,3240,100,120000,0.0,4.311949968338013,124.19606161117554,2018-08-23_02-18-31,False,8.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},774.0
"{'policy_loss': -0.012605051510035992, 'num_steps_trained': 125000, 'grad_time_ms': 1848.529, 'vf_explained_var': 0.8730968236923218, 'kl': 0.005920179653912783, 'entropy': 0.4975484013557434, 'cur_lr': 0.0006958000012673438, 'num_steps_sampled': 125000, 'total_loss': 0.01611999049782753, 'sample_time_ms': 2107.29, 'vf_loss': 0.03369402140378952, 'update_time_ms': 14.001, 'load_time_ms': 280.246}",25,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990716,2.08,ip-172-30-1-228,3240,100,125000,0.0,4.388584852218628,128.58464646339417,2018-08-23_02-18-36,False,7.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},759.0
"{'policy_loss': 0.10422859340906143, 'num_steps_trained': 130000, 'grad_time_ms': 1848.096, 'vf_explained_var': 0.593953549861908, 'kl': 1.0322891473770142, 'entropy': 0.013919750228524208, 'cur_lr': 0.0006956250290386379, 'num_steps_sampled': 130000, 'total_loss': 0.19719718396663666, 'sample_time_ms': 2079.022, 'vf_loss': 0.0919736847281456, 'update_time_ms': 14.143, 'load_time_ms': 281.624}",26,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990720,2.34,ip-172-30-1-228,3240,100,130000,0.0,4.319010019302368,132.90365648269653,2018-08-23_02-18-40,False,8.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},779.07
"{'policy_loss': -0.00037667565629817545, 'num_steps_trained': 135000, 'grad_time_ms': 1851.97, 'vf_explained_var': 0.5990673303604126, 'kl': 6.41404913039878e-05, 'entropy': 0.01861317828297615, 'cur_lr': 0.0006954499986022711, 'num_steps_sampled': 135000, 'total_loss': 0.07945777475833893, 'sample_time_ms': 2063.992, 'vf_loss': 0.080020472407341, 'update_time_ms': 14.246, 'load_time_ms': 282.208}",27,777898dd633f4dea90a3158f2e4ef2e8,172.30.1.228,1534990725,2.29,ip-172-30-1-228,3240,100,135000,0.0,4.348658084869385,137.25231456756592,2018-08-23_02-18-45,False,11.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'BreakoutNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},778.23
