episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
930.0,190.0,525.65,3301.24,2,5000,False,1710000,2522,342,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-13-16,1579605196,7.701092004776001,2679.9367430210114,5629,ip-172-31-17-119,172.31.17.119,2679.9367430210114,1710000,342,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1710000,1710000,2063.761,5785.746,22.578,864.193,2422.761,5000.0,20.21818181818182,17.227272727272727,0.25,5e-05,-0.0218551,-0.052008547,0.03819952,0.9893357,0.0110744005,1.0814674,0.009999999999999998
930.0,190.0,520.9,3286.92,7,5000,False,1715000,2529,343,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-13-24,1579605204,7.997183561325073,2687.9339265823364,5629,ip-172-31-17-119,172.31.17.119,2687.9339265823364,1715000,343,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1715000,1715000,2035.144,5800.436,22.337,862.004,2456.829,5000.0,19.175,17.250000000000004,0.25,5e-05,-0.019538345,-0.050116472,0.038811006,0.9914074,0.0097787995,1.0677577,0.009999999999999998
840.0,190.0,522.95,3318.39,6,5000,False,1720000,2535,344,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-13-32,1579605212,8.001441717147827,2695.9353682994843,5629,ip-172-31-17-119,172.31.17.119,2695.9353682994843,1720000,344,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1720000,1720000,2049.753,5803.503,22.349,861.549,2439.318,5000.0,20.281818181818178,17.254545454545454,0.25,5e-05,0.008674184,-0.0451985,0.06113885,0.98851883,0.010746851,0.9952885,0.009999999999999998
840.0,190.0,531.05,3359.13,12,5000,False,1725000,2547,345,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-13-39,1579605219,7.708827257156372,2703.6441955566406,5629,ip-172-31-17-119,172.31.17.119,2703.6441955566406,1725000,345,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1725000,1725000,2045.979,5802.261,22.225,861.733,2443.818,5000.0,20.37272727272727,17.272727272727277,0.25,5e-05,0.0045115473,-0.044972282,0.05700599,0.98986834,0.009991944,1.0020143,0.009999999999999998
840.0,190.0,532.9,3352.17,3,5000,False,1730000,2550,346,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-13-47,1579605227,7.905786752700806,2711.5499823093414,5629,ip-172-31-17-119,172.31.17.119,2711.5499823093414,1730000,346,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1730000,1730000,2033.078,5791.214,22.207,863.377,2459.325,5000.0,20.472727272727273,17.327272727272728,0.25,5e-05,-0.0020086188,-0.04575769,0.05047096,0.98931056,0.012385646,0.98182976,0.009999999999999998
840.0,190.0,524.0,3293.47,8,5000,False,1735000,2558,347,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-13-55,1579605235,7.683902263641357,2719.233884572983,5629,ip-172-31-17-119,172.31.17.119,2719.233884572983,1735000,347,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1735000,1735000,2029.705,5775.363,21.813,865.746,2463.412,5000.0,20.318181818181817,17.33636363636364,0.25,5e-05,-0.011634147,-0.047017835,0.042112272,0.99177855,0.011342746,0.9564272,0.009999999999999998
840.0,190.0,534.4,3352.51,7,5000,False,1740000,2565,348,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-14-03,1579605243,7.756247043609619,2726.9901316165924,5629,ip-172-31-17-119,172.31.17.119,2726.9901316165924,1740000,348,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1740000,1740000,2005.267,5782.947,21.008,864.611,2493.434,5000.0,20.245454545454546,17.345454545454547,0.25,5e-05,-0.0030619851,-0.045137897,0.048720114,0.99040973,0.011757983,0.95837003,0.009999999999999998
840.0,185.0,523.9,3291.51,6,5000,False,1745000,2571,349,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-14-11,1579605251,7.83881139755249,2734.828943014145,5629,ip-172-31-17-119,172.31.17.119,2734.828943014145,1745000,349,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1745000,1745000,2009.587,5783.508,21.233,864.527,2488.073,5000.0,19.075,17.375,0.25,5e-05,-0.012116301,-0.04647798,0.04147262,0.99151164,0.010316364,0.9690031,0.009999999999999998
840.0,185.0,521.85,3293.94,3,5000,False,1750000,2574,350,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-14-18,1579605258,7.4403955936431885,2742.269338607788,5629,ip-172-31-17-119,172.31.17.119,2742.269338607788,1750000,350,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1750000,1750000,1989.311,5763.168,21.196,867.578,2513.434,5000.0,21.69,17.419999999999998,0.25,5e-05,-0.022374613,-0.049491238,0.034771714,0.989845,0.0107816905,1.0350512,0.009999999999999998
840.0,185.0,510.2,3247.02,7,5000,False,1755000,2581,351,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-14-26,1579605266,7.711134672164917,2749.980473279953,5629,ip-172-31-17-119,172.31.17.119,2749.980473279953,1755000,351,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1755000,1755000,1975.7,5748.134,21.899,869.847,2530.749,5000.0,20.436363636363637,17.436363636363637,0.25,5e-05,-0.020401234,-0.050434016,0.037924513,0.9916121,0.010668315,1.0558807,0.009999999999999998
900.0,185.0,510.15,3260.61,8,5000,False,1760000,2589,352,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-14-33,1579605273,7.586331605911255,2757.5668048858643,5629,ip-172-31-17-119,172.31.17.119,2757.5668048858643,1760000,352,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1760000,1760000,1968.358,5743.744,21.949,870.512,2540.188,5000.0,20.227272727272727,17.463636363636365,0.25,5e-05,-0.012354933,-0.046691574,0.04192663,0.99228495,0.010262607,1.0155642,0.009999999999999998
900.0,185.0,511.45,3274.38,7,5000,False,1765000,2596,353,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-14-41,1579605281,7.766824245452881,2765.333629131317,5629,ip-172-31-17-119,172.31.17.119,2765.333629131317,1765000,353,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1765000,1765000,1966.695,5722.687,22.278,873.715,2542.336,5000.0,20.327272727272728,17.463636363636365,0.25,5e-05,-0.012831536,-0.04759679,0.041830488,0.992626,0.010519629,0.969514,0.009999999999999998
900.0,185.0,510.0,3259.72,5,5000,False,1770000,2601,354,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-14-49,1579605289,7.705226421356201,2773.0388555526733,5629,ip-172-31-17-119,172.31.17.119,2773.0388555526733,1770000,354,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1770000,1770000,1950.954,5708.996,22.059,875.811,2562.849,5000.0,20.10909090909091,17.481818181818184,0.25,5e-05,-0.021095777,-0.048785474,0.03525914,0.9925955,0.009724173,1.0000486,0.009999999999999998
900.0,185.0,511.55,3268.65,6,5000,False,1775000,2607,355,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-14-57,1579605297,7.7604687213897705,2780.799324274063,5629,ip-172-31-17-119,172.31.17.119,2780.799324274063,1775000,355,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1775000,1775000,1948.242,5718.243,21.188,874.394,2566.416,5000.0,20.28181818181818,17.51818181818182,0.25,5e-05,0.0023718972,-0.045617033,0.055262607,0.98926985,0.010663823,0.99396354,0.009999999999999998
900.0,185.0,514.0,3306.18,6,5000,False,1780000,2613,356,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-15-04,1579605304,7.6675124168396,2788.4668366909027,5629,ip-172-31-17-119,172.31.17.119,2788.4668366909027,1780000,356,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1780000,1780000,1924.181,5718.508,21.377,874.354,2598.508,5000.0,20.29090909090909,17.536363636363635,0.25,5e-05,-0.0064707436,-0.045680244,0.04669974,0.9907095,0.009466033,0.98567486,0.009999999999999998
900.0,185.0,518.35,3315.02,5,5000,False,1785000,2618,357,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-15-12,1579605312,7.706470727920532,2796.1733074188232,5629,ip-172-31-17-119,172.31.17.119,2796.1733074188232,1785000,357,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1785000,1785000,1919.766,5725.139,21.558,873.341,2604.484,5000.0,20.418181818181814,17.55454545454546,0.25,5e-05,-0.026255239,-0.048896268,0.03001913,0.99066556,0.012060694,1.039328,0.009999999999999998
900.0,185.0,520.55,3301.98,3,5000,False,1790000,2621,358,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-15-20,1579605320,7.686065435409546,2803.859372854233,5629,ip-172-31-17-119,172.31.17.119,2803.859372854233,1790000,358,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1790000,1790000,1922.051,5715.888,21.838,874.755,2601.387,5000.0,20.263636363636362,17.572727272727274,0.25,5e-05,-0.011104996,-0.045899387,0.042794827,0.9887169,0.011367932,1.0842416,0.009999999999999998
900.0,185.0,527.65,3301.35,8,5000,False,1795000,2629,359,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-15-28,1579605328,7.757794618606567,2811.6171674728394,5629,ip-172-31-17-119,172.31.17.119,2811.6171674728394,1795000,359,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1795000,1795000,1923.829,5706.768,21.676,876.153,2598.984,5000.0,20.400000000000002,17.581818181818182,0.25,5e-05,-0.014761088,-0.047810446,0.04134971,0.99110603,0.010393597,1.0898753,0.009999999999999998
900.0,185.0,529.45,3293.38,7,5000,False,1800000,2636,360,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-15-35,1579605335,7.698278903961182,2819.3154463768005,5629,ip-172-31-17-119,172.31.17.119,2819.3154463768005,1800000,360,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1800000,1800000,1928.38,5728.129,21.859,872.885,2592.85,5000.0,20.436363636363637,17.59090909090909,0.25,5e-05,0.016901974,-0.04339816,0.06768409,0.9882676,0.010578664,1.0028616,0.009999999999999998
900.0,125.0,523.25,3259.38,11,5000,False,1805000,2647,361,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-15-43,1579605343,7.90798282623291,2827.2234292030334,5629,ip-172-31-17-119,172.31.17.119,2827.2234292030334,1805000,361,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1805000,1805000,1949.289,5727.366,21.611,873.002,2565.038,5000.0,20.345454545454547,17.654545454545456,0.25,5e-05,-0.0044891667,-0.043632008,0.045711927,0.992596,0.010141075,0.9104355,0.009999999999999998
900.0,125.0,523.05,3263.42,4,5000,False,1810000,2651,362,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-15-51,1579605351,7.741410732269287,2834.9648399353027,5629,ip-172-31-17-119,172.31.17.119,2834.9648399353027,1810000,362,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1810000,1810000,1952.637,5739.621,21.55,871.138,2560.64,5000.0,20.44545454545454,17.66363636363636,0.25,5e-05,-0.016705047,-0.047381394,0.037934087,0.9924037,0.009903187,0.973354,0.009999999999999998
900.0,125.0,527.85,3271.22,9,5000,False,1815000,2660,363,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-15-59,1579605359,7.602754592895508,2842.5675945281982,5629,ip-172-31-17-119,172.31.17.119,2842.5675945281982,1815000,363,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1815000,1815000,1952.0,5724.454,20.813,873.446,2561.476,5000.0,19.936363636363637,17.672727272727272,0.25,5e-05,0.009375655,-0.043740023,0.06019491,0.9857124,0.0106461,0.97407544,0.009999999999999998
900.0,125.0,529.2,3280.9,3,5000,False,1820000,2663,364,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-16-07,1579605367,7.878107309341431,2850.4457018375397,5629,ip-172-31-17-119,172.31.17.119,2850.4457018375397,1820000,364,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1820000,1820000,1959.277,5734.795,20.595,871.871,2551.961,5000.0,19.666666666666668,17.691666666666666,0.25,5e-05,-0.02296943,-0.05099895,0.0355692,0.99162424,0.012206475,1.0591303,0.009999999999999998
900.0,125.0,533.75,3275.54,4,5000,False,1825000,2667,365,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-16-15,1579605375,8.508769273757935,2858.9544711112976,5629,ip-172-31-17-119,172.31.17.119,2858.9544711112976,1825000,365,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1825000,1825000,2011.457,5756.653,21.326,868.56,2485.76,5000.0,19.183333333333334,17.708333333333332,0.25,5e-05,-0.018578071,-0.051656343,0.04100198,0.99006444,0.010335779,1.0507649,0.009999999999999998
900.0,125.0,543.3,3319.6,4,5000,False,1830000,2671,366,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-16-23,1579605383,7.724443674087524,2866.678914785385,5629,ip-172-31-17-119,172.31.17.119,2866.678914785385,1830000,366,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1830000,1830000,2020.548,5753.98,20.668,868.964,2474.576,5000.0,20.236363636363635,17.727272727272727,0.25,5e-05,-0.022884315,-0.05180184,0.037147734,0.99005795,0.010430565,1.083785,0.009999999999999998
900.0,125.0,553.35,3346.41,7,5000,False,1835000,2678,367,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-16-31,1579605391,7.913727283477783,2874.592642068863,5629,ip-172-31-17-119,172.31.17.119,2874.592642068863,1835000,367,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1835000,1835000,2032.916,5762.833,20.305,867.629,2459.521,5000.0,20.318181818181817,17.70909090909091,0.25,5e-05,-0.02060266,-0.051769584,0.039009757,0.9910566,0.010995053,1.0591593,0.009999999999999998
900.0,125.0,556.3,3372.1,4,5000,False,1840000,2682,368,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-16-38,1579605398,7.672682285308838,2882.2653243541718,5629,ip-172-31-17-119,172.31.17.119,2882.2653243541718,1840000,368,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1840000,1840000,2034.152,5760.223,20.016,868.022,2458.026,5000.0,20.318181818181817,17.763636363636365,0.25,5e-05,-0.02138118,-0.05067268,0.037543148,0.99326324,0.009835436,1.0710508,0.009999999999999998
1020.0,125.0,562.65,3357.5,12,5000,False,1845000,2694,369,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-16-46,1579605406,7.751966953277588,2890.0172913074493,5629,ip-172-31-17-119,172.31.17.119,2890.0172913074493,1845000,369,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1845000,1845000,2036.553,5757.056,19.243,868.499,2455.129,5000.0,20.245454545454546,17.79090909090909,0.25,5e-05,-0.016723106,-0.0445429,0.03558682,0.9940769,0.008554931,0.99057597,0.009999999999999998
1020.0,125.0,562.55,3357.48,3,5000,False,1850000,2697,370,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-16-54,1579605414,7.754924058914185,2897.7722153663635,5629,ip-172-31-17-119,172.31.17.119,2897.7722153663635,1850000,370,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1850000,1850000,2041.708,5757.46,18.469,868.438,2448.93,5000.0,20.30909090909091,17.799999999999997,0.25,5e-05,-0.018740552,-0.0489163,0.03773024,0.9926882,0.009959359,1.0044329,0.009999999999999998
1020.0,125.0,564.6,3367.83,6,5000,False,1855000,2703,371,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-17-02,1579605422,7.73351526260376,2905.5057306289673,5629,ip-172-31-17-119,172.31.17.119,2905.5057306289673,1855000,371,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1855000,1855000,2032.064,5750.004,18.411,869.565,2460.552,5000.0,20.236363636363638,17.818181818181817,0.25,5e-05,-0.019879704,-0.04883908,0.03658285,0.99248135,0.010774247,1.0317045,0.009999999999999998
1060.0,125.0,569.65,3397.79,6,5000,False,1860000,2709,372,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-17-09,1579605429,7.68656587600708,2913.1922965049744,5629,ip-172-31-17-119,172.31.17.119,2913.1922965049744,1860000,372,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1860000,1860000,2037.683,5739.346,17.575,871.179,2453.768,5000.0,20.19090909090909,17.86363636363636,0.25,5e-05,-0.01662823,-0.04892853,0.040225863,0.9916093,0.010489022,1.0547819,0.009999999999999998
1060.0,125.0,564.3,3383.34,6,5000,False,1865000,2715,373,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-17-17,1579605437,7.637362480163574,2920.829658985138,5629,ip-172-31-17-119,172.31.17.119,2920.829658985138,1865000,373,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1865000,1865000,2036.918,5743.162,18.171,870.601,2454.689,5000.0,19.945454545454545,17.872727272727275,0.25,5e-05,-0.013517618,-0.046803366,0.04102191,0.99209803,0.010189991,1.0283656,0.009999999999999998
1060.0,125.0,568.95,3394.38,6,5000,False,1870000,2721,374,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-17-25,1579605445,8.136449575424194,2928.966108560562,5629,ip-172-31-17-119,172.31.17.119,2928.966108560562,1870000,374,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1870000,1870000,2065.522,5740.041,18.268,871.074,2420.695,5000.0,19.1,17.875,0.25,5e-05,-0.020828102,-0.047912005,0.03427785,0.9938938,0.010349997,0.9781439,0.009999999999999998
1060.0,125.0,570.35,3397.71,2,5000,False,1875000,2723,375,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-17-33,1579605453,7.904472589492798,2936.870581150055,5629,ip-172-31-17-119,172.31.17.119,2936.870581150055,1875000,375,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1875000,1875000,2007.472,5737.066,18.437,871.526,2490.694,5000.0,19.99090909090909,17.90909090909091,0.25,5e-05,-0.02052282,-0.047965597,0.03532107,0.99192506,0.010479281,1.0498115,0.009999999999999998
1060.0,125.0,567.5,3400.67,9,5000,False,1880000,2732,376,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-17-41,1579605461,7.615009784698486,2944.4855909347534,5629,ip-172-31-17-119,172.31.17.119,2944.4855909347534,1880000,376,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1880000,1880000,2006.45,5725.623,19.374,873.267,2491.963,5000.0,20.099999999999998,17.92727272727273,0.25,5e-05,-0.007360518,-0.047567796,0.04750683,0.9919586,0.011563946,1.0190542,0.009999999999999998
1060.0,125.0,563.65,3397.72,4,5000,False,1885000,2736,377,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-17-48,1579605468,7.673502206802368,2952.159093141556,5629,ip-172-31-17-119,172.31.17.119,2952.159093141556,1885000,377,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1885000,1885000,1999.386,5707.599,19.839,876.025,2500.767,5000.0,20.08181818181818,17.990909090909092,0.25,5e-05,-0.021370366,-0.04964366,0.03647708,0.99288654,0.009898068,1.0678303,0.009999999999999998
1060.0,175.0,570.95,3406.98,9,5000,False,1890000,2745,378,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-17-56,1579605476,7.620993614196777,2959.7800867557526,5629,ip-172-31-17-119,172.31.17.119,2959.7800867557526,1890000,378,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1890000,1890000,1996.9,5703.64,20.655,876.633,2503.882,5000.0,18.9,18.020000000000003,0.25,5e-05,-0.020739365,-0.049561426,0.036062505,0.9941369,0.011448577,1.0102587,0.009999999999999998
1060.0,175.0,567.35,3410.54,6,5000,False,1895000,2751,379,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-18-04,1579605484,7.725993633270264,2967.506080389023,5629,ip-172-31-17-119,172.31.17.119,2967.506080389023,1895000,379,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1895000,1895000,1987.205,5710.443,20.76,875.589,2516.097,5000.0,19.700000000000003,18.027272727272727,0.25,5e-05,-0.015937498,-0.047561355,0.039032005,0.9930784,0.011281419,1.0228502,0.009999999999999998
1060.0,175.0,562.65,3407.8,5,5000,False,1900000,2756,380,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-18-12,1579605492,7.69454288482666,2975.2006232738495,5629,ip-172-31-17-119,172.31.17.119,2975.2006232738495,1900000,380,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1900000,1900000,1992.016,5699.694,20.383,877.24,2510.02,5000.0,19.572727272727274,18.036363636363635,0.25,5e-05,-0.016949223,-0.047277294,0.038345855,0.9916226,0.010278421,1.0587387,0.009999999999999998
1060.0,200.0,567.85,3416.64,6,5000,False,1905000,2762,381,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-18-20,1579605500,7.935508489608765,2983.1361317634583,5629,ip-172-31-17-119,172.31.17.119,2983.1361317634583,1905000,381,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1905000,1905000,2004.402,5707.701,20.051,876.01,2494.509,5000.0,20.883333333333336,18.066666666666666,0.25,5e-05,-0.006078624,-0.04618386,0.048211314,0.99061215,0.009984255,1.0602136,0.009999999999999998
1060.0,200.0,558.0,3384.6,7,5000,False,1910000,2769,382,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-18-27,1579605507,7.7123353481292725,2990.8484671115875,5629,ip-172-31-17-119,172.31.17.119,2990.8484671115875,1910000,382,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1910000,1910000,2010.487,5703.701,20.405,876.624,2486.959,5000.0,20.109090909090913,18.09090909090909,0.25,5e-05,0.002677641,-0.04698788,0.057005428,0.9883469,0.010139345,0.98747456,0.009999999999999998
1060.0,200.0,554.15,3386.17,7,5000,False,1915000,2776,383,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-18-35,1579605515,7.813265085220337,2998.661732196808,5629,ip-172-31-17-119,172.31.17.119,2998.661732196808,1915000,383,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1915000,1915000,2012.59,5719.578,19.634,874.19,2484.361,5000.0,20.045454545454547,18.10909090909091,0.25,5e-05,-0.011782376,-0.047614,0.04361973,0.9902493,0.010510509,1.0415729,0.009999999999999998
1060.0,200.0,554.7,3381.43,6,5000,False,1920000,2782,384,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-18-43,1579605523,7.887544393539429,3006.5492765903473,5629,ip-172-31-17-119,172.31.17.119,3006.5492765903473,1920000,384,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1920000,1920000,1986.076,5721.104,19.981,873.957,2517.527,5000.0,20.136363636363637,18.127272727272725,0.25,5e-05,-0.019522104,-0.048573215,0.036561776,0.99326897,0.011736841,1.0444877,0.009999999999999998
1060.0,200.0,547.35,3352.26,9,5000,False,1925000,2791,385,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-18-51,1579605531,7.674535036087036,3014.2238116264343,5629,ip-172-31-17-119,172.31.17.119,3014.2238116264343,1925000,385,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1925000,1925000,1990.133,5693.866,19.596,878.138,2512.394,5000.0,19.936363636363634,18.172727272727272,0.25,5e-05,0.0034033842,-0.043876417,0.05407699,0.98993665,0.012797977,0.9996685,0.009999999999999998
1060.0,200.0,553.85,3371.6,5,5000,False,1930000,2796,386,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_11-18-58,1579605538,7.558027982711792,3021.781839609146,5629,ip-172-31-17-119,172.31.17.119,3021.781839609146,1930000,386,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,1930000,1930000,1987.871,5690.88,18.937,878.599,2515.254,5000.0,19.80909090909091,18.154545454545453,0.25,5e-05,-0.010487596,-0.043270983,0.039787874,0.99056756,0.012310344,1.0082073,0.009999999999999998
