episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
4750.0,125.0,1710.0,2756.19,8,5000,False,2430000,4589,486,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-31-48,1579606308,7.9434287548065186,3790.112969636917,5634,ip-172-31-17-119,172.31.17.119,3790.112969636917,2430000,486,10,bf4297d8,2_env=QbertNoFrameskip-v4,2430000,2430000,2135.438,5588.042,18.538,894.768,2341.44,5000.0,20.19090909090909,20.290909090909093,0.6943271665810171,5e-05,0.32214123,-0.0011032963,0.32553965,0.97444427,0.012484962,1.0963806,0.009999999999999998
4650.0,125.0,1681.25,2771.12,7,5000,False,2435000,4596,487,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-31-56,1579606316,7.745485782623291,3797.8584554195404,5634,ip-172-31-17-119,172.31.17.119,3797.8584554195404,2435000,487,10,bf4297d8,2_env=QbertNoFrameskip-v4,2435000,2435000,2117.87,5601.0,18.467,892.698,2360.862,5000.0,20.136363636363637,20.3,0.6943271665810171,5e-05,0.24548778,-0.0044667423,0.25604433,0.965577,0.0068594953,1.0852553,0.009999999999999998
4650.0,125.0,1688.75,2770.44,6,5000,False,2440000,4602,488,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-32-04,1579606324,7.754105806350708,3805.612561225891,5634,ip-172-31-17-119,172.31.17.119,3805.612561225891,2440000,488,10,bf4297d8,2_env=QbertNoFrameskip-v4,2440000,2440000,2114.828,5610.659,18.088,891.161,2364.259,5000.0,20.181818181818183,20.327272727272728,0.6943271665810171,5e-05,0.65136474,-0.001422595,0.6563934,0.9241475,0.010031896,1.0571494,0.009999999999999998
4450.0,125.0,1679.0,2752.31,8,5000,False,2445000,4610,489,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-32-12,1579606332,7.799359083175659,3813.4119203090668,5634,ip-172-31-17-119,172.31.17.119,3813.4119203090668,2445000,489,10,bf4297d8,2_env=QbertNoFrameskip-v4,2445000,2445000,2103.217,5632.525,17.868,887.701,2377.311,5000.0,20.31818181818182,20.345454545454544,0.6943271665810171,5e-05,0.5444106,-0.0027111524,0.5501733,0.9723789,0.010535937,1.0366923,0.009999999999999998
4450.0,125.0,1678.5,2723.28,7,5000,False,2450000,4617,490,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-32-19,1579606339,7.7470667362213135,3821.158987045288,5634,ip-172-31-17-119,172.31.17.119,3821.158987045288,2450000,490,10,bf4297d8,2_env=QbertNoFrameskip-v4,2450000,2450000,2091.844,5633.883,16.997,887.487,2390.235,5000.0,20.236363636363635,20.363636363636363,0.6943271665810171,5e-05,0.5814359,-0.001735409,0.58529824,0.969313,0.0122835925,1.0655746,0.009999999999999998
4450.0,200.0,1685.25,2745.68,8,5000,False,2455000,4625,491,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-32-27,1579606347,7.959629535675049,3829.118616580963,5634,ip-172-31-17-119,172.31.17.119,3829.118616580963,2455000,491,10,bf4297d8,2_env=QbertNoFrameskip-v4,2455000,2455000,2092.766,5666.161,17.19,882.432,2389.182,5000.0,19.025,20.383333333333333,0.6943271665810171,5e-05,0.86076295,0.0032954165,0.85986483,0.9630722,0.011721194,1.0535516,0.009999999999999998
4450.0,200.0,1714.5,2780.09,10,5000,False,2460000,4635,492,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-32-35,1579606355,7.6226606369018555,3836.741277217865,5634,ip-172-31-17-119,172.31.17.119,3836.741277217865,2460000,492,10,bf4297d8,2_env=QbertNoFrameskip-v4,2460000,2460000,2075.887,5675.256,17.151,881.018,2408.608,5000.0,21.57,20.389999999999997,0.6943271665810171,5e-05,1.1411152,0.0021106657,1.1395994,0.96107197,0.014820756,1.0885497,0.009999999999999998
4450.0,200.0,1765.0,2774.66,7,5000,False,2465000,4642,493,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-32-43,1579606363,7.7079918384552,3844.44926905632,5634,ip-172-31-17-119,172.31.17.119,3844.44926905632,2465000,493,10,bf4297d8,2_env=QbertNoFrameskip-v4,2465000,2465000,2063.479,5676.911,18.279,880.761,2423.092,5000.0,20.127272727272725,20.427272727272726,0.6943271665810171,5e-05,0.565614,-0.0014971137,0.57081985,0.96685535,0.010895753,1.1273978,0.009999999999999998
4450.0,200.0,1836.75,2794.08,7,5000,False,2470000,4649,494,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-32-51,1579606371,7.811535120010376,3852.2608041763306,5634,ip-172-31-17-119,172.31.17.119,3852.2608041763306,2470000,494,10,bf4297d8,2_env=QbertNoFrameskip-v4,2470000,2470000,2065.962,5677.83,18.779,880.618,2420.179,5000.0,19.116666666666664,20.466666666666665,0.6943271665810171,5e-05,0.47757053,0.00465211,0.47182292,0.9818138,0.017376432,1.0969362,0.009999999999999998
4450.0,200.0,1835.75,2802.08,2,5000,False,2475000,4651,495,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-32-59,1579606379,7.972198009490967,3860.2330021858215,5634,ip-172-31-17-119,172.31.17.119,3860.2330021858215,2475000,495,10,bf4297d8,2_env=QbertNoFrameskip-v4,2475000,2475000,2060.29,5699.045,18.811,877.34,2426.843,5000.0,20.254545454545454,20.527272727272724,0.6943271665810171,5e-05,0.57272565,0.0012244366,0.5723161,0.96814835,0.013680579,1.0313697,0.009999999999999998
4450.0,200.0,1861.0,2831.46,9,5000,False,2480000,4660,496,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-33-06,1579606386,7.76690149307251,3867.999903678894,5634,ip-172-31-17-119,172.31.17.119,3867.999903678894,2480000,496,10,bf4297d8,2_env=QbertNoFrameskip-v4,2480000,2480000,2042.071,5699.816,18.796,877.221,2448.494,5000.0,20.245454545454546,20.57272727272727,0.6943271665810171,5e-05,0.8148368,0.00046821142,0.8187165,0.9423097,0.009119167,1.0679595,0.009999999999999998
4575.0,200.0,1898.0,2834.42,6,5000,False,2485000,4666,497,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-33-14,1579606394,7.7036261558532715,3875.7035298347473,5634,ip-172-31-17-119,172.31.17.119,3875.7035298347473,2485000,497,10,bf4297d8,2_env=QbertNoFrameskip-v4,2485000,2485000,2050.675,5687.465,18.339,879.126,2438.222,5000.0,20.227272727272727,20.59090909090909,0.6943271665810171,5e-05,0.31219164,-0.0037161235,0.31929052,0.9792507,0.0101524135,1.0431838,0.009999999999999998
4575.0,200.0,1961.75,2852.7,3,5000,False,2490000,4669,498,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-33-22,1579606402,7.814770221710205,3883.5183000564575,5634,ip-172-31-17-119,172.31.17.119,3883.5183000564575,2490000,498,10,bf4297d8,2_env=QbertNoFrameskip-v4,2490000,2490000,2057.305,5687.177,19.03,879.171,2430.365,5000.0,20.118181818181817,20.61818181818182,0.6943271665810171,5e-05,0.23556285,-0.0023372564,0.24245563,0.9623184,0.00915313,1.0910785,0.009999999999999998
4575.0,200.0,1948.75,2875.59,9,5000,False,2495000,4678,499,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-33-30,1579606410,7.959820747375488,3891.478120803833,5634,ip-172-31-17-119,172.31.17.119,3891.478120803833,2495000,499,10,bf4297d8,2_env=QbertNoFrameskip-v4,2495000,2495000,2050.172,5711.53,18.225,875.422,2438.82,5000.0,19.041666666666668,20.658333333333335,0.6943271665810171,5e-05,0.44682947,-0.0037472118,0.45514566,0.96770656,0.009299271,1.1025736,0.009999999999999998
4575.0,200.0,1943.25,2863.7,2,5000,False,2500000,4680,500,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-33-38,1579606418,7.663179874420166,3899.141300678253,5634,ip-172-31-17-119,172.31.17.119,3899.141300678253,2500000,500,10,bf4297d8,2_env=QbertNoFrameskip-v4,2500000,2500000,2045.796,5708.978,17.592,875.813,2444.037,5000.0,21.470000000000002,20.65,0.6943271665810171,5e-05,0.6240421,0.00094126316,0.6235839,0.97450954,0.0141217485,1.028816,0.009999999999999998
4775.0,200.0,2017.25,2883.77,7,5000,False,2505000,4687,501,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-33-45,1579606425,7.746426820755005,3906.887727499008,5634,ip-172-31-17-119,172.31.17.119,3906.887727499008,2505000,501,10,bf4297d8,2_env=QbertNoFrameskip-v4,2505000,2505000,2036.665,5696.287,17.951,877.765,2454.994,5000.0,18.98333333333333,20.683333333333334,0.6943271665810171,5e-05,0.5679558,9.2700495e-05,0.5700804,0.9734394,0.011968857,1.0527668,0.009999999999999998
4775.0,200.0,2039.5,2885.52,11,5000,False,2510000,4698,502,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-33-53,1579606433,7.995343208312988,3914.883070707321,5634,ip-172-31-17-119,172.31.17.119,3914.883070707321,2510000,502,10,bf4297d8,2_env=QbertNoFrameskip-v4,2510000,2510000,2046.384,5723.941,18.194,873.524,2443.334,5000.0,20.145454545454545,20.718181818181822,0.6943271665810171,5e-05,0.39818242,-0.0019062913,0.40393105,0.97015584,0.009854067,1.0684272,0.009999999999999998
4775.0,200.0,2079.0,2926.03,11,5000,False,2515000,4709,503,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-34-01,1579606441,7.7307000160217285,3922.613770723343,5634,ip-172-31-17-119,172.31.17.119,3922.613770723343,2515000,503,10,bf4297d8,2_env=QbertNoFrameskip-v4,2515000,2515000,2052.493,5720.145,18.239,874.104,2436.062,5000.0,19.990909090909092,20.727272727272727,0.6943271665810171,5e-05,0.33071417,-0.0038752132,0.34002218,0.9653055,0.00836369,1.1239972,0.009999999999999998
4775.0,200.0,2093.25,2970.08,7,5000,False,2520000,4716,504,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-34-09,1579606449,7.980057716369629,3930.5938284397125,5634,ip-172-31-17-119,172.31.17.119,3930.5938284397125,2520000,504,10,bf4297d8,2_env=QbertNoFrameskip-v4,2520000,2520000,2071.926,5717.943,17.6,874.44,2413.213,5000.0,19.981818181818184,20.736363636363638,0.6943271665810171,5e-05,0.38670594,0.0016074541,0.3884802,0.9797374,0.010804161,1.0883319,0.009999999999999998
4775.0,200.0,2022.75,2937.57,3,5000,False,2525000,4719,505,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-34-17,1579606457,7.829455614089966,3938.4232840538025,5634,ip-172-31-17-119,172.31.17.119,3938.4232840538025,2525000,505,10,bf4297d8,2_env=QbertNoFrameskip-v4,2525000,2525000,2084.728,5690.737,17.59,878.621,2398.394,5000.0,20.13636363636364,20.763636363636365,0.6943271665810171,5e-05,0.40671214,-0.0038927966,0.41617942,0.9806822,0.0064529246,1.0054849,0.009999999999999998
4775.0,200.0,2065.0,2950.87,7,5000,False,2530000,4726,506,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-34-25,1579606465,7.6897242069244385,3946.113008260727,5634,ip-172-31-17-119,172.31.17.119,3946.113008260727,2530000,506,10,bf4297d8,2_env=QbertNoFrameskip-v4,2530000,2530000,2089.068,5679.455,16.582,880.366,2393.412,5000.0,20.136363636363637,20.772727272727277,0.6943271665810171,5e-05,1.4510376,0.0030717952,1.4485911,0.96648014,0.013084479,0.9710291,0.009999999999999998
4775.0,200.0,2076.5,2966.36,3,5000,False,2535000,4729,507,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-34-33,1579606473,7.793842792510986,3953.906851053238,5634,ip-172-31-17-119,172.31.17.119,3953.906851053238,2535000,507,10,bf4297d8,2_env=QbertNoFrameskip-v4,2535000,2535000,2091.609,5684.538,17.902,879.579,2390.504,5000.0,19.066666666666666,20.800000000000004,0.6943271665810171,5e-05,0.57949173,0.001682858,0.5786445,0.98225296,0.012863974,0.97674215,0.009999999999999998
4775.0,225.0,2113.75,3000.81,7,5000,False,2540000,4736,508,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-34-40,1579606480,7.613977432250977,3961.520828485489,5634,ip-172-31-17-119,172.31.17.119,3961.520828485489,2540000,508,10,bf4297d8,2_env=QbertNoFrameskip-v4,2540000,2540000,2082.248,5674.306,17.435,881.165,2401.251,5000.0,21.479999999999997,20.780000000000005,0.6943271665810171,5e-05,0.94906425,0.009658299,0.9362091,0.9511186,0.019025212,1.0012898,0.009999999999999998
4775.0,225.0,2114.75,3033.95,5,5000,False,2545000,4741,509,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-34-48,1579606488,7.772741794586182,3969.293570280075,5634,ip-172-31-17-119,172.31.17.119,3969.293570280075,2545000,509,10,bf4297d8,2_env=QbertNoFrameskip-v4,2545000,2545000,2097.644,5639.863,17.901,886.546,2383.626,5000.0,20.181818181818183,20.83636363636364,0.6943271665810171,5e-05,0.87745744,0.008278089,0.8672304,0.9747609,0.017513078,1.0210916,0.009999999999999998
4775.0,250.0,2157.0,3066.51,7,5000,False,2550000,4748,510,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-34-56,1579606496,7.823467254638672,3977.1170375347137,5634,ip-172-31-17-119,172.31.17.119,3977.1170375347137,2550000,510,10,bf4297d8,2_env=QbertNoFrameskip-v4,2550000,2550000,2102.971,5649.492,18.47,885.035,2377.589,5000.0,19.05,20.858333333333334,0.6943271665810171,5e-05,0.3428555,-0.00031360117,0.34761852,0.96643245,0.009657068,1.11546,0.009999999999999998
4775.0,250.0,2189.0,3061.38,5,5000,False,2555000,4753,511,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-35-03,1579606503,7.678111553192139,3984.795149087906,5634,ip-172-31-17-119,172.31.17.119,3984.795149087906,2555000,511,10,bf4297d8,2_env=QbertNoFrameskip-v4,2555000,2555000,2103.717,5642.038,18.476,886.205,2376.745,5000.0,20.01818181818182,20.900000000000002,0.6943271665810171,5e-05,0.3547009,-0.0010051907,0.3602482,0.9796902,0.009099955,1.0860468,0.009999999999999998
4775.0,250.0,2300.5,3101.09,12,5000,False,2560000,4765,512,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-35-11,1579606511,7.651733636856079,3992.446882724762,5634,ip-172-31-17-119,172.31.17.119,3992.446882724762,2560000,512,10,bf4297d8,2_env=QbertNoFrameskip-v4,2560000,2560000,2097.077,5613.547,19.351,890.702,2384.271,5000.0,21.54,20.92,0.6943271665810171,5e-05,0.34494898,-0.001539046,0.3515367,0.97774446,0.008865238,1.1204078,0.009999999999999998
4775.0,250.0,2283.25,3076.38,8,5000,False,2565000,4773,513,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-35-19,1579606519,7.858003377914429,4000.3048861026764,5634,ip-172-31-17-119,172.31.17.119,4000.3048861026764,2565000,513,10,bf4297d8,2_env=QbertNoFrameskip-v4,2565000,2565000,2106.843,5616.479,18.23,890.237,2373.219,5000.0,19.175,20.925,0.6943271665810171,5e-05,0.2832451,-0.01017812,0.30112916,0.95588905,0.0053122602,1.1394376,0.009999999999999998
4775.0,250.0,2322.5,3088.42,5,5000,False,2570000,4778,514,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-35-27,1579606527,7.7114667892456055,4008.016352891922,5634,ip-172-31-17-119,172.31.17.119,4008.016352891922,2570000,514,10,bf4297d8,2_env=QbertNoFrameskip-v4,2570000,2570000,2083.125,5614.037,18.282,890.625,2400.24,5000.0,19.78181818181818,20.936363636363637,0.6943271665810171,5e-05,0.34123096,-0.0021941527,0.34951335,0.973314,0.007202127,1.1088864,0.009999999999999998
4775.0,275.0,2370.75,3152.8,4,5000,False,2575000,4782,515,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-35-34,1579606534,7.668393850326538,4015.6847467422485,5634,ip-172-31-17-119,172.31.17.119,4015.6847467422485,2575000,515,10,bf4297d8,2_env=QbertNoFrameskip-v4,2575000,2575000,2077.182,5604.884,17.372,892.079,2407.108,5000.0,20.063636363636363,20.972727272727273,0.6943271665810171,5e-05,0.40375978,-0.0010498278,0.40912408,0.97525847,0.009204708,1.0705545,0.009999999999999998
4925.0,275.0,2448.0,3195.76,9,5000,False,2580000,4791,516,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-35-42,1579606542,7.8208253383636475,4023.505572080612,5634,ip-172-31-17-119,172.31.17.119,4023.505572080612,2580000,516,10,bf4297d8,2_env=QbertNoFrameskip-v4,2580000,2580000,2077.151,5617.05,18.405,890.147,2407.143,5000.0,20.05454545454546,20.98181818181818,0.6943271665810171,5e-05,0.4438482,-0.0015232638,0.45030913,0.9841156,0.008177786,1.0615809,0.009999999999999998
4925.0,275.0,2279.5,3137.69,8,5000,False,2585000,4799,517,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-35-50,1579606550,7.734640598297119,4031.2402126789093,5634,ip-172-31-17-119,172.31.17.119,4031.2402126789093,2585000,517,10,bf4297d8,2_env=QbertNoFrameskip-v4,2585000,2585000,2066.071,5622.8,17.524,889.237,2420.053,5000.0,20.10909090909091,21.018181818181816,0.6943271665810171,5e-05,0.6579378,-0.00014436916,0.6589239,0.9644309,0.014753359,1.1085277,0.009999999999999998
4925.0,275.0,2241.5,3127.66,6,5000,False,2590000,4805,518,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-35-58,1579606558,7.827008962631226,4039.0672216415405,5634,ip-172-31-17-119,172.31.17.119,4039.0672216415405,2590000,518,10,bf4297d8,2_env=QbertNoFrameskip-v4,2590000,2590000,2065.191,5643.992,18.253,885.898,2421.084,5000.0,20.12727272727273,21.01818181818182,0.6943271665810171,5e-05,0.20180158,-0.0079787625,0.21635549,0.9864911,0.0062333164,1.0903115,0.009999999999999998
4925.0,275.0,2232.75,3111.82,4,5000,False,2595000,4809,519,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-36-06,1579606566,7.852963209152222,4046.9201848506927,5634,ip-172-31-17-119,172.31.17.119,4046.9201848506927,2595000,519,10,bf4297d8,2_env=QbertNoFrameskip-v4,2595000,2595000,2061.101,5655.005,18.668,884.172,2425.888,5000.0,20.12727272727273,21.027272727272727,0.6943271665810171,5e-05,0.66968334,-0.00047037005,0.6744377,0.9698002,0.00940159,1.0811666,0.009999999999999998
4925.0,275.0,2200.5,3114.11,8,5000,False,2600000,4817,520,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-36-13,1579606573,7.690727949142456,4054.610912799835,5634,ip-172-31-17-119,172.31.17.119,4054.610912799835,2600000,520,10,bf4297d8,2_env=QbertNoFrameskip-v4,2600000,2600000,2060.029,5641.926,19.668,886.222,2427.15,5000.0,20.28181818181818,21.054545454545455,0.6943271665810171,5e-05,0.45236993,-0.0064072134,0.46424246,0.9829505,0.0074970154,1.0670695,0.009999999999999998
4925.0,275.0,2270.75,3129.7,9,5000,False,2605000,4826,521,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-36-21,1579606581,7.681015968322754,4062.291928768158,5634,ip-172-31-17-119,172.31.17.119,4062.291928768158,2605000,521,10,bf4297d8,2_env=QbertNoFrameskip-v4,2605000,2605000,2057.622,5644.664,19.715,885.792,2429.989,5000.0,19.56363636363636,21.10909090909091,0.6943271665810171,5e-05,0.4216233,-0.001757082,0.42735273,0.9876007,0.009243874,1.0390661,0.009999999999999998
4925.0,275.0,2232.5,3123.34,5,5000,False,2610000,4831,522,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-36-29,1579606589,7.678023099899292,4069.9699518680573,5634,ip-172-31-17-119,172.31.17.119,4069.9699518680573,2610000,522,10,bf4297d8,2_env=QbertNoFrameskip-v4,2610000,2610000,2059.025,5645.482,19.21,885.664,2428.334,5000.0,19.66363636363636,21.109090909090906,0.6943271665810171,5e-05,0.66089857,0.0019044534,0.6597148,0.9745032,0.014070322,1.049001,0.009999999999999998
4925.0,100.0,2202.75,3082.21,5,5000,False,2615000,4836,523,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-36-37,1579606597,7.662053346633911,4077.632005214691,5634,ip-172-31-17-119,172.31.17.119,4077.632005214691,2615000,523,10,bf4297d8,2_env=QbertNoFrameskip-v4,2615000,2615000,2043.34,5642.205,19.268,886.178,2446.974,5000.0,19.89090909090909,21.136363636363633,0.6943271665810171,5e-05,0.22067341,-0.010151437,0.23771879,0.9777328,0.005182635,1.0492353,0.009999999999999998
4925.0,100.0,2234.0,3082.92,3,5000,False,2620000,4839,524,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-36-44,1579606604,7.750627517700195,4085.3826327323914,5634,ip-172-31-17-119,172.31.17.119,4085.3826327323914,2620000,524,10,bf4297d8,2_env=QbertNoFrameskip-v4,2620000,2620000,2046.756,5642.178,19.343,886.183,2442.89,5000.0,20.13636363636363,21.200000000000003,0.6943271665810171,5e-05,0.79033184,0.0027865295,0.788068,0.9667784,0.014742276,1.075868,0.009999999999999998
4950.0,100.0,2243.0,3071.62,9,5000,False,2625000,4848,525,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-36-52,1579606612,7.582467794418335,4092.9651005268097,5634,ip-172-31-17-119,172.31.17.119,4092.9651005268097,2625000,525,10,bf4297d8,2_env=QbertNoFrameskip-v4,2625000,2625000,2038.666,5641.54,19.426,886.283,2452.584,5000.0,19.672727272727272,21.200000000000003,0.6943271665810171,5e-05,0.3804551,-0.005908952,0.39185813,0.9844597,0.008207394,1.1192673,0.009999999999999998
4950.0,100.0,2198.5,3060.03,8,5000,False,2630000,4856,526,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-37-00,1579606620,7.711849212646484,4100.676949739456,5634,ip-172-31-17-119,172.31.17.119,4100.676949739456,2630000,526,10,bf4297d8,2_env=QbertNoFrameskip-v4,2630000,2630000,2037.3,5632.624,18.339,887.686,2454.228,5000.0,20.209090909090907,21.200000000000003,0.6943271665810171,5e-05,0.28851682,-0.0045709354,0.2997756,0.9774291,0.007104326,1.1620576,0.009999999999999998
4950.0,100.0,2088.5,3031.92,12,5000,False,2635000,4868,527,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-37-08,1579606628,7.8425657749176025,4108.519515514374,5634,ip-172-31-17-119,172.31.17.119,4108.519515514374,2635000,527,10,bf4297d8,2_env=QbertNoFrameskip-v4,2635000,2635000,2052.034,5628.343,19.091,888.361,2436.606,5000.0,19.736363636363635,21.22727272727273,0.6943271665810171,5e-05,0.3107758,-0.004463843,0.32066396,0.98430365,0.008912585,1.1612551,0.009999999999999998
4950.0,100.0,2124.0,3048.54,8,5000,False,2640000,4876,528,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-37-15,1579606635,7.751029968261719,4116.2705454826355,5634,ip-172-31-17-119,172.31.17.119,4116.2705454826355,2640000,528,10,bf4297d8,2_env=QbertNoFrameskip-v4,2640000,2640000,2056.779,5616.516,18.322,890.232,2430.986,5000.0,19.85454545454546,21.272727272727277,0.6943271665810171,5e-05,0.23045835,-0.009366595,0.2462556,0.96984684,0.006865678,1.1197692,0.009999999999999998
4950.0,100.0,2057.75,2974.12,7,5000,False,2645000,4883,529,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-37-23,1579606643,7.94748330116272,4124.218028783798,5634,ip-172-31-17-119,172.31.17.119,4124.218028783798,2645000,529,10,bf4297d8,2_env=QbertNoFrameskip-v4,2645000,2645000,2085.716,5596.978,18.441,893.339,2397.258,5000.0,20.200000000000003,21.309090909090912,0.6943271665810171,5e-05,0.32801738,-0.004811152,0.33886105,0.9845931,0.006964429,1.0868113,0.009999999999999998
4950.0,100.0,2023.25,2972.22,5,5000,False,2650000,4888,530,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-37-31,1579606651,7.9884114265441895,4132.206440210342,5634,ip-172-31-17-119,172.31.17.119,4132.206440210342,2650000,530,10,bf4297d8,2_env=QbertNoFrameskip-v4,2650000,2650000,2097.312,5615.579,17.492,890.38,2384.004,5000.0,19.34166666666667,21.308333333333334,0.6943271665810171,5e-05,0.3712502,-0.010199389,0.387273,0.9830958,0.0071108243,1.0760683,0.009999999999999998
4950.0,100.0,2051.5,2951.22,6,5000,False,2655000,4894,531,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-37-39,1579606659,8.037411212921143,4140.243851423264,5634,ip-172-31-17-119,172.31.17.119,4140.243851423264,2655000,531,10,bf4297d8,2_env=QbertNoFrameskip-v4,2655000,2655000,2131.685,5616.173,17.679,890.286,2345.562,5000.0,20.099999999999998,21.318181818181817,0.6943271665810171,5e-05,0.4837134,-0.002483168,0.4888734,0.97741556,0.011742088,1.0829632,0.009999999999999998
4950.0,100.0,2087.25,2952.78,7,5000,False,2660000,4901,532,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-37-47,1579606667,7.688015460968018,4147.931866884232,5634,ip-172-31-17-119,172.31.17.119,4147.931866884232,2660000,532,10,bf4297d8,2_env=QbertNoFrameskip-v4,2660000,2660000,2141.418,5607.625,18.0,891.643,2334.902,5000.0,20.281818181818185,21.354545454545452,0.6943271665810171,5e-05,0.43808317,0.0023932278,0.4368686,0.98629904,0.013527106,1.0570929,0.009999999999999998
4950.0,100.0,2061.25,2947.32,5,5000,False,2665000,4906,533,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-37-55,1579606675,7.7792136669158936,4155.7110805511475,5634,ip-172-31-17-119,172.31.17.119,4155.7110805511475,2665000,533,10,bf4297d8,2_env=QbertNoFrameskip-v4,2665000,2665000,2157.683,5602.379,18.659,892.478,2317.3,5000.0,20.44545454545454,21.38181818181818,0.6943271665810171,5e-05,0.2613801,-0.004016048,0.2688115,0.98615515,0.01022739,1.0516487,0.009999999999999998
4950.0,100.0,2063.5,2922.33,8,5000,False,2670000,4914,534,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-38-03,1579606683,7.8309876918792725,4163.542068243027,5634,ip-172-31-17-119,172.31.17.119,4163.542068243027,2670000,534,10,bf4297d8,2_env=QbertNoFrameskip-v4,2670000,2670000,2175.775,5592.299,18.797,894.087,2298.032,5000.0,20.38181818181818,21.39090909090909,0.6943271665810171,5e-05,0.59394217,-0.000721946,0.5971389,0.9729212,0.01204633,1.0838834,0.009999999999999998
4950.0,100.0,2039.5,2916.9,5,5000,False,2675000,4919,535,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-38-11,1579606691,7.910697937011719,4171.452766180038,5634,ip-172-31-17-119,172.31.17.119,4171.452766180038,2675000,535,10,bf4297d8,2_env=QbertNoFrameskip-v4,2675000,2675000,2188.494,5611.591,19.434,891.013,2284.676,5000.0,19.48333333333333,21.425,0.6943271665810171,5e-05,0.49356407,-0.0043364787,0.50319207,0.9735409,0.007970991,1.082604,0.009999999999999998
4950.0,100.0,2001.5,2921.81,10,5000,False,2680000,4929,536,e54063b807af45c79fb6ff360eff039c,2020-01-21_11-38-18,1579606698,7.786163330078125,4179.238929510117,5634,ip-172-31-17-119,172.31.17.119,4179.238929510117,2680000,536,10,bf4297d8,2_env=QbertNoFrameskip-v4,2680000,2680000,2204.073,5603.314,19.913,892.329,2268.527,5000.0,20.16363636363636,21.436363636363634,0.6943271665810171,5e-05,0.34154773,-0.0066299415,0.35299164,0.97835904,0.009163155,1.1176225,0.009999999999999998
