info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 5225.635, 'train_throughput': 3483.757, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9011581540107727, 'var_gnorm': 14.972474098205566, 'entropy': 747.5931396484375, 'cur_lr': 0.000483068753965199, 'policy_loss': -30.163881301879883, 'vf_loss': 18.32278823852539}, 'num_weight_syncs': 3005, 'num_steps_trained': 750500, 'num_steps_sampled': 751250}",11,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804165,267.4782608695652,ip-172-30-1-91,4354,115,751250,90.0,12.11061716079712,163.13203239440918,2018-08-20_22-29-25,False,640.0,74000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2748.113043478261
"{'sample_throughput': 3140.987, 'train_throughput': 3140.987, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8699630498886108, 'var_gnorm': 15.44670295715332, 'entropy': 761.0188598632812, 'cur_lr': 0.00048121873987838626, 'policy_loss': -39.09307098388672, 'vf_loss': 17.6105899810791}, 'num_weight_syncs': 3294, 'num_steps_trained': 823000, 'num_steps_sampled': 823500}",12,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804178,257.1138211382114,ip-172-30-1-91,4354,123,823500,20.0,12.625959157943726,175.7579915523529,2018-08-20_22-29-38,False,810.0,72250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2641.211382113821
"{'sample_throughput': 8659.572, 'train_throughput': 8247.211, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9624609351158142, 'var_gnorm': 16.03093147277832, 'entropy': 643.416259765625, 'cur_lr': 0.00047941249795258045, 'policy_loss': -1.5144309997558594, 'vf_loss': 9.366975784301758}, 'num_weight_syncs': 3604, 'num_steps_trained': 899500, 'num_steps_sampled': 901000}",13,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804190,229.7463768115942,ip-172-30-1-91,4354,138,901000,20.0,12.078551054000854,187.83654260635376,2018-08-20_22-29-50,False,640.0,77500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2392.9202898550725
"{'sample_throughput': 4764.751, 'train_throughput': 7623.602, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.7509342432022095, 'var_gnorm': 16.828956604003906, 'entropy': 751.9844360351562, 'cur_lr': 0.0004774749977514148, 'policy_loss': 67.59400177001953, 'vf_loss': 21.18396759033203}, 'num_weight_syncs': 3937, 'num_steps_trained': 984000, 'num_steps_sampled': 984250}",14,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804202,220.1086956521739,ip-172-30-1-91,4354,138,984250,25.0,11.748414993286133,199.5849575996399,2018-08-20_22-30-02,False,610.0,83250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2347.6666666666665
"{'sample_throughput': 13126.755, 'train_throughput': 9131.655, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.8522914052009583, 'var_gnorm': 17.2990665435791, 'entropy': 746.1637573242188, 'cur_lr': 0.0004753937537316233, 'policy_loss': 3.1979403495788574, 'vf_loss': 16.964187622070312}, 'num_weight_syncs': 4281, 'num_steps_trained': 1068000, 'num_steps_sampled': 1070250}",15,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804213,214.1891891891892,ip-172-30-1-91,4354,148,1070250,20.0,11.840309143066406,211.4252667427063,2018-08-20_22-30-13,False,570.0,86000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2398.9797297297296
"{'sample_throughput': 0.0, 'train_throughput': 0.0, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8884136080741882, 'var_gnorm': 17.774391174316406, 'entropy': 612.34521484375, 'cur_lr': 0.00047324373736046255, 'policy_loss': -5.475617408752441, 'vf_loss': 23.365131378173828}, 'num_weight_syncs': 4587, 'num_steps_trained': 1146500, 'num_steps_sampled': 1146750}",16,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804225,239.80620155038758,ip-172-30-1-91,4354,129,1146750,35.0,11.39431118965149,222.8195779323578,2018-08-20_22-30-25,False,760.0,76500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2450.6511627906975
"{'sample_throughput': 4200.622, 'train_throughput': 4200.622, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.808761715888977, 'var_gnorm': 18.31089210510254, 'entropy': 721.599609375, 'cur_lr': 0.0004713312373496592, 'policy_loss': -40.31626892089844, 'vf_loss': 40.1140022277832}, 'num_weight_syncs': 4904, 'num_steps_trained': 1225500, 'num_steps_sampled': 1226000}",17,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804237,234.46969696969697,ip-172-30-1-91,4354,132,1226000,85.0,11.784974813461304,234.6045527458191,2018-08-20_22-30-37,False,795.0,79250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2452.9545454545455
"{'sample_throughput': 8242.089, 'train_throughput': 7326.302, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9246885180473328, 'var_gnorm': 18.58350372314453, 'entropy': 777.609375, 'cur_lr': 0.00046934999409131706, 'policy_loss': 3.2866506576538086, 'vf_loss': 10.942748069763184}, 'num_weight_syncs': 5241, 'num_steps_trained': 1309500, 'num_steps_sampled': 1310250}",18,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804248,256.6803278688525,ip-172-30-1-91,4354,122,1310250,30.0,11.571800947189331,246.17635369300842,2018-08-20_22-30-48,False,720.0,84250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2549.1639344262294
"{'sample_throughput': 8574.099, 'train_throughput': 8069.74, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9243760108947754, 'var_gnorm': 18.915544509887695, 'entropy': 745.3787841796875, 'cur_lr': 0.00046724374988116324, 'policy_loss': -34.867919921875, 'vf_loss': 14.341024398803711}, 'num_weight_syncs': 5585, 'num_steps_trained': 1395000, 'num_steps_sampled': 1396250}",19,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804260,258.35616438356163,ip-172-30-1-91,4354,146,1396250,80.0,11.852653980255127,258.02900767326355,2018-08-20_22-31-00,False,700.0,86000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2536.1164383561645
"{'sample_throughput': 8679.709, 'train_throughput': 6676.7, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9505559802055359, 'var_gnorm': 19.424026489257812, 'entropy': 678.3584594726562, 'cur_lr': 0.00046509376261383295, 'policy_loss': -7.0448808670043945, 'vf_loss': 12.77657699584961}, 'num_weight_syncs': 5933, 'num_steps_trained': 1481500, 'num_steps_sampled': 1483250}",20,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804272,273.1666666666667,ip-172-30-1-91,4354,150,1483250,30.0,11.675762176513672,269.7047698497772,2018-08-20_22-31-12,False,660.0,87000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2464.6466666666665
"{'sample_throughput': 7122.699, 'train_throughput': 5698.159, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9419952630996704, 'var_gnorm': 19.794218063354492, 'entropy': 728.5113525390625, 'cur_lr': 0.00046291874605230987, 'policy_loss': -31.6336669921875, 'vf_loss': 14.977699279785156}, 'num_weight_syncs': 6275, 'num_steps_trained': 1568000, 'num_steps_sampled': 1568750}",21,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804284,273.94736842105266,ip-172-30-1-91,4354,133,1568750,45.0,11.840391159057617,281.54516100883484,2018-08-20_22-31-24,False,755.0,85500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2375.90977443609
"{'sample_throughput': 8091.724, 'train_throughput': 7469.284, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.8752022385597229, 'var_gnorm': 20.128190994262695, 'entropy': 721.4857788085938, 'cur_lr': 0.0004607812443282455, 'policy_loss': 2.684480905532837, 'vf_loss': 25.81871795654297}, 'num_weight_syncs': 6618, 'num_steps_trained': 1653500, 'num_steps_sampled': 1654500}",22,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804296,284.25,ip-172-30-1-91,4354,140,1654500,30.0,12.079453945159912,293.62461495399475,2018-08-20_22-31-36,False,770.0,85750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2467.292857142857
"{'sample_throughput': 9379.037, 'train_throughput': 7642.178, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.9505524635314941, 'var_gnorm': 20.393564224243164, 'entropy': 530.6583251953125, 'cur_lr': 0.00045863751438446343, 'policy_loss': 8.597625732421875, 'vf_loss': 17.069581985473633}, 'num_weight_syncs': 6944, 'num_steps_trained': 1734500, 'num_steps_sampled': 1736000}",23,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804307,254.43708609271522,ip-172-30-1-91,4354,151,1736000,20.0,11.707305908203125,305.3319208621979,2018-08-20_22-31-47,False,910.0,81500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2475.1059602649007
"{'sample_throughput': 7136.001, 'train_throughput': 8782.77, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8776605129241943, 'var_gnorm': 20.614845275878906, 'entropy': 586.874267578125, 'cur_lr': 0.0004566000134218484, 'policy_loss': -18.49445343017578, 'vf_loss': 55.82332229614258}, 'num_weight_syncs': 7284, 'num_steps_trained': 1820500, 'num_steps_sampled': 1821000}",24,057edeba162e449fafb902bd78299aa8,172.30.1.91,1534804319,275.1526717557252,ip-172-30-1-91,4354,131,1821000,50.0,11.633384943008423,316.9653058052063,2018-08-20_22-31-59,False,665.0,85000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'SpaceInvadersNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},2398.4885496183206
