info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'policy_loss': -0.01288684643805027, 'num_steps_trained': 75000, 'grad_time_ms': 1852.956, 'vf_explained_var': 0.8925411105155945, 'kl': 0.0068553127348423, 'entropy': 0.850541889667511, 'cur_lr': 0.0006975500145927072, 'num_steps_sampled': 75000, 'total_loss': 0.001908848062157631, 'sample_time_ms': 2004.963, 'vf_loss': 0.021373054012656212, 'update_time_ms': 17.983, 'load_time_ms': 341.627}",15,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990671,198.55,ip-172-30-1-228,3257,100,75000,105.0,4.202410936355591,83.60110259056091,2018-08-23_02-17-51,False,440.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2474.3
"{'policy_loss': -0.009290533140301704, 'num_steps_trained': 80000, 'grad_time_ms': 1849.223, 'vf_explained_var': 0.8048380613327026, 'kl': 0.007155788596719503, 'entropy': 0.4917212426662445, 'cur_lr': 0.0006973749841563404, 'num_steps_sampled': 80000, 'total_loss': 0.11449669301509857, 'sample_time_ms': 1999.7, 'vf_loss': 0.12669187784194946, 'update_time_ms': 17.441, 'load_time_ms': 338.07}",16,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990675,194.55,ip-172-30-1-228,3257,100,80000,105.0,4.217513084411621,87.81861567497253,2018-08-23_02-17-55,False,440.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2464.6
"{'policy_loss': -0.015516877174377441, 'num_steps_trained': 85000, 'grad_time_ms': 1844.798, 'vf_explained_var': 0.8585079908370972, 'kl': 0.008405919186770916, 'entropy': 1.0172719955444336, 'cur_lr': 0.0006972000119276345, 'num_steps_sampled': 85000, 'total_loss': 0.025573592633008957, 'sample_time_ms': 1986.223, 'vf_loss': 0.04889902099967003, 'update_time_ms': 17.492, 'load_time_ms': 333.181}",17,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990679,196.5,ip-172-30-1-228,3257,100,85000,105.0,4.238384962081909,92.05700063705444,2018-08-23_02-17-59,False,440.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2475.22
"{'policy_loss': -0.01594679430127144, 'num_steps_trained': 90000, 'grad_time_ms': 1842.01, 'vf_explained_var': 0.8828362226486206, 'kl': 0.009413076564669609, 'entropy': 0.8877885937690735, 'cur_lr': 0.0006970249814912677, 'num_steps_sampled': 90000, 'total_loss': 0.02301134541630745, 'sample_time_ms': 1969.871, 'vf_loss': 0.045188602060079575, 'update_time_ms': 16.766, 'load_time_ms': 329.507}",18,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990683,198.05,ip-172-30-1-228,3257,100,90000,105.0,4.1528239250183105,96.20982456207275,2018-08-23_02-18-03,False,440.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2479.28
"{'policy_loss': -0.014512146823108196, 'num_steps_trained': 95000, 'grad_time_ms': 1838.956, 'vf_explained_var': 0.8395841717720032, 'kl': 0.010873904451727867, 'entropy': 0.6254287958145142, 'cur_lr': 0.0006968500092625618, 'num_steps_sampled': 95000, 'total_loss': 0.09245401620864868, 'sample_time_ms': 1969.566, 'vf_loss': 0.1101621612906456, 'update_time_ms': 16.058, 'load_time_ms': 319.136}",19,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990688,198.95,ip-172-30-1-228,3257,100,95000,105.0,4.221246957778931,100.43107151985168,2018-08-23_02-18-08,False,460.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2467.34
"{'policy_loss': -0.01565171591937542, 'num_steps_trained': 100000, 'grad_time_ms': 1835.822, 'vf_explained_var': 0.910618782043457, 'kl': 0.0071634999476373196, 'entropy': 1.060246467590332, 'cur_lr': 0.000696674978826195, 'num_steps_sampled': 100000, 'total_loss': 0.027759388089179993, 'sample_time_ms': 1956.007, 'vf_loss': 0.051998842507600784, 'update_time_ms': 15.328, 'load_time_ms': 314.744}",20,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990692,199.9,ip-172-30-1-228,3257,100,100000,75.0,4.236455917358398,104.66752743721008,2018-08-23_02-18-12,False,540.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2478.32
"{'policy_loss': -0.02249275892972946, 'num_steps_trained': 105000, 'grad_time_ms': 1834.842, 'vf_explained_var': 0.9198530912399292, 'kl': 0.007978493347764015, 'entropy': 1.0290926694869995, 'cur_lr': 0.0006965000065974891, 'num_steps_sampled': 105000, 'total_loss': 0.024398762732744217, 'sample_time_ms': 1948.137, 'vf_loss': 0.05493849515914917, 'update_time_ms': 14.768, 'load_time_ms': 310.578}",21,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990696,202.7,ip-172-30-1-228,3257,100,105000,75.0,4.2363269329071045,108.90385437011719,2018-08-23_02-18-16,False,540.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2498.54
"{'policy_loss': -0.013278056867420673, 'num_steps_trained': 110000, 'grad_time_ms': 1835.076, 'vf_explained_var': 0.9015671014785767, 'kl': 0.007618249859660864, 'entropy': 0.7356787323951721, 'cur_lr': 0.0006963249761611223, 'num_steps_sampled': 110000, 'total_loss': 0.06578944623470306, 'sample_time_ms': 1945.283, 'vf_loss': 0.08428166061639786, 'update_time_ms': 14.547, 'load_time_ms': 309.991}",22,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990700,215.55,ip-172-30-1-228,3257,100,110000,75.0,4.306632995605469,113.21048736572266,2018-08-23_02-18-20,False,540.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2526.02
"{'policy_loss': -0.01384968776255846, 'num_steps_trained': 115000, 'grad_time_ms': 1833.284, 'vf_explained_var': 0.929023265838623, 'kl': 0.0065201809629797935, 'entropy': 1.0463491678237915, 'cur_lr': 0.0006961500039324164, 'num_steps_sampled': 115000, 'total_loss': 0.021823320537805557, 'sample_time_ms': 1944.231, 'vf_loss': 0.04430270567536354, 'update_time_ms': 14.232, 'load_time_ms': 315.952}",23,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990705,218.35,ip-172-30-1-228,3257,100,115000,75.0,4.346797943115234,117.55728530883789,2018-08-23_02-18-25,False,540.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2529.74
"{'policy_loss': -0.01989762857556343, 'num_steps_trained': 120000, 'grad_time_ms': 1832.392, 'vf_explained_var': 0.9428764581680298, 'kl': 0.008608623407781124, 'entropy': 1.0922492742538452, 'cur_lr': 0.0006959749734960496, 'num_steps_sampled': 120000, 'total_loss': 0.02123856730759144, 'sample_time_ms': 1938.338, 'vf_loss': 0.04963751509785652, 'update_time_ms': 14.106, 'load_time_ms': 312.88}",24,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990709,215.6,ip-172-30-1-228,3257,100,120000,75.0,4.173614025115967,121.73089933395386,2018-08-23_02-18-29,False,540.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2509.92
"{'policy_loss': -0.019544433802366257, 'num_steps_trained': 125000, 'grad_time_ms': 1833.939, 'vf_explained_var': 0.9351304769515991, 'kl': 0.008774342015385628, 'entropy': 0.7375935316085815, 'cur_lr': 0.0006958000012673438, 'num_steps_sampled': 125000, 'total_loss': 0.060634296387434006, 'sample_time_ms': 1947.591, 'vf_loss': 0.0850868746638298, 'update_time_ms': 14.048, 'load_time_ms': 309.253}",25,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990713,216.5,ip-172-30-1-228,3257,100,125000,75.0,4.282963037490845,126.0138623714447,2018-08-23_02-18-33,False,540.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2537.5
"{'policy_loss': -0.018072055652737617, 'num_steps_trained': 130000, 'grad_time_ms': 1835.332, 'vf_explained_var': 0.9584816694259644, 'kl': 0.006193893030285835, 'entropy': 1.0373681783676147, 'cur_lr': 0.0006956250290386379, 'num_steps_sampled': 130000, 'total_loss': 0.0213672686368227, 'sample_time_ms': 1949.322, 'vf_loss': 0.04807097464799881, 'update_time_ms': 14.478, 'load_time_ms': 307.509}",26,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990718,215.25,ip-172-30-1-228,3257,100,130000,105.0,4.240086078643799,130.2539484500885,2018-08-23_02-18-38,False,435.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2519.82
"{'policy_loss': -0.022172588855028152, 'num_steps_trained': 135000, 'grad_time_ms': 1836.007, 'vf_explained_var': 0.9664532542228699, 'kl': 0.006688096560537815, 'entropy': 1.1637614965438843, 'cur_lr': 0.0006954499986022711, 'num_steps_sampled': 135000, 'total_loss': 0.014864450320601463, 'sample_time_ms': 1948.038, 'vf_loss': 0.046793632209300995, 'update_time_ms': 13.978, 'load_time_ms': 303.742}",27,410b910b49a6479ca831523f2ee41704,172.30.1.228,1534990722,208.4,ip-172-30-1-228,3257,100,135000,105.0,4.197300910949707,134.4512493610382,2018-08-23_02-18-42,False,435.0,5000,"{'num_sgd_iter': 10, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'sgd_batchsize': 500, 'num_gpus_per_worker': 0, 'kl_target': 0.01, 'sample_batch_size': 500, 'lr_schedule': [[0, 0.0007], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'use_gae': True, 'num_cpus_per_worker': 1, 'vf_share_layers': True, 'kl_coeff': 0.5, 'env_config': {}, 'entropy_coeff': 0.01, 'env': 'SpaceInvadersNoFrameskip-v4', 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {}, 'timesteps_per_batch': 5000, 'num_workers': 10, 'sgd_stepsize': 5e-05, 'clip_param': 0.1, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 1.0, 'num_envs_per_worker': 5, 'num_gpus': 1, 'simple_optimizer': False, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False}, 'gamma': 0.99, 'lambda': 0.95}",{},2475.96
