info,training_iteration,experiment_id,node_ip,timestamp,episode_reward_mean,hostname,pid,episodes_total,timesteps_total,episode_reward_min,time_this_iter_s,time_total_s,date,done,episode_reward_max,timesteps_this_iter,config,policy_reward_mean,episode_len_mean
"{'sample_throughput': 8157.566, 'train_throughput': 8785.071, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9187360405921936, 'var_gnorm': 35.02391052246094, 'entropy': 959.1922607421875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 10.091448783874512, 'vf_loss': 24.62761878967285}, 'num_weight_syncs': 85153, 'num_steps_trained': 21284500, 'num_steps_sampled': 21288250}",241,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806925,3103.36,ip-172-30-1-91,4360,100,21288250,948.0,11.854235887527466,2918.8148000240326,2018-08-20_23-15-25,False,6958.0,90500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13055.13
"{'sample_throughput': 8756.254, 'train_throughput': 9340.004, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9284501671791077, 'var_gnorm': 35.02391052246094, 'entropy': 990.4884033203125, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 61.15202331542969, 'vf_loss': 24.86321449279785}, 'num_weight_syncs': 85501, 'num_steps_trained': 21372000, 'num_steps_sampled': 21375250}",242,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806937,2974.36,ip-172-30-1-91,4360,100,21375250,948.0,12.381079196929932,2931.1958792209625,2018-08-20_23-15-37,False,6958.0,87000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},12559.77
"{'sample_throughput': 8225.9, 'train_throughput': 8225.9, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.7942156195640564, 'var_gnorm': 35.02391052246094, 'entropy': 927.9758911132812, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -40.94630813598633, 'vf_loss': 86.7473373413086}, 'num_weight_syncs': 85847, 'num_steps_trained': 21461000, 'num_steps_sampled': 21461750}",243,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806949,3113.26,ip-172-30-1-91,4360,100,21461750,948.0,11.569214105606079,2942.7650933265686,2018-08-20_23-15-49,False,6732.0,86500,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},12930.88
"{'sample_throughput': 5714.315, 'train_throughput': 8163.307, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9324000477790833, 'var_gnorm': 35.02391052246094, 'entropy': 945.3087158203125, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 20.473817825317383, 'vf_loss': 10.02780532836914}, 'num_weight_syncs': 86208, 'num_steps_trained': 21547500, 'num_steps_sampled': 21552000}",244,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806961,3083.72,ip-172-30-1-91,4360,100,21552000,852.0,11.781875133514404,2954.546968460083,2018-08-20_23-16-01,False,6732.0,90250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},12857.7
"{'sample_throughput': 7594.584, 'train_throughput': 8860.348, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.8629488348960876, 'var_gnorm': 35.02391052246094, 'entropy': 901.7601318359375, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -40.27549362182617, 'vf_loss': 32.57073211669922}, 'num_weight_syncs': 86571, 'num_steps_trained': 21637500, 'num_steps_sampled': 21642750}",245,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806973,3222.26,ip-172-30-1-91,4360,100,21642750,852.0,11.758226156234741,2966.3051946163177,2018-08-20_23-16-13,False,9094.0,90750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13189.27
"{'sample_throughput': 5202.76, 'train_throughput': 9104.83, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9357439875602722, 'var_gnorm': 35.02391052246094, 'entropy': 986.748291015625, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 126.18141174316406, 'vf_loss': 22.587791442871094}, 'num_weight_syncs': 86922, 'num_steps_trained': 21729500, 'num_steps_sampled': 21730500}",246,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806984,3307.76,ip-172-30-1-91,4360,100,21730500,852.0,11.653735876083374,2977.958930492401,2018-08-20_23-16-24,False,9094.0,87750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13389.1
"{'sample_throughput': 3786.848, 'train_throughput': 9088.436, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.849624752998352, 'var_gnorm': 35.02391052246094, 'entropy': 946.6259155273438, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -31.88105010986328, 'vf_loss': 29.01217269897461}, 'num_weight_syncs': 87278, 'num_steps_trained': 21817000, 'num_steps_sampled': 21819500}",247,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534806996,3374.98,ip-172-30-1-91,4360,100,21819500,948.0,11.667825937271118,2989.6267564296722,2018-08-20_23-16-36,False,9094.0,89000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13637.86
"{'sample_throughput': 6372.243, 'train_throughput': 8496.324, 'learner': {'grad_gnorm': 40.000003814697266, 'vf_explained_var': 0.879602313041687, 'var_gnorm': 35.02391052246094, 'entropy': 962.075927734375, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -52.65189743041992, 'vf_loss': 18.748937606811523}, 'num_weight_syncs': 87635, 'num_steps_trained': 21906000, 'num_steps_sampled': 21908750}",248,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534807008,3158.54,ip-172-30-1-91,4360,100,21908750,996.0,11.617982149124146,3001.2447385787964,2018-08-20_23-16-48,False,6852.0,89250,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},13178.45
"{'sample_throughput': 7566.782, 'train_throughput': 8871.4, 'learner': {'grad_gnorm': 40.0, 'vf_explained_var': 0.9175983667373657, 'var_gnorm': 35.02391052246094, 'entropy': 992.371826171875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -5.700484752655029, 'vf_loss': 15.907915115356445}, 'num_weight_syncs': 87994, 'num_steps_trained': 21996500, 'num_steps_sampled': 21998500}",249,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534807019,3054.66,ip-172-30-1-91,4360,100,21998500,948.0,11.921739101409912,3013.1664776802063,2018-08-20_23-16-59,False,7200.0,89750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},12894.31
"{'sample_throughput': 7381.645, 'train_throughput': 8304.35, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.7917754054069519, 'var_gnorm': 35.02391052246094, 'entropy': 948.3582763671875, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -17.192916870117188, 'vf_loss': 31.058032989501953}, 'num_weight_syncs': 88354, 'num_steps_trained': 22084000, 'num_steps_sampled': 22088500}",250,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534807031,3023.06,ip-172-30-1-91,4360,100,22088500,948.0,11.863484859466553,3025.029962539673,2018-08-20_23-17-11,False,7200.0,90000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},12917.53
"{'sample_throughput': 7567.517, 'train_throughput': 8475.619, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9009972810745239, 'var_gnorm': 35.02391052246094, 'entropy': 977.5362548828125, 'cur_lr': 9.999999960041972e-13, 'policy_loss': -59.34551239013672, 'vf_loss': 21.26420783996582}, 'num_weight_syncs': 88710, 'num_steps_trained': 22174500, 'num_steps_sampled': 22177500}",251,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534807043,2967.6,ip-172-30-1-91,4360,100,22177500,948.0,11.69926905632019,3036.729231595993,2018-08-20_23-17-23,False,7200.0,89000,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},12728.83
"{'sample_throughput': 7881.024, 'train_throughput': 8597.481, 'learner': {'grad_gnorm': 39.999996185302734, 'vf_explained_var': 0.9099187254905701, 'var_gnorm': 35.02391052246094, 'entropy': 968.7025146484375, 'cur_lr': 9.999999960041972e-13, 'policy_loss': 129.23793029785156, 'vf_loss': 25.46240997314453}, 'num_weight_syncs': 89077, 'num_steps_trained': 22261500, 'num_steps_sampled': 22269250}",252,915eb012b5934c4eba166075f42b85dc,172.30.1.91,1534807055,3002.64,ip-172-30-1-91,4360,100,22269250,948.0,11.706214904785156,3048.435446500778,2018-08-20_23-17-35,False,7200.0,91750,"{'grad_clip': 40.0, 'tf_session_args': {'allow_soft_placement': True, 'gpu_options': {'allow_growth': True}, 'inter_op_parallelism_threads': 1, 'device_count': {'CPU': 1}, 'intra_op_parallelism_threads': 1, 'log_device_placement': False}, 'opt_type': 'adam', 'num_gpus_per_worker': 0, 'sample_batch_size': 250, 'lr_schedule': [[0, 0.0005], [20000000, 1e-12]], 'compress_observations': False, 'monitor': False, 'vtrace_clip_pg_rho_threshold': 1.0, 'decay': 0.99, 'multiagent': {'policy_mapping_fn': None, 'policy_graphs': {}, 'policies_to_train': None}, 'num_cpus_per_worker': 1, 'env_config': {}, 'vtrace': True, 'lr': 0.0005, 'env': 'BeamRiderNoFrameskip-v4', 'entropy_coeff': -0.01, 'momentum': 0.0, 'sample_async': False, 'preprocessor_pref': 'deepmind', 'clip_rewards': True, 'optimizer': {'sample_batch_size': 250, 'train_batch_size': 500}, 'num_workers': 32, 'epsilon': 0.1, 'gpu': True, 'train_batch_size': 500, 'batch_mode': 'truncate_episodes', 'vf_loss_coeff': 0.5, 'num_envs_per_worker': 5, 'min_iter_time_s': 10, 'vtrace_clip_rho_threshold': 1.0, 'observation_filter': 'NoFilter', 'horizon': None, 'model': {'max_seq_len': 20, 'use_lstm': False, 'dim': 84}, 'gamma': 0.99}",{},12674.75
