episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
155.5525216906106,-139.9382629394333,-38.207197223601135,1000.0,1,1000,1000,False,26000,26,26,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-15-00,1587482100,73.88977336883545,1214.9782671928406,3958,ip-172-31-21-251,172.31.21.251,1214.9782671928406,26000,26,0,00006,"6_learning_starts=10006,use_pytorch=False","[155.5525216906106, -51.64330640101086, -97.49941650788787, -139.9382629394333, -57.50752196028423]","[1000, 1000, 1000, 1000, 1000]",0.3166491115614627,0.4601732742929469,1.4960770060351465,[{}],13000,4094464,26000,3.422,23.825,51.97,0.004,4925.88,256.0,91.16507936507936,10.411904761904767,598.1038591684434,74.33351400216421,210.74966727954808,1000.0,10,"[243.5357741705596, 213.26559591079882, 145.5760447978269, 598.1038591684434, 238.5098192675486, 74.33351400216421, 151.24412644590518, 125.00918681445927, 193.48375438244784, 124.43499783532702]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2536946030100601,0.11812446993136708,1.122655170003203
155.5525216906106,-139.9382629394333,-18.01098511962989,1000.0,1,1000,1000,False,27000,27,27,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-16-30,1587482190,74.76035213470459,1289.7386193275452,3958,ip-172-31-21-251,172.31.21.251,1289.7386193275452,27000,27,0,00006,"6_learning_starts=10006,use_pytorch=False","[49.33775411884533, -97.49941650788787, -139.9382629394333, -57.50752196028423, 155.5525216906106]","[1000, 1000, 1000, 1000, 1000]",0.31783579387757566,0.4617297636038672,1.5038705891748618,[{}],13500,4350464,27000,2.813,21.319,50.602,0.005,5059.097,256.0,91.05234375,10.490625000000001,236.0272038207586,-41.10099061536442,51.09538306026788,1000.0,10,"[30.833084893269298, 94.0267836169819, 3.6121562068748565, 95.3665598256006, 90.70536243916145, 236.0272038207586, -28.361953733144667, -41.10099061536442, -3.776236916434124, 33.62186106497533]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25374978356561645,0.11824474515349108,1.1246003734484027
254.74420616746676,-139.9382629394333,52.43773941544104,1000.0,1,1000,1000,False,28000,28,28,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-17-59,1587482279,73.56061697006226,1363.2992362976074,3958,ip-172-31-21-251,172.31.21.251,1363.2992362976074,28000,28,0,00006,"6_learning_starts=10006,use_pytorch=False","[254.74420616746676, -139.9382629394333, -57.50752196028423, 155.5525216906106, 49.33775411884533]","[1000, 1000, 1000, 1000, 1000]",0.31871485159057245,0.46329935481322987,1.5111350734618736,[{}],14000,4606464,28000,2.668,24.151,42.658,0.004,6001.213,256.0,91.13650793650793,10.5,994.5718477045351,149.5484844544657,447.34136807662526,1000.0,10,"[149.5484844544657, 994.5718477045351, 520.1956912025881, 380.43178166265994, 155.12741032496186, 392.1219249145646, 189.0433589512238, 159.98446690652162, 705.4340981896909, 826.9546164550413]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25412105418873343,0.11845842271989053,1.1273833806271016
254.74420616746676,-57.50752196028423,113.62810201238963,1000.0,1,1000,1000,False,29000,29,29,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-19-28,1587482368,73.29934525489807,1436.5985815525055,3958,ip-172-31-21-251,172.31.21.251,1436.5985815525055,29000,29,0,00006,"6_learning_starts=10006,use_pytorch=False","[166.01355004530967, -57.50752196028423, 155.5525216906106, 49.33775411884533, 254.74420616746676]","[1000, 1000, 1000, 1000, 1000]",0.3197152144594114,0.46480571688374567,1.5169940982438483,[{}],14500,4862464,29000,2.894,22.202,49.323,0.005,5190.328,256.0,91.2095238095238,10.5,988.3265856200918,16.093974923621868,343.0260580358925,1000.0,10,"[38.14066548890099, 285.5124959652107, 16.093974923621868, 140.56550970975226, 409.77458433438727, 239.78781297820234, 988.3265856200918, 926.9872207983302, 217.7936165159607, 167.27811402446653]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25436346952034056,0.11857214686983215,1.129153705453952
920.9698670509293,49.33775411884533,309.32357981463235,1000.0,1,1000,1000,False,30000,30,30,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-20-58,1587482458,74.13309168815613,1510.7316732406616,3958,ip-172-31-21-251,172.31.21.251,1510.7316732406616,30000,30,0,00006,"6_learning_starts=10006,use_pytorch=False","[920.9698670509293, 155.5525216906106, 49.33775411884533, 254.74420616746676, 166.01355004530967]","[1000, 1000, 1000, 1000, 1000]",0.32057616520813625,0.4662513875232664,1.5223380906117563,[{}],15000,5118464,30000,3.435,18.957,43.801,0.004,5844.593,256.0,91.23750000000001,10.50078125,1143.6850922487583,-93.07838216775541,268.65685056711817,1000.0,10,"[29.888177003127957, -93.07838216775541, 399.28185088231754, -41.06715328529536, 157.19601074861038, 113.61526700973397, 1143.6850922487583, -1.0819299038744297, 334.80355163207673, 643.3260215034823]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.254542366164474,0.11854848287234629,1.1309177641766053
1063.0314066706487,49.33775411884533,490.81935681064,1000.0,1,1000,1000,False,31000,31,31,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-22-28,1587482548,73.83414697647095,1584.5658202171326,3958,ip-172-31-21-251,172.31.21.251,1584.5658202171326,31000,31,0,00006,"6_learning_starts=10006,use_pytorch=False","[1063.0314066706487, 49.33775411884533, 254.74420616746676, 166.01355004530967, 920.9698670509293]","[1000, 1000, 1000, 1000, 1000]",0.3213202737679911,0.46756758048525243,1.5273788047180912,[{}],15500,5374464,31000,2.836,22.488,47.05,0.004,5441.056,256.0,91.30393700787401,10.588188976377944,1613.4761628438225,205.5085947151909,655.9047650716915,1000.0,10,"[781.0901326906144, 309.160304204918, 662.2702867308018, 693.0668708514833, 822.7946254440092, 205.5085947151909, 339.0192728526586, 406.6850461124083, 1613.4761628438225, 725.9763542710081]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2545703851441532,0.11859434618431479,1.1322560517818026
1063.0314066706487,166.01355004530967,545.3880239668185,1000.0,1,1000,1000,False,32000,32,32,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-23-57,1587482637,73.28503656387329,1657.8508567810059,3958,ip-172-31-21-251,172.31.21.251,1657.8508567810059,32000,32,0,00006,"6_learning_starts=10006,use_pytorch=False","[322.18108989973865, 254.74420616746676, 166.01355004530967, 920.9698670509293, 1063.0314066706487]","[1000, 1000, 1000, 1000, 1000]",0.322043186360176,0.4687797810791416,1.5324024486184449,[{}],16000,5630464,32000,2.763,21.868,42.164,0.004,6071.59,256.0,91.16639999999998,10.599999999999994,1579.6038219477539,176.64197904192386,852.9763989564499,1000.0,10,"[1364.5070728444348, 976.5901021656259, 963.781455334659, 693.9877239468972, 176.64197904192386, 382.11585212663107, 793.2098681476059, 1579.6038219477539, 570.9710388528503, 1028.3550751561177]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25461272230508947,0.11861690244425208,1.1329288923381384
1063.0314066706487,166.01355004530967,564.8802757480141,1000.0,1,1000,1000,False,33000,33,33,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-25-25,1587482725,73.33288502693176,1731.1837418079376,3958,ip-172-31-21-251,172.31.21.251,1731.1837418079376,33000,33,0,00006,"6_learning_starts=10006,use_pytorch=False","[352.2054650734443, 166.01355004530967, 920.9698670509293, 1063.0314066706487, 322.18108989973865]","[1000, 1000, 1000, 1000, 1000]",0.32270540278498006,0.469809522092662,1.5371234496417512,[{}],16500,5886464,33000,3.136,21.826,48.119,0.004,5320.131,256.0,91.2531746031746,10.599999999999994,1453.5462570505833,247.92309985465337,635.6995285197988,1000.0,10,"[438.25909867507664, 511.2021257429434, 543.6103068010058, 579.5377714830988, 247.92309985465337, 1453.5462570505833, 829.9903208181524, 303.80531260244, 1170.227575988831, 278.8934161812049]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25481320094771237,0.11872264402645231,1.134277724131963
1063.0314066706487,322.18108989973865,610.1712815829799,1000.0,1,1000,1000,False,34000,34,34,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-26-54,1587482814,72.81768345832825,1804.0014252662659,3958,ip-172-31-21-251,172.31.21.251,1804.0014252662659,34000,34,0,00006,"6_learning_starts=10006,use_pytorch=False","[392.4685792201379, 920.9698670509293, 1063.0314066706487, 322.18108989973865, 352.2054650734443]","[1000, 1000, 1000, 1000, 1000]",0.32314475897603956,0.47065229077791804,1.5417854161810598,[{}],17000,6142464,34000,3.199,18.203,43.618,0.004,5869.145,256.0,91.28571428571429,10.637301587301588,1590.658788757382,271.15517729414194,760.2939168700101,1000.0,10,"[1234.1761615208225, 1590.658788757382, 271.15517729414194, 289.68267205852845, 407.103036156868, 635.407769942539, 384.4604560902799, 1378.2418029770488, 400.3974324618986, 1011.6558714405919]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2548675453017987,0.11867896334167742,1.135417912084993
1063.0314066706487,242.49507734347029,474.476323641488,1000.0,1,1000,1000,False,35000,35,35,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-28-24,1587482904,74.63286781311035,1878.6342930793762,3958,ip-172-31-21-251,172.31.21.251,1878.6342930793762,35000,35,0,00006,"6_learning_starts=10006,use_pytorch=False","[242.49507734347029, 1063.0314066706487, 322.18108989973865, 352.2054650734443, 392.4685792201379]","[1000, 1000, 1000, 1000, 1000]",0.3235887841379335,0.471598058115152,1.5463447798533738,[{}],17500,6398464,35000,2.925,20.783,51.276,0.005,4992.578,256.0,91.278125,10.699218749999996,1289.9819934536956,122.40661204154502,512.0696702050517,1000.0,10,"[433.1676574095872, 369.9987560235148, 569.4832122908734, 857.5840107062437, 332.07341078250477, 588.0976138174719, 122.40661204154502, 1289.9819934536956, 175.52115003070156, 382.3822854943795]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25507522387979253,0.11870765556880776,1.13689440898843
855.6539620396543,242.49507734347029,433.00083471528916,1000.0,1,1000,1000,False,36000,36,36,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-29-53,1587482993,73.39846110343933,1952.0327541828156,3958,ip-172-31-21-251,172.31.21.251,1952.0327541828156,36000,36,0,00006,"6_learning_starts=10006,use_pytorch=False","[855.6539620396543, 322.18108989973865, 352.2054650734443, 392.4685792201379, 242.49507734347029]","[1000, 1000, 1000, 1000, 1000]",0.32405556810136565,0.472641765190699,1.5508212425716041,[{}],18000,6654464,36000,4.792,21.171,48.755,0.005,5250.738,256.0,91.33650793650794,10.700000000000001,1896.677615683832,196.18459206895002,648.9054602968343,1000.0,10,"[355.15912532637464, 768.6986800349973, 761.7560508228089, 336.86365711647886, 830.7063423456011, 306.4697463334915, 196.18459206895002, 736.1396215465375, 300.39917168927167, 1896.677615683832]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2553293559756947,0.11874567266606632,1.1384493794687678
1138.6809713561424,242.49507734347029,596.3008110065699,1000.0,1,1000,1000,False,37000,37,37,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-31-24,1587483084,74.93863368034363,2026.9713878631592,3958,ip-172-31-21-251,172.31.21.251,2026.9713878631592,37000,37,0,00006,"6_learning_starts=10006,use_pytorch=False","[1138.6809713561424, 352.2054650734443, 392.4685792201379, 242.49507734347029, 855.6539620396543]","[1000, 1000, 1000, 1000, 1000]",0.32450940906816117,0.4737252774991747,1.5553795646388562,[{}],18500,6910464,37000,3.062,22.734,49.556,0.005,5165.901,256.0,91.121875,10.699999999999998,1699.600399552273,250.22132803618396,687.7884763596321,1000.0,10,"[250.22132803618396, 527.3431942892944, 346.2758643858861, 1699.600399552273, 363.519618680267, 710.7140949857614, 661.7248810700493, 916.4935201987363, 858.9808903137055, 543.0109720841649]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2554548743896218,0.11877373284704443,1.139584064637003
1138.6809713561424,242.49507734347029,601.2477489986562,1000.0,1,1000,1000,False,38000,38,38,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-32-54,1587483174,74.06434679031372,2101.035734653473,3958,ip-172-31-21-251,172.31.21.251,2101.035734653473,38000,38,0,00006,"6_learning_starts=10006,use_pytorch=False","[376.9401550338766, 392.4685792201379, 242.49507734347029, 855.6539620396543, 1138.6809713561424]","[1000, 1000, 1000, 1000, 1000]",0.3249488594973505,0.4747740044858985,1.5595792499607526,[{}],19000,7166464,38000,3.007,21.947,49.013,0.005,5223.155,256.0,91.29531250000001,10.753125000000002,1852.8231455232042,207.41751139862228,622.4825756321279,1000.0,10,"[663.9264317189297, 283.3662891700924, 398.8498452979357, 866.5410741075864, 628.9704498167528, 556.5278127493311, 358.2553793548127, 207.41751139862228, 1852.8231455232042, 408.1478171840119]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.255404395653274,0.11880342063297575,1.1401679570982188
1138.6809713561424,201.5682567162209,563.067684497873,1000.0,1,1000,1000,False,39000,39,39,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-34-23,1587483263,74.13026881217957,2175.1660034656525,3958,ip-172-31-21-251,172.31.21.251,2175.1660034656525,39000,39,0,00006,"6_learning_starts=10006,use_pytorch=False","[201.5682567162209, 242.49507734347029, 855.6539620396543, 1138.6809713561424, 376.9401550338766]","[1000, 1000, 1000, 1000, 1000]",0.3254008568412766,0.47580416365358574,1.5638765551638938,[{}],19500,7422464,39000,4.496,20.131,54.483,0.005,4698.754,256.0,91.3063492063492,10.799999999999999,2443.1837336988247,382.22360104975576,841.3328058446135,1000.0,10,"[947.235254160991, 382.22360104975576, 2443.1837336988247, 536.937321610738, 823.9805404747435, 454.1608400114189, 1088.4701170962144, 436.0751115817638, 708.5174357213724, 592.5441030403135]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2555367012521498,0.11888350362438131,1.1414728160491365
1532.8695272258653,201.5682567162209,821.1425744743519,1000.0,1,1000,1000,False,40000,40,40,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-35-54,1587483354,74.39897918701172,2249.564982652664,3958,ip-172-31-21-251,172.31.21.251,2249.564982652664,40000,40,0,00006,"6_learning_starts=10006,use_pytorch=False","[1532.8695272258653, 855.6539620396543, 1138.6809713561424, 376.9401550338766, 201.5682567162209]","[1000, 1000, 1000, 1000, 1000]",0.32585962326324824,0.4766000400400917,1.5680119665267331,[{}],20000,7678464,40000,3.03,22.747,52.586,0.004,4868.215,256.0,91.2390625,10.800000000000002,2265.9462841411855,977.48275634915,1498.0255666796463,1000.0,10,"[2142.736249418364, 1101.3758600241047, 2083.2379820631622, 1574.8764694145634, 2265.9462841411855, 981.0073882318416, 1038.2988850401975, 1329.250161534586, 977.48275634915, 1486.0436305793062]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.255457313975314,0.11884608895979745,1.1420775495645794
1532.8695272258653,201.5682567162209,772.8192912236875,1000.0,1,1000,1000,False,41000,41,41,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-37-22,1587483442,73.28135800361633,2322.8463406562805,3958,ip-172-31-21-251,172.31.21.251,2322.8463406562805,41000,41,0,00006,"6_learning_starts=10006,use_pytorch=False","[614.0375457863319, 1138.6809713561424, 376.9401550338766, 201.5682567162209, 1532.8695272258653]","[1000, 1000, 1000, 1000, 1000]",0.32618544167657626,0.4772155237876349,1.5717221016856642,[{}],20500,7934464,41000,3.126,20.566,47.457,0.005,5394.365,256.0,91.18730158730158,10.799999999999999,2437.3623886425357,439.1597558226344,1320.810407444424,1000.0,10,"[553.4613052789778, 475.9846680235235, 448.321472552041, 439.1597558226344, 2032.3328513221586, 1808.2260704713963, 1339.043593130743, 2437.3623886425357, 1742.809267848951, 1931.402701351278]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25558367182823677,0.11900391454313161,1.1432458667518384
1532.8695272258653,201.5682567162209,732.5570952421418,1000.0,1,1000,1000,False,42000,42,42,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-38-52,1587483532,73.60038924217224,2396.4467298984528,3958,ip-172-31-21-251,172.31.21.251,2396.4467298984528,42000,42,0,00006,"6_learning_starts=10006,use_pytorch=False","[937.3699914484139, 376.9401550338766, 201.5682567162209, 1532.8695272258653, 614.0375457863319]","[1000, 1000, 1000, 1000, 1000]",0.326427569318905,0.4776702867770277,1.5747647495728323,[{}],21000,8190464,42000,2.801,22.865,49.689,0.005,5152.01,256.0,91.09126984126983,10.888095238095246,1876.171705347525,516.8614980261613,1165.8535220456781,1000.0,10,"[1453.068983470185, 1514.0487594086592, 1367.6387104446285, 708.8099939948768, 1876.171705347525, 1584.2801175535342, 733.2734024332343, 894.1742798449295, 1010.2077699330484, 516.8614980261613]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2556452925693006,0.11899964405202693,1.1440784587105934
1532.8695272258653,201.5682567162209,830.1875278927619,1000.0,1,1000,1000,False,43000,43,43,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-40-22,1587483622,74.49218797683716,2470.93891787529,3958,ip-172-31-21-251,172.31.21.251,2470.93891787529,43000,43,0,00006,"6_learning_starts=10006,use_pytorch=False","[865.0923182869772, 201.5682567162209, 1532.8695272258653, 614.0375457863319, 937.3699914484139]","[1000, 1000, 1000, 1000, 1000]",0.3266204536146162,0.47810593964663434,1.5774944889647156,[{}],21500,8446464,43000,4.795,22.204,52.896,0.004,4839.679,256.0,91.234375,10.900000000000004,2266.177876551255,692.1764685065593,1673.6568918035634,1000.0,10,"[1257.1839201386015, 1910.2162877184214, 2123.1361841489847, 1807.9752821946208, 2133.1010062188257, 692.1764685065593, 773.0683519367133, 1996.6742238858164, 2266.177876551255, 1776.8593167358354]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2556849577147235,0.1190430046222651,1.144717784651832
1532.8695272258653,614.0375457863319,977.4156580634055,1000.0,1,1000,1000,False,44000,44,44,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-41-51,1587483711,73.64161729812622,2544.580535173416,3958,ip-172-31-21-251,172.31.21.251,2544.580535173416,44000,44,0,00006,"6_learning_starts=10006,use_pytorch=False","[937.7089075694386, 1532.8695272258653, 614.0375457863319, 937.3699914484139, 865.0923182869772]","[1000, 1000, 1000, 1000, 1000]",0.32681281283505736,0.4785257935951316,1.5796320361996368,[{}],22000,8702464,44000,2.995,23.76,50.764,0.005,5042.921,256.0,91.26031746031745,10.900000000000007,1790.7517541132677,689.6902829692249,1303.6655338154853,1000.0,10,"[1242.0690935605526, 925.3452941572223, 1264.0315621363068, 1701.1354261329877, 689.6902829692249, 1545.2748166325766, 1440.8043811072569, 1790.7517541132677, 1362.9288875016239, 1074.6238398438322]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2557758749605442,0.11909727371271553,1.1455663903985818
937.7089075694386,614.0375457863319,856.0075000148139,1000.0,1,1000,1000,False,45000,45,45,7dfc7b17879f4d40bfdefb03c8d671f9,2020-04-21_15-43-21,1587483801,73.87761664390564,2618.458151817322,3958,ip-172-31-21-251,172.31.21.251,2618.458151817322,45000,45,0,00006,"6_learning_starts=10006,use_pytorch=False","[925.8287369829085, 614.0375457863319, 937.3699914484139, 865.0923182869772, 937.7089075694386]","[1000, 1000, 1000, 1000, 1000]",0.32691075793049196,0.47890632503853103,1.5813523235464362,[{}],22500,8958464,45000,4.327,19.788,48.646,0.005,5262.473,256.0,91.23543307086615,10.901574803149614,1496.6564816784182,407.7337503568606,900.1594155873088,1000.0,10,"[407.7337503568606, 1474.39644195945, 726.2459238681462, 697.0356647172019, 617.2976873982817, 1496.6564816784182, 1093.0548696018948, 569.2593680238792, 593.7025063039711, 1326.2114619649847]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.25590486031491,0.11909022463660476,1.1461171689754983
