episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
402.0,10.0,167.58,5177.56,1,5000,False,15610000,19085,3122,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-13-09,1579547589,7.331899642944336,22982.69792175293,6044,ip-172-31-22-183,172.31.22.183,22982.69792175293,15610000,3122,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15610000,15610000,2186.755,5141.685,8.123,972.444,2286.493,5000.0,20.83636363636364,80.7909090909091,0.45239349301971477,5e-05,0.05111307,-0.034192387,0.09081792,0.97513807,0.006750072,0.85661584,0.009999999999999998
402.0,10.0,163.51,5097.7,6,5000,False,15615000,19091,3123,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-13-17,1579547597,7.405898809432983,22990.103820562363,6044,ip-172-31-22-183,172.31.22.183,22990.103820562363,15615000,3123,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15615000,15615000,2197.155,5137.634,8.127,973.211,2275.67,5000.0,22.4,80.8,0.45239349301971477,5e-05,0.035284914,-0.035371713,0.075812586,0.9656149,0.006839078,0.8249918,0.009999999999999998
402.0,10.0,163.68,5048.98,5,5000,False,15620000,19096,3124,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-13-24,1579547604,7.481931924819946,22997.585752487183,6044,ip-172-31-22-183,172.31.22.183,22997.585752487183,15620000,3124,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15620000,15620000,2198.332,5146.247,8.107,971.582,2274.451,5000.0,21.481818181818184,80.80909090909091,0.45239349301971477,5e-05,0.06332347,-0.029237758,0.09745506,0.9807228,0.0071266396,0.811787,0.009999999999999998
402.0,10.0,157.06,5014.21,3,5000,False,15625000,19099,3125,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-13-32,1579547612,7.373953819274902,23004.959706306458,6044,ip-172-31-22-183,172.31.22.183,23004.959706306458,15625000,3125,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15625000,15625000,2211.906,5149.072,8.123,971.049,2260.493,5000.0,22.4,80.88,0.45239349301971477,5e-05,0.037622325,-0.02624703,0.069012865,0.97204846,0.0066375337,0.8146289,0.009999999999999998
402.0,10.0,160.36,4985.61,3,5000,False,15630000,19102,3126,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-13-39,1579547619,7.381961822509766,23012.341668128967,6044,ip-172-31-22-183,172.31.22.183,23012.341668128967,15630000,3126,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15630000,15630000,2208.376,5151.394,8.263,970.611,2264.107,5000.0,21.118181818181817,80.87272727272727,0.45239349301971477,5e-05,0.06433377,-0.031241503,0.10055317,0.9561879,0.0074875155,0.83652055,0.009999999999999998
402.0,10.0,158.32,4939.33,5,5000,False,15635000,19107,3127,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-13-46,1579547626,7.3153650760650635,23019.657033205032,6044,ip-172-31-22-183,172.31.22.183,23019.657033205032,15635000,3127,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15635000,15635000,2215.684,5146.253,8.232,971.581,2256.64,5000.0,22.469999999999995,80.89,0.45239349301971477,5e-05,0.052516293,-0.02782211,0.08536827,0.96174765,0.006947036,0.817266,0.009999999999999998
405.0,10.0,155.63,4934.62,8,5000,False,15640000,19115,3128,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-13-54,1579547634,7.442651271820068,23027.099684476852,6044,ip-172-31-22-183,172.31.22.183,23027.099684476852,15640000,3128,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15640000,15640000,2219.863,5143.561,8.204,972.089,2252.392,5000.0,21.018181818181816,80.8181818181818,0.45239349301971477,5e-05,0.09171492,-0.027734373,0.123938635,0.97103167,0.008397814,0.8288461,0.009999999999999998
405.0,10.0,156.69,4956.87,4,5000,False,15645000,19119,3129,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-14-01,1579547641,7.394326448440552,23034.494010925293,6044,ip-172-31-22-183,172.31.22.183,23034.494010925293,15645000,3129,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15645000,15645000,2219.848,5146.661,8.248,971.504,2252.406,5000.0,22.62,80.80999999999999,0.45239349301971477,5e-05,0.039909154,-0.032600086,0.078161806,0.9659867,0.0067057237,0.8686186,0.009999999999999998
405.0,8.0,154.69,4922.7,3,5000,False,15650000,19122,3130,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-14-08,1579547648,7.383235931396484,23041.87724685669,6044,ip-172-31-22-183,172.31.22.183,23041.87724685669,15650000,3130,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15650000,15650000,2221.743,5139.081,8.233,972.937,2250.485,5000.0,21.581818181818182,80.9090909090909,0.45239349301971477,5e-05,0.04915177,-0.032488383,0.08734128,0.93005264,0.0070961835,0.8911389,0.009999999999999998
405.0,8.0,153.13,4884.77,4,5000,False,15655000,19126,3131,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-14-16,1579547656,7.3359456062316895,23049.21319246292,6044,ip-172-31-22-183,172.31.22.183,23049.21319246292,15655000,3131,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15655000,15655000,2225.025,5134.239,8.21,973.854,2247.166,5000.0,20.790909090909086,81.0090909090909,0.45239349301971477,5e-05,0.055858135,-0.033779223,0.09475227,0.961213,0.008210708,0.88293856,0.009999999999999998
405.0,8.0,148.51,4852.01,5,5000,False,15660000,19131,3132,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-14-23,1579547663,7.31034255027771,23056.5235350132,6044,ip-172-31-22-183,172.31.22.183,23056.5235350132,15660000,3132,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15660000,15660000,2227.818,5129.171,8.293,974.816,2244.348,5000.0,22.54,81.03,0.45239349301971477,5e-05,0.026370313,-0.037039764,0.069346145,0.94043887,0.007554521,0.93536794,0.009999999999999998
405.0,8.0,151.32,4879.52,4,5000,False,15665000,19135,3133,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-14-30,1579547670,7.360931158065796,23063.884466171265,6044,ip-172-31-22-183,172.31.22.183,23063.884466171265,15665000,3133,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15665000,15665000,2225.711,5126.705,8.347,975.285,2246.473,5000.0,22.569999999999997,81.03,0.45239349301971477,5e-05,0.029895375,-0.034560613,0.07095256,0.9705318,0.0059287413,0.91786945,0.009999999999999998
405.0,8.0,149.57,4879.91,3,5000,False,15670000,19138,3134,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-14-38,1579547678,7.321954011917114,23071.20642018318,6044,ip-172-31-22-183,172.31.22.183,23071.20642018318,15670000,3134,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15670000,15670000,2217.57,5118.857,8.384,976.78,2254.72,5000.0,20.681818181818183,81.07272727272729,0.45239349301971477,5e-05,0.034137256,-0.03636626,0.07722872,0.955791,0.005546215,0.9234271,0.009999999999999998
405.0,8.0,149.38,4862.11,2,5000,False,15675000,19140,3135,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-14-45,1579547685,7.267547607421875,23078.473967790604,6044,ip-172-31-22-183,172.31.22.183,23078.473967790604,15675000,3135,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15675000,15675000,2208.127,5117.634,8.442,977.014,2264.363,5000.0,22.35,81.09,0.45239349301971477,5e-05,0.05963723,-0.039822094,0.10517613,0.8348196,0.0071658515,0.8958581,0.009999999999999998
405.0,8.0,151.42,4866.96,4,5000,False,15680000,19144,3136,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-14-52,1579547692,7.307197093963623,23085.781164884567,6044,ip-172-31-22-183,172.31.22.183,23085.781164884567,15680000,3136,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15680000,15680000,2204.06,5114.383,8.275,977.635,2268.54,5000.0,20.96363636363636,81.10000000000001,0.45239349301971477,5e-05,0.0072680386,-0.039590567,0.052805096,0.8895224,0.0069262357,0.90798724,0.009999999999999998
405.0,8.0,152.29,4910.33,3,5000,False,15685000,19147,3137,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-15-00,1579547700,7.327017784118652,23093.108182668686,6044,ip-172-31-22-183,172.31.22.183,23093.108182668686,15685000,3137,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15685000,15685000,2200.889,5118.782,8.225,976.795,2271.809,5000.0,22.43,81.12,0.45239349301971477,5e-05,0.009315824,-0.03191605,0.047288377,0.9821595,0.0057566576,0.8660781,0.009999999999999998
405.0,8.0,151.49,4961.48,4,5000,False,15690000,19151,3138,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-15-07,1579547707,7.340227365493774,23100.44841003418,6044,ip-172-31-22-183,172.31.22.183,23100.44841003418,15690000,3138,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15690000,15690000,2190.99,5118.523,8.144,976.844,2282.073,5000.0,21.027272727272727,81.11818181818182,0.45239349301971477,5e-05,0.037100147,-0.035922684,0.07848725,0.9799551,0.0065340935,0.8420399,0.009999999999999998
405.0,8.0,148.09,4954.41,1,5000,False,15695000,19152,3139,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-15-15,1579547715,7.420596361160278,23107.86900639534,6044,ip-172-31-22-183,172.31.22.183,23107.86900639534,15695000,3139,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15695000,15695000,2197.53,5114.673,8.107,977.58,2275.282,5000.0,22.61,81.15,0.45239349301971477,5e-05,0.030860683,-0.032521468,0.068155795,0.979236,0.007283996,0.80688775,0.009999999999999998
405.0,8.0,133.58,4902.58,5,5000,False,15700000,19157,3140,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-15-22,1579547722,7.333136320114136,23115.202142715454,6044,ip-172-31-22-183,172.31.22.183,23115.202142715454,15700000,3140,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15700000,15700000,2191.321,5115.813,8.109,977.362,2281.729,5000.0,20.836363636363636,81.19090909090909,0.45239349301971477,5e-05,0.060348712,-0.027084848,0.09131627,0.977633,0.008257219,0.76182204,0.009999999999999998
405.0,8.0,130.3,4904.41,5,5000,False,15705000,19162,3141,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-15-29,1579547729,7.331290245056152,23122.53343296051,6044,ip-172-31-22-183,172.31.22.183,23122.53343296051,15705000,3141,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15705000,15705000,2190.821,5115.819,8.129,977.361,2282.249,5000.0,22.669999999999998,81.19999999999999,0.45239349301971477,5e-05,0.082545266,-0.024754107,0.11059956,0.9807943,0.009671339,0.767543,0.009999999999999998
405.0,8.0,135.42,4907.95,3,5000,False,15710000,19165,3142,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-15-37,1579547737,7.329369068145752,23129.862802028656,6044,ip-172-31-22-183,172.31.22.183,23129.862802028656,15710000,3142,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15710000,15710000,2189.968,5118.711,8.051,976.809,2283.139,5000.0,20.954545454545453,81.21818181818179,0.45239349301971477,5e-05,0.04099593,-0.024601607,0.06959592,0.9875296,0.008641504,0.79077446,0.009999999999999998
405.0,8.0,135.2,4878.57,5,5000,False,15715000,19170,3143,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-15-44,1579547744,7.306094646453857,23137.16889667511,6044,ip-172-31-22-183,172.31.22.183,23137.16889667511,15715000,3143,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15715000,15715000,2183.239,5119.945,8.058,976.573,2290.175,5000.0,22.61,81.22999999999999,0.45239349301971477,5e-05,0.05245447,-0.031152736,0.088510886,0.97693795,0.007301583,0.820687,0.009999999999999998
405.0,8.0,139.98,4928.35,3,5000,False,15720000,19173,3144,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-15-51,1579547751,7.426445484161377,23144.59534215927,6044,ip-172-31-22-183,172.31.22.183,23144.59534215927,15720000,3144,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15720000,15720000,2192.371,5121.248,8.113,976.325,2280.636,5000.0,21.327272727272728,81.22727272727272,0.45239349301971477,5e-05,0.054050513,-0.031454973,0.09055413,0.96884453,0.0073850034,0.8389578,0.009999999999999998
405.0,8.0,133.22,4909.8,6,5000,False,15725000,19179,3145,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-15-59,1579547759,7.289616823196411,23151.884958982468,6044,ip-172-31-22-183,172.31.22.183,23151.884958982468,15725000,3145,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15725000,15725000,2193.578,5122.321,8.052,976.12,2279.381,5000.0,22.4,81.24,0.45239349301971477,5e-05,0.096128955,-0.030126493,0.12987724,0.93576354,0.0110410545,0.86167085,0.009999999999999998
405.0,8.0,136.1,4964.18,6,5000,False,15730000,19185,3146,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-16-06,1579547766,7.383648872375488,23159.268607854843,6044,ip-172-31-22-183,172.31.22.183,23159.268607854843,15730000,3146,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15730000,15730000,2204.194,5119.272,8.106,976.701,2268.403,5000.0,21.045454545454543,81.2909090909091,0.45239349301971477,5e-05,0.056139596,-0.029126793,0.09056627,0.95907134,0.007902408,0.8874887,0.009999999999999998
405.0,8.0,140.06,5030.56,4,5000,False,15735000,19189,3147,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-16-13,1579547773,7.253021955490112,23166.521629810333,6044,ip-172-31-22-183,172.31.22.183,23166.521629810333,15735000,3147,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15735000,15735000,2202.532,5113.543,8.124,977.796,2270.115,5000.0,22.729999999999997,81.31,0.45239349301971477,5e-05,0.030341709,-0.029672738,0.06651741,0.95531195,0.0052556815,0.88806057,0.009999999999999998
405.0,8.0,139.07,5041.16,4,5000,False,15740000,19193,3148,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-16-21,1579547781,7.329945802688599,23173.851575613022,6044,ip-172-31-22-183,172.31.22.183,23173.851575613022,15740000,3148,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15740000,15740000,2199.087,5116.004,8.087,977.325,2273.671,5000.0,22.139999999999997,81.38,0.45239349301971477,5e-05,0.047277875,-0.026791513,0.079694614,0.96842897,0.006428146,0.85332775,0.009999999999999998
405.0,8.0,137.88,5068.4,3,5000,False,15745000,19196,3149,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-16-28,1579547788,7.406018495559692,23181.25759410858,6044,ip-172-31-22-183,172.31.22.183,23181.25759410858,15745000,3149,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15745000,15745000,2196.127,5117.504,8.094,977.039,2276.735,5000.0,21.07272727272727,81.37272727272727,0.45239349301971477,5e-05,0.036258746,-0.03159185,0.07315759,0.9474162,0.006771373,0.8370317,0.009999999999999998
405.0,8.0,139.39,5078.92,3,5000,False,15750000,19199,3150,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-16-35,1579547795,7.328561544418335,23188.586155653,6044,ip-172-31-22-183,172.31.22.183,23188.586155653,15750000,3150,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15750000,15750000,2194.966,5118.257,8.128,976.895,2277.939,5000.0,22.439999999999998,81.41,0.45239349301971477,5e-05,0.0667558,-0.024808051,0.096064955,0.96709377,0.008387352,0.8295487,0.009999999999999998
405.0,8.0,139.4,5121.06,2,5000,False,15755000,19201,3151,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-16-43,1579547803,7.335466623306274,23195.921622276306,6044,ip-172-31-22-183,172.31.22.183,23195.921622276306,15755000,3151,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15755000,15755000,2190.252,5123.409,8.092,975.913,2282.843,5000.0,20.954545454545453,81.39090909090909,0.45239349301971477,5e-05,0.052961,-0.03664372,0.094470546,0.9383968,0.007923173,0.845023,0.009999999999999998
405.0,8.0,137.56,5060.66,8,5000,False,15760000,19209,3152,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-16-50,1579547810,7.402688264846802,23203.324310541153,6044,ip-172-31-22-183,172.31.22.183,23203.324310541153,15760000,3152,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15760000,15760000,2199.486,5121.364,8.102,976.302,2273.259,5000.0,22.43,81.42,0.45239349301971477,5e-05,0.036120437,-0.03552348,0.07691645,0.9350424,0.007391526,0.8616414,0.009999999999999998
382.0,8.0,134.83,5046.34,3,5000,False,15765000,19212,3153,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-16-57,1579547817,7.289332151412964,23210.613642692566,6044,ip-172-31-22-183,172.31.22.183,23210.613642692566,15765000,3153,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15765000,15765000,2195.591,5123.633,8.046,975.87,2277.291,5000.0,20.972727272727276,81.41818181818182,0.45239349301971477,5e-05,0.04655514,-0.02647289,0.07782437,0.9765369,0.008158585,0.8487231,0.009999999999999998
382.0,8.0,136.44,5036.23,4,5000,False,15770000,19216,3154,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-17-05,1579547825,7.362326622009277,23217.975969314575,6044,ip-172-31-22-183,172.31.22.183,23217.975969314575,15770000,3154,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15770000,15770000,2189.775,5123.073,7.998,975.977,2283.339,5000.0,22.65,81.48,0.45239349301971477,5e-05,0.059283637,-0.021222286,0.08445491,0.9713659,0.009556468,0.82722646,0.009999999999999998
382.0,8.0,135.07,5022.08,4,5000,False,15775000,19220,3155,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-17-12,1579547832,7.443552017211914,23225.419521331787,6044,ip-172-31-22-183,172.31.22.183,23225.419521331787,15775000,3155,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15775000,15775000,2203.542,5124.616,8.002,975.683,2269.074,5000.0,20.818181818181817,81.50909090909092,0.45239349301971477,5e-05,0.05742674,-0.026040073,0.087603725,0.9704744,0.008831413,0.81321824,0.009999999999999998
403.0,11.0,137.07,5078.23,2,5000,False,15780000,19222,3156,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-17-20,1579547840,7.465457439422607,23232.88497877121,6044,ip-172-31-22-183,172.31.22.183,23232.88497877121,15780000,3156,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15780000,15780000,2201.773,5134.593,8.003,973.787,2270.897,5000.0,21.42727272727273,81.60909090909091,0.45239349301971477,5e-05,0.05560068,-0.033201516,0.0938148,0.9725345,0.0070723845,0.8212093,0.009999999999999998
403.0,11.0,139.73,5119.85,3,5000,False,15785000,19225,3157,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-17-27,1579547847,7.315413475036621,23240.200392246246,6044,ip-172-31-22-183,172.31.22.183,23240.200392246246,15785000,3157,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15785000,15785000,2204.464,5138.137,8.05,973.115,2268.125,5000.0,22.44,81.59,0.45239349301971477,5e-05,0.055783857,-0.027251193,0.08749624,0.9831494,0.0073603853,0.7790984,0.009999999999999998
403.0,11.0,139.29,5105.8,5,5000,False,15790000,19230,3158,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-17-34,1579547854,7.225219011306763,23247.425611257553,6044,ip-172-31-22-183,172.31.22.183,23247.425611257553,15790000,3158,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15790000,15790000,2198.946,5133.111,8.17,974.068,2273.817,5000.0,22.270000000000003,81.63000000000002,0.45239349301971477,5e-05,0.06878933,-0.025542378,0.09842734,0.9814537,0.008426326,0.79076594,0.009999999999999998
403.0,11.0,139.0,5106.39,1,5000,False,15795000,19231,3159,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-17-41,1579547861,7.2844789028167725,23254.71009016037,6044,ip-172-31-22-183,172.31.22.183,23254.71009016037,15795000,3159,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15795000,15795000,2193.023,5126.787,8.25,975.27,2279.957,5000.0,21.099999999999998,81.61818181818182,0.45239349301971477,5e-05,0.039005697,-0.031104201,0.07551533,0.9716436,0.0067009963,0.8436912,0.009999999999999998
403.0,11.0,140.88,5153.49,10,5000,False,15800000,19241,3160,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-17-49,1579547869,7.424819469451904,23262.13490962982,6044,ip-172-31-22-183,172.31.22.183,23262.13490962982,15800000,3160,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15800000,15800000,2205.697,5123.611,8.356,975.874,2266.857,5000.0,22.11,81.62,0.45239349301971477,5e-05,0.05428977,-0.033918373,0.09338177,0.969649,0.007128396,0.83984613,0.009999999999999998
403.0,11.0,145.6,5145.35,5,5000,False,15805000,19246,3161,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-17-56,1579547876,7.299810171127319,23269.43471980095,6044,ip-172-31-22-183,172.31.22.183,23269.43471980095,15805000,3161,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15805000,15805000,2205.64,5119.891,8.351,976.583,2266.915,5000.0,21.07272727272727,81.69999999999999,0.45239349301971477,5e-05,0.0675633,-0.029143265,0.10225365,0.97177255,0.007003732,0.8715537,0.009999999999999998
403.0,11.0,149.36,5155.49,3,5000,False,15810000,19249,3162,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-18-04,1579547884,7.368821382522583,23276.80354118347,6044,ip-172-31-22-183,172.31.22.183,23276.80354118347,15810000,3162,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15810000,15810000,2203.746,5118.531,8.337,976.843,2268.864,5000.0,22.639999999999997,81.69999999999999,0.45239349301971477,5e-05,0.066246405,-0.034787867,0.105556644,0.9500678,0.010255183,0.916176,0.009999999999999998
403.0,11.0,151.59,5149.62,5,5000,False,15815000,19254,3163,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-18-11,1579547891,7.281378984451294,23284.084920167923,6044,ip-172-31-22-183,172.31.22.183,23284.084920167923,15815000,3163,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15815000,15815000,2209.325,5112.209,8.317,978.051,2263.135,5000.0,20.90909090909091,81.72727272727272,0.45239349301971477,5e-05,0.021647919,-0.03912139,0.06713306,0.9817592,0.0061148144,0.91300595,0.009999999999999998
403.0,11.0,155.95,5155.96,4,5000,False,15820000,19258,3164,1c2f8293495b4ff99fae6d439bdee012,2020-01-20_19-18-18,1579547898,7.257815599441528,23291.342735767365,6044,ip-172-31-22-183,172.31.22.183,23291.342735767365,15820000,3164,10,51f92a76,0_env=BreakoutNoFrameskip-v4,15820000,15820000,2204.214,5106.836,8.318,979.08,2268.383,5000.0,22.12,81.79,0.45239349301971477,5e-05,0.03505928,-0.030666118,0.07163397,0.9395486,0.0067726895,0.89724857,0.009999999999999998
