episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
-54.86203324651872,-126.35131250731196,-92.85578326389975,1000.0,1,1000,1000,False,26000,26,26,300727b6b46648398404414b35e10d39,2020-04-21_15-22-03,1587482523,97.00405955314636,1588.0473198890686,3950,ip-172-31-21-251,172.31.21.251,1588.0473198890686,26000,26,0,00011,"11_learning_starts=10004,use_pytorch=True","[-54.86203324651872, -119.40543876824468, -126.35131250731196, -93.70561356626888, -69.95451823115448]","[1000, 1000, 1000, 1000, 1000]",0.337254924411858,0.5604261086580151,1.598871750381792,[{}],13000,4094976,26000,3.772,32.772,79.347,0.004,3226.346,256.0,91.24691358024691,10.546296296296296,103.37449889904876,-79.13557016171221,-3.655536781497595,1000.0,10,"[57.78782510125151, -30.283102205675277, -79.13557016171221, -62.417187027509534, 5.636198263371226, -45.72364054478134, 103.37449889904876, -43.10162725446891, 41.60297162426146, 15.70426549123837]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.280382108681202,0.13065630654897215,1.3178117244949825
-54.86203324651872,-437.94894718987,-156.56448494822482,1000.0,1,1000,1000,False,27000,27,27,300727b6b46648398404414b35e10d39,2020-04-21_15-23-58,1587482638,97.05587148666382,1685.1031913757324,3950,ip-172-31-21-251,172.31.21.251,1685.1031913757324,27000,27,0,00011,"11_learning_starts=10004,use_pytorch=True","[-437.94894718987, -126.35131250731196, -93.70561356626888, -69.95451823115448, -54.86203324651872]","[1000, 1000, 1000, 1000, 1000]",0.3386523427215914,0.5618827044519005,1.6054832125247838,[{}],13500,4350976,27000,3.694,22.031,66.172,0.004,3868.721,256.0,91.2558282208589,10.599999999999998,-600.7929470549229,-604.0025436203969,-602.3584519906292,1000.0,10,"[-603.0640566857876, -602.7332339822551, -600.7929470549229, -602.0784959302034, -603.1306780295885, -604.0025436203969, -600.9399698815338, -601.050412652333, -603.1397823948307, -602.6523996744386]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2828180399428154,0.13082665891401962,1.3188211383318234
-54.86203324651872,-601.1090260354383,-251.5160276538501,1000.0,1,1000,1000,False,28000,28,28,300727b6b46648398404414b35e10d39,2020-04-21_15-25-53,1587482753,96.9685890674591,1782.0717804431915,3950,ip-172-31-21-251,172.31.21.251,1782.0717804431915,28000,28,0,00011,"11_learning_starts=10004,use_pytorch=True","[-601.1090260354383, -93.70561356626888, -69.95451823115448, -54.86203324651872, -437.94894718987]","[1000, 1000, 1000, 1000, 1000]",0.3405524942227395,0.5632564365916084,1.6110880391925957,[{}],14000,4606976,28000,3.073,23.33,70.145,0.004,3649.564,256.0,91.26625766871166,10.599999999999998,-594.1691772377712,-598.0449538422155,-596.1178329449251,1000.0,10,"[-595.4939407554671, -594.1691772377712, -595.6127250808194, -598.0449538422155, -595.0149557296679, -596.6391528849726, -595.051710264874, -595.8576529151586, -598.0034708408791, -597.2905898974246]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2850407485046117,0.131103987446871,1.3185475925126744
-54.86203324651872,-601.1090260354383,-348.05084438764726,1000.0,1,1000,1000,False,29000,29,29,300727b6b46648398404414b35e10d39,2020-04-21_15-27-49,1587482869,97.62927198410034,1879.7010524272919,3950,ip-172-31-21-251,172.31.21.251,1879.7010524272919,29000,29,0,00011,"11_learning_starts=10004,use_pytorch=True","[-576.3796972352548, -69.95451823115448, -54.86203324651872, -437.94894718987, -601.1090260354383]","[1000, 1000, 1000, 1000, 1000]",0.3423746870985992,0.5644525999492578,1.6156830735535717,[{}],14500,4862976,29000,4.194,22.912,67.522,0.004,3791.358,256.0,91.26768292682928,10.674390243902442,-579.8060761135605,-583.9862371513426,-582.1306057442487,1000.0,10,"[-579.8060761135605, -581.7417802207435, -583.0315857319703, -581.0131781963725, -583.9862371513426, -582.771682776334, -583.3231367874838, -582.1081897305598, -582.6809053727667, -580.8432853613533]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2869843797850345,0.1313526491190305,1.3187534173992308
-54.86203324651872,-601.1090260354383,-451.389956619474,1000.0,1,1000,1000,False,30000,30,30,300727b6b46648398404414b35e10d39,2020-04-21_15-29-44,1587482984,97.55231070518494,1977.2533631324768,3950,ip-172-31-21-251,172.31.21.251,1977.2533631324768,30000,30,0,00011,"11_learning_starts=10004,use_pytorch=True","[-586.6500793902883, -54.86203324651872, -437.94894718987, -601.1090260354383, -576.3796972352548]","[1000, 1000, 1000, 1000, 1000]",0.34441193793762326,0.565651145942468,1.6203768826451679,[{}],15000,5118976,30000,3.943,26.464,71.848,0.004,3563.101,256.0,91.29515151515152,10.700000000000003,-592.3527177720075,-595.2369342050442,-593.5708482119107,1000.0,10,"[-593.2093856379362, -592.7956697499709, -593.0053746531125, -595.0414636435028, -593.4499564767519, -594.3057368521936, -592.3527177720075, -595.2369342050442, -593.1171497875565, -593.1940933410311]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28892297519779947,0.1316017421263747,1.3188569492602527
-437.94894718987,-601.1090260354383,-558.442437216482,1000.0,1,1000,1000,False,31000,31,31,300727b6b46648398404414b35e10d39,2020-04-21_15-31-41,1587483101,98.20224070549011,2075.455603837967,3950,ip-172-31-21-251,172.31.21.251,2075.455603837967,31000,31,0,00011,"11_learning_starts=10004,use_pytorch=True","[-590.1244362315579, -437.94894718987, -601.1090260354383, -576.3796972352548, -586.6500793902883]","[1000, 1000, 1000, 1000, 1000]",0.3466717787894025,0.5669031667583662,1.62545443587547,[{}],15500,5374976,31000,3.234,25.748,70.789,0.004,3616.376,256.0,91.25151515151515,10.700000000000003,-591.5624473024276,-595.4886159612713,-592.9998315516141,1000.0,10,"[-591.9784143912243, -591.5624473024276, -595.4886159612713, -592.2718531231188, -591.745596380176, -592.5443213171889, -594.4549658081612, -592.9596173101343, -594.5778971094187, -592.4145868130202]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2905664207674604,0.1316725336546786,1.317468297971793
-576.3796972352548,-601.1090260354383,-589.5868975310326,1000.0,1,1000,1000,False,32000,32,32,300727b6b46648398404414b35e10d39,2020-04-21_15-33-37,1587483217,98.34565281867981,2173.8012566566467,3950,ip-172-31-21-251,172.31.21.251,2173.8012566566467,32000,32,0,00011,"11_learning_starts=10004,use_pytorch=True","[-593.6712487626238, -601.1090260354383, -576.3796972352548, -586.6500793902883, -590.1244362315579]","[1000, 1000, 1000, 1000, 1000]",0.34919338326297555,0.5677927474600791,1.6302584017692834,[{}],16000,5630976,32000,3.278,26.816,66.666,0.004,3840.038,256.0,91.28170731707317,10.7780487804878,-596.6301782756775,-600.9068416370451,-598.5872500163786,1000.0,10,"[-600.9068416370451, -599.6541671353995, -598.4511943322593, -596.786397375335, -596.6301782756775, -598.2963846852302, -600.1921109000012, -599.3366787137976, -596.6343188810664, -598.9842282279745]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2921258671099745,0.1317676494467414,1.3171177183150393
-576.3796972352548,-596.2275067682472,-588.6105936775944,1000.0,1,1000,1000,False,33000,33,33,300727b6b46648398404414b35e10d39,2020-04-21_15-35-34,1587483334,99.6447241306305,2273.445980787277,3950,ip-172-31-21-251,172.31.21.251,2273.445980787277,33000,33,0,00011,"11_learning_starts=10004,use_pytorch=True","[-596.2275067682472, -576.3796972352548, -586.6500793902883, -590.1244362315579, -593.6712487626238]","[1000, 1000, 1000, 1000, 1000]",0.3515144440110881,0.5688732083326171,1.6349238626373406,[{}],16500,5886976,33000,2.825,25.274,73.312,0.004,3491.927,256.0,91.18862275449102,10.799999999999997,-597.1703968260289,-600.3709060465028,-598.9429149173916,1000.0,10,"[-597.2955462448668, -599.7902283945892, -600.3709060465028, -599.445126975435, -599.171383941754, -600.3358536981132, -597.1703968260289, -600.187842827942, -597.7516066381327, -597.9102575805509]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2938709290937847,0.13197616985481647,1.3166745788881613
-586.6500793902883,-596.2275067682472,-592.2990853972906,1000.0,1,1000,1000,False,34000,34,34,300727b6b46648398404414b35e10d39,2020-04-21_15-37-30,1587483450,97.98909759521484,2371.435078382492,3950,ip-172-31-21-251,172.31.21.251,2371.435078382492,34000,34,0,00011,"11_learning_starts=10004,use_pytorch=True","[-594.8221558337358, -586.6500793902883, -590.1244362315579, -593.6712487626238, -596.2275067682472]","[1000, 1000, 1000, 1000, 1000]",0.35390622239474273,0.5699917103315097,1.6398748587206942,[{}],17000,6142976,34000,3.215,23.277,70.301,0.005,3641.469,256.0,91.24000000000001,10.801212121212119,-594.0161919462888,-598.2004719885315,-595.619788776433,1000.0,10,"[-595.4877129531185, -594.0161919462888, -594.9151117028595, -596.5687059868267, -595.3035660068925, -594.7649059083944, -595.8479938559759, -598.2004719885315, -595.2158986354475, -595.8773287799949]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2954990433154251,0.13196621817249637,1.3171986764096673
-588.3455918922803,-596.2275067682472,-592.638187897689,1000.0,1,1000,1000,False,35000,35,35,300727b6b46648398404414b35e10d39,2020-04-21_15-39-27,1587483567,98.44968891143799,2469.88476729393,3950,ip-172-31-21-251,172.31.21.251,2469.88476729393,35000,35,0,00011,"11_learning_starts=10004,use_pytorch=True","[-588.3455918922803, -590.1244362315579, -593.6712487626238, -596.2275067682472, -594.8221558337358]","[1000, 1000, 1000, 1000, 1000]",0.35622067600274715,0.5709981518707435,1.6443103396539502,[{}],17500,6398976,35000,3.235,24.575,63.915,0.005,4005.301,256.0,91.11333333333333,10.89878787878788,-572.8509342429427,-576.8597499647597,-575.6028877042438,1000.0,10,"[-576.7655218532046, -576.8597499647597, -574.4680116054806, -576.0491401720936, -576.8534702116989, -573.5575931411836, -572.8509342429427, -576.7005571448185, -575.3310055120116, -576.5928931942425]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29639227924393075,0.1319675401197288,1.3171510188703626
-570.5179961838451,-596.2275067682472,-588.7168998881465,1000.0,1,1000,1000,False,36000,36,36,300727b6b46648398404414b35e10d39,2020-04-21_15-41-23,1587483683,98.37687659263611,2568.261643886566,3950,ip-172-31-21-251,172.31.21.251,2568.261643886566,36000,36,0,00011,"11_learning_starts=10004,use_pytorch=True","[-570.5179961838451, -593.6712487626238, -596.2275067682472, -594.8221558337358, -588.3455918922803]","[1000, 1000, 1000, 1000, 1000]",0.35827941110266,0.5718291453888962,1.6484458582485693,[{}],18000,6654976,36000,3.115,22.278,71.365,0.004,3587.173,256.0,91.26848484848485,10.900000000000002,-571.140800259433,-574.6771755047558,-572.5633419871508,1000.0,10,"[-573.1074451117764, -571.140800259433, -573.812882715839, -572.4531429505353, -571.1758663700911, -571.4242507796338, -571.1523155801193, -572.407712442328, -574.6771755047558, -574.2818281569961]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2974765004668793,0.1318961426863943,1.3169324652253878
-569.4920906059558,-596.2275067682472,-583.8810682568128,1000.0,1,1000,1000,False,37000,37,37,300727b6b46648398404414b35e10d39,2020-04-21_15-43-22,1587483802,100.55193972587585,2668.813583612442,3950,ip-172-31-21-251,172.31.21.251,2668.813583612442,37000,37,0,00011,"11_learning_starts=10004,use_pytorch=True","[-569.4920906059558, -596.2275067682472, -594.8221558337358, -588.3455918922803, -570.5179961838451]","[1000, 1000, 1000, 1000, 1000]",0.36027579133937654,0.5726972373027733,1.6529785605308676,[{}],18500,6910976,37000,3.132,24.4,73.582,0.004,3479.092,256.0,91.22797619047618,10.901190476190479,-546.1990796774576,-548.1579195846211,-547.0875994100628,1000.0,10,"[-547.3648910932005, -547.4145596832753, -546.358562631493, -547.4302330111874, -547.1309058335893, -546.1990796774576, -546.84729461781, -547.5311408378044, -546.4414071301908, -548.1579195846211]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2983964916399372,0.1320610562503554,1.3177714256763706
-554.7538802351797,-594.8221558337358,-575.5863429501993,1000.0,1,1000,1000,False,38000,38,38,300727b6b46648398404414b35e10d39,2020-04-21_15-45-17,1587483917,97.49486470222473,2766.3084483146667,3950,ip-172-31-21-251,172.31.21.251,2766.3084483146667,38000,38,0,00011,"11_learning_starts=10004,use_pytorch=True","[-554.7538802351797, -594.8221558337358, -588.3455918922803, -570.5179961838451, -569.4920906059558]","[1000, 1000, 1000, 1000, 1000]",0.3621534143362224,0.5732155607734535,1.6572634851706773,[{}],19000,7166976,38000,3.749,23.313,60.061,0.004,4262.304,256.0,91.32926829268293,10.980487804878049,-542.4854920062761,-544.7624916889442,-543.3346483851758,1000.0,10,"[-543.5342675243126, -543.0424173608244, -542.7518516314905, -543.3986311972841, -544.7624916889442, -542.4854920062761, -543.1171503230369, -542.5748138845764, -543.9735073433525, -543.7058608916611]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2991257368738559,0.1321129735382147,1.3188845867841508
-552.9630540131698,-588.3455918922803,-567.2145225860861,1000.0,1,1000,1000,False,39000,39,39,300727b6b46648398404414b35e10d39,2020-04-21_15-47-14,1587484034,98.30647325515747,2864.614921569824,3950,ip-172-31-21-251,172.31.21.251,2864.614921569824,39000,39,0,00011,"11_learning_starts=10004,use_pytorch=True","[-552.9630540131698, -588.3455918922803, -570.5179961838451, -569.4920906059558, -554.7538802351797]","[1000, 1000, 1000, 1000, 1000]",0.3637933323770815,0.5737066811379375,1.6612229444291622,[{}],19500,7422976,39000,3.959,24.128,68.2,0.004,3753.656,256.0,91.24545454545455,11.0,-549.8598257887872,-552.9818174171337,-551.4484314275852,1000.0,10,"[-552.4672168561351, -551.5897458196976, -550.6795633927381, -550.6775840532921, -552.9818174171337, -549.8598257887872, -551.3493118645758, -552.0586187350625, -550.8177320820433, -552.0028982663865]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.29952435230830454,0.13203248318380428,1.3185595418003522
-542.0123462402445,-570.5179961838451,-557.947873455679,1000.0,1,1000,1000,False,40000,40,40,300727b6b46648398404414b35e10d39,2020-04-21_15-49-10,1587484150,98.47923302650452,2963.0941545963287,3950,ip-172-31-21-251,172.31.21.251,2963.0941545963287,40000,40,0,00011,"11_learning_starts=10004,use_pytorch=True","[-542.0123462402445, -570.5179961838451, -569.4920906059558, -554.7538802351797, -552.9630540131698]","[1000, 1000, 1000, 1000, 1000]",0.3652472140596937,0.5742265081117492,1.6650600636050705,[{}],20000,7678976,40000,5.174,22.783,74.795,0.004,3422.694,256.0,91.26424242424241,11.015757575757576,-530.208209391549,-532.9370957871884,-531.6706825605427,1000.0,10,"[-531.7658575907408, -531.0247778225735, -530.8819175208419, -531.3072495346455, -532.9370957871884, -532.3412486495406, -530.208209391549, -532.4507919670327, -532.5840210913096, -531.2056562500043]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.3002903529947826,0.13215292794134958,1.3177414148997741
-537.6442388500379,-569.4920906059558,-551.3731219889175,1000.0,1,1000,1000,False,41000,41,41,300727b6b46648398404414b35e10d39,2020-04-21_15-51-05,1587484265,97.15963792800903,3060.2537925243378,3950,ip-172-31-21-251,172.31.21.251,3060.2537925243378,41000,41,0,00011,"11_learning_starts=10004,use_pytorch=True","[-537.6442388500379, -569.4920906059558, -554.7538802351797, -552.9630540131698, -542.0123462402445]","[1000, 1000, 1000, 1000, 1000]",0.36670182977279,0.5747589077018561,1.6684764989383094,[{}],20500,7934976,41000,2.734,22.874,65.973,0.004,3880.364,256.0,91.25766871165644,11.099386503067482,-533.034922532833,-535.9842720789262,-534.6776841861715,1000.0,10,"[-533.5216071671308, -535.5653439442547, -534.3660222202894, -534.835049548488, -535.0746909493673, -534.0515962442129, -535.0829376035537, -535.9842720789262, -535.2603995726599, -533.034922532833]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.30092509189971095,0.13208603102464894,1.3181906811246369
-537.6442388500379,-554.7538802351797,-545.4477974952682,1000.0,1,1000,1000,False,42000,42,42,300727b6b46648398404414b35e10d39,2020-04-21_15-53-01,1587484381,97.91527152061462,3158.1690640449524,3950,ip-172-31-21-251,172.31.21.251,3158.1690640449524,42000,42,0,00011,"11_learning_starts=10004,use_pytorch=True","[-539.8654681377096, -554.7538802351797, -552.9630540131698, -542.0123462402445, -537.6442388500379]","[1000, 1000, 1000, 1000, 1000]",0.3679452347618241,0.5751730261761714,1.6714226501296356,[{}],21000,8190976,42000,2.976,24.342,62.695,0.004,4083.249,256.0,91.31212121212121,11.099999999999998,-533.38691284739,-538.6683117807981,-535.409735531478,1000.0,10,"[-534.707243554664, -535.9267223580684, -534.6065743217882, -533.38691284739, -538.6683117807981, -535.7253340919792, -535.465492097292, -535.5462237525545, -534.8267969642338, -535.2377435460107]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.3015057645486455,0.13208330585982792,1.3182182885304854
-537.6442388500379,-552.9630540131698,-544.1160603367179,1000.0,1,1000,1000,False,43000,43,43,300727b6b46648398404414b35e10d39,2020-04-21_15-54-56,1587484496,97.58363628387451,3255.752700328827,3950,ip-172-31-21-251,172.31.21.251,3255.752700328827,43000,43,0,00011,"11_learning_starts=10004,use_pytorch=True","[-548.0951944424278, -552.9630540131698, -542.0123462402445, -537.6442388500379, -539.8654681377096]","[1000, 1000, 1000, 1000, 1000]",0.3690172921814806,0.5756944109696638,1.6741146044083866,[{}],21500,8446976,43000,3.034,23.584,69.134,0.004,3702.953,256.0,91.26993865030674,11.112883435582821,-559.5690487474003,-563.5176146221384,-561.5211654823439,1000.0,10,"[-560.7745663462414, -560.6559641627019, -561.2002223564731, -563.080389418579, -561.1503621697121, -562.0399905169077, -562.0435250355158, -561.1799714477687, -559.5690487474003, -563.5176146221384]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.3019637648295099,0.13207829997897597,1.3173508276108554
-537.6442388500379,-548.1538100629343,-543.1542115466708,1000.0,1,1000,1000,False,44000,44,44,300727b6b46648398404414b35e10d39,2020-04-21_15-56-51,1587484611,97.42892408370972,3353.1816244125366,3950,ip-172-31-21-251,172.31.21.251,3353.1816244125366,44000,44,0,00011,"11_learning_starts=10004,use_pytorch=True","[-548.1538100629343, -542.0123462402445, -537.6442388500379, -539.8654681377096, -548.0951944424278]","[1000, 1000, 1000, 1000, 1000]",0.3700598186476177,0.5762470046445202,1.6766144996085157,[{}],22000,8702976,44000,3.351,22.882,69.197,0.004,3699.574,256.0,91.09693251533743,11.198159509202457,-546.2287410902462,-548.6786545336886,-547.5373929875899,1000.0,10,"[-547.1898269671921, -547.8829365211128, -547.6496606103315, -546.5380388643517, -547.682699122702, -548.4298708480223, -548.3723796059516, -548.6786545336886, -546.2287410902462, -546.7211217123003]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.3025502952727872,0.13227927477820822,1.3176166206681388
-537.6442388500379,-548.1538100629343,-543.4319843052793,1000.0,1,1000,1000,False,45000,45,45,300727b6b46648398404414b35e10d39,2020-04-21_15-58-47,1587484727,98.08269929885864,3451.2643237113953,3950,ip-172-31-21-251,172.31.21.251,3451.2643237113953,45000,45,0,00011,"11_learning_starts=10004,use_pytorch=True","[-543.4012100332868, -537.6442388500379, -539.8654681377096, -548.0951944424278, -548.1538100629343]","[1000, 1000, 1000, 1000, 1000]",0.37111091530364676,0.576694605514563,1.6789523031278981,[{}],22500,8958976,45000,4.094,23.909,74.051,0.005,3457.07,256.0,91.15575757575758,11.200000000000003,-545.4015118848338,-548.5424929975359,-546.74422818867,1000.0,10,"[-547.9701704274137, -545.4015118848338, -546.9935119701837, -548.5424929975359, -546.48046388251, -545.9098210640389, -545.6597301688969, -545.5557955918943, -546.6343882422563, -548.2943956571372]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.3030136235919246,0.13224051864574413,1.3178964431241762
