episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/sample_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,info/learner/cur_kl_coeff,info/learner/cur_lr,info/learner/total_loss,info/learner/policy_loss,info/learner/vf_loss,info/learner/vf_explained_var,info/learner/kl,info/learner/entropy,info/learner/entropy_coeff
1345.0,215.0,779.15,4158.48,1,5000,False,9580000,10800,1916,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-38-51,1579617531,7.676600456237793,14985.014152765274,5629,ip-172-31-17-119,172.31.17.119,14985.014152765274,9580000,1916,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9580000,9580000,2077.2,5633.181,22.01,887.598,2407.086,5000.0,20.009090909090915,51.83636363636364,0.25,5e-05,0.0034159608,-0.04573942,0.054584198,0.9894823,0.013066178,0.8695359,0.009999999999999998
1345.0,215.0,792.65,4212.45,8,5000,False,9585000,10808,1917,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-38-59,1579617539,7.881122827529907,14992.895275592804,5629,ip-172-31-17-119,172.31.17.119,14992.895275592804,9585000,1917,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9585000,9585000,2085.919,5635.525,21.495,887.229,2397.025,5000.0,19.500000000000004,51.86363636363635,0.25,5e-05,0.043715395,-0.040272374,0.09001945,0.9832082,0.011955397,0.9020529,0.009999999999999998
1345.0,215.0,801.9,4250.61,4,5000,False,9590000,10812,1918,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-39-06,1579617546,7.826044797897339,15000.721320390701,5629,ip-172-31-17-119,172.31.17.119,15000.721320390701,9590000,1918,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9590000,9590000,2092.991,5654.617,21.81,884.233,2388.926,5000.0,19.900000000000002,51.89090909090908,0.25,5e-05,0.025538743,-0.041457046,0.07311256,0.98931855,0.011431238,0.8974581,0.009999999999999998
1345.0,215.0,797.95,4231.37,3,5000,False,9595000,10815,1919,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-39-15,1579617555,8.21601128578186,15008.937331676483,5629,ip-172-31-17-119,172.31.17.119,15008.937331676483,9595000,1919,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9595000,9595000,2127.953,5666.505,22.408,882.378,2349.676,5000.0,19.908333333333335,51.90833333333333,0.25,5e-05,0.022168841,-0.04455999,0.07254163,0.9883181,0.012567659,0.89547175,0.009999999999999998
1345.0,215.0,799.1,4208.31,5,5000,False,9600000,10820,1920,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-39-22,1579617562,7.726022005081177,15016.663353681564,5629,ip-172-31-17-119,172.31.17.119,15016.663353681564,9600000,1920,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9600000,9600000,2137.788,5652.389,22.692,884.582,2338.866,5000.0,20.200000000000003,51.92727272727272,0.25,5e-05,0.0105402125,-0.045392107,0.06160177,0.98888415,0.012920475,0.88995665,0.009999999999999998
1345.0,215.0,805.45,4249.09,8,5000,False,9605000,10828,1921,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-39-30,1579617570,7.666375398635864,15024.3297290802,5629,ip-172-31-17-119,172.31.17.119,15024.3297290802,9605000,1921,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9605000,9605000,2136.344,5642.329,19.468,886.159,2340.447,5000.0,19.518181818181816,51.95454545454545,0.25,5e-05,-0.002995213,-0.04535402,0.048098806,0.99297714,0.012266481,0.8806618,0.009999999999999998
1345.0,215.0,803.9,4257.78,5,5000,False,9610000,10833,1922,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-39-38,1579617578,7.795300006866455,15032.125029087067,5629,ip-172-31-17-119,172.31.17.119,15032.125029087067,9610000,1922,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9610000,9610000,2133.767,5628.163,18.942,888.389,2343.274,5000.0,19.818181818181817,51.96363636363637,0.25,5e-05,0.002007901,-0.042497687,0.050356336,0.9926035,0.011717052,0.8780012,0.009999999999999998
1345.0,215.0,804.95,4260.29,4,5000,False,9615000,10837,1923,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-39-46,1579617586,7.708982229232788,15039.8340113163,5629,ip-172-31-17-119,172.31.17.119,15039.8340113163,9615000,1923,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9615000,9615000,2133.788,5620.587,18.609,889.587,2343.251,5000.0,20.072727272727274,52.00909090909091,0.25,5e-05,0.002280074,-0.047691792,0.05520183,0.9890765,0.013679385,0.8649809,0.009999999999999998
1345.0,215.0,804.5,4231.89,6,5000,False,9620000,10843,1924,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-39-53,1579617593,7.835296154022217,15047.669307470322,5629,ip-172-31-17-119,172.31.17.119,15047.669307470322,9620000,1924,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9620000,9620000,2148.849,5628.771,17.86,888.293,2326.827,5000.0,20.327272727272728,51.98181818181818,0.25,5e-05,0.0024982211,-0.042294957,0.051038124,0.99174327,0.011665029,0.91611975,0.009999999999999998
1345.0,215.0,800.25,4210.01,4,5000,False,9625000,10847,1925,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-40-01,1579617601,7.759347200393677,15055.428654670715,5629,ip-172-31-17-119,172.31.17.119,15055.428654670715,9625000,1925,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9625000,9625000,2150.683,5612.349,17.299,890.893,2324.843,5000.0,20.727272727272727,52.045454545454554,0.25,5e-05,0.0012862176,-0.045140393,0.052576877,0.99372184,0.011191961,0.89482516,0.009999999999999998
1500.0,215.0,786.0,4116.78,10,5000,False,9630000,10857,1926,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-40-09,1579617609,7.590326309204102,15063.01898097992,5629,ip-172-31-17-119,172.31.17.119,15063.01898097992,9630000,1926,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9630000,9630000,2146.459,5607.214,18.362,891.708,2329.418,5000.0,20.209090909090907,52.054545454545455,0.25,5e-05,0.025069093,-0.039830126,0.070627615,0.9916913,0.010707667,0.8405318,0.009999999999999998
1500.0,215.0,780.45,4092.9,1,5000,False,9635000,10858,1927,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-40-17,1579617617,7.8148133754730225,15070.833794355392,5629,ip-172-31-17-119,172.31.17.119,15070.833794355392,9635000,1927,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9635000,9635000,2135.996,5611.665,18.664,891.001,2340.828,5000.0,20.20909090909091,52.07272727272728,0.25,5e-05,0.007709465,-0.042202964,0.05498327,0.99188024,0.010979714,0.7815763,0.009999999999999998
1500.0,215.0,789.2,4138.36,4,5000,False,9640000,10862,1928,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-40-24,1579617624,7.649419784545898,15078.483214139938,5629,ip-172-31-17-119,172.31.17.119,15078.483214139938,9640000,1928,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9640000,9640000,2133.332,5598.04,18.183,893.17,2343.751,5000.0,19.827272727272728,52.1,0.25,5e-05,-0.0009842362,-0.042994317,0.047407884,0.99153215,0.011609219,0.8300106,0.009999999999999998
1500.0,220.0,789.3,4123.6,4,5000,False,9645000,10866,1929,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-40-32,1579617632,7.765635013580322,15086.248849153519,5629,ip-172-31-17-119,172.31.17.119,15086.248849153519,9645000,1929,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9645000,9645000,2076.973,5610.73,17.205,891.15,2407.35,5000.0,19.636363636363637,52.13636363636363,0.25,5e-05,-0.00052773504,-0.043297406,0.048271738,0.9903604,0.011818035,0.84565794,0.009999999999999998
1500.0,220.0,782.75,4111.68,4,5000,False,9650000,10870,1930,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-40-40,1579617640,7.6195738315582275,15093.868422985077,5629,ip-172-31-17-119,172.31.17.119,15093.868422985077,9650000,1930,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9650000,9650000,2064.243,5613.263,16.396,890.747,2422.195,5000.0,19.936363636363637,52.14545454545455,0.25,5e-05,-0.0035774212,-0.04777516,0.05013149,0.9903532,0.011697627,0.88581514,0.009999999999999998
1500.0,220.0,779.05,4114.53,7,5000,False,9655000,10877,1931,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-40-48,1579617648,7.969578981399536,15101.838001966476,5629,ip-172-31-17-119,172.31.17.119,15101.838001966476,9655000,1931,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9655000,9655000,2073.034,5633.37,17.292,887.568,2411.924,5000.0,20.22727272727273,52.16363636363637,0.25,5e-05,0.025295917,-0.041738637,0.072631545,0.9870124,0.011924061,0.85780114,0.009999999999999998
1500.0,220.0,773.05,4074.43,4,5000,False,9660000,10881,1932,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-40-56,1579617656,8.041901350021362,15109.879903316498,5629,ip-172-31-17-119,172.31.17.119,15109.879903316498,9660000,1932,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9660000,9660000,2082.279,5648.453,17.125,885.198,2401.215,5000.0,19.691666666666666,52.19166666666667,0.25,5e-05,0.035652813,-0.038328093,0.079708435,0.98925006,0.011798704,0.8677211,0.009999999999999998
1500.0,220.0,778.9,4107.73,4,5000,False,9665000,10885,1933,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-41-04,1579617664,7.745300531387329,15117.625203847885,5629,ip-172-31-17-119,172.31.17.119,15117.625203847885,9665000,1933,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9665000,9665000,2075.953,5658.123,17.085,883.685,2408.533,5000.0,19.663636363636364,52.23636363636364,0.25,5e-05,0.020834748,-0.041054204,0.06690056,0.9901932,0.013026884,0.8268322,0.009999999999999998
1500.0,220.0,789.1,4143.84,8,5000,False,9670000,10893,1934,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-41-11,1579617671,7.771997928619385,15125.397201776505,5629,ip-172-31-17-119,172.31.17.119,15125.397201776505,9670000,1934,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9670000,9670000,2070.249,5656.317,17.658,883.968,2415.168,5000.0,19.80909090909091,52.22727272727274,0.25,5e-05,0.02441613,-0.039501496,0.068658985,0.99002314,0.012144912,0.7777578,0.009999999999999998
1500.0,220.0,775.25,4078.11,7,5000,False,9675000,10900,1935,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-41-19,1579617679,7.999868392944336,15133.397070169449,5629,ip-172-31-17-119,172.31.17.119,15133.397070169449,9675000,1935,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9675000,9675000,2079.63,5670.287,18.328,881.79,2404.274,5000.0,20.072727272727274,52.27272727272726,0.25,5e-05,0.024462383,-0.03895909,0.06849257,0.99024314,0.011116313,0.78501666,0.009999999999999998
1500.0,220.0,784.15,4126.05,3,5000,False,9680000,10903,1936,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-41-27,1579617687,7.68541407585144,15141.0824842453,5629,ip-172-31-17-119,172.31.17.119,15141.0824842453,9680000,1936,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9680000,9680000,2073.97,5685.735,17.787,879.394,2410.835,5000.0,20.054545454545455,52.26363636363636,0.25,5e-05,0.006697964,-0.04221665,0.054127265,0.9907166,0.012327093,0.8294422,0.009999999999999998
1500.0,220.0,780.65,4075.77,10,5000,False,9685000,10913,1937,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-41-35,1579617695,7.564680099487305,15148.647164344788,5629,ip-172-31-17-119,172.31.17.119,15148.647164344788,9685000,1937,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9685000,9685000,2067.327,5666.777,17.524,882.336,2418.582,5000.0,19.472727272727273,52.27272727272727,0.25,5e-05,0.006917824,-0.04310916,0.055405784,0.99200517,0.012579277,0.8523613,0.009999999999999998
1500.0,220.0,785.3,4088.87,2,5000,False,9690000,10915,1938,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-41-43,1579617703,7.9720845222473145,15156.619248867035,5629,ip-172-31-17-119,172.31.17.119,15156.619248867035,9690000,1938,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9690000,9690000,2073.105,5690.855,18.261,878.603,2411.841,5000.0,19.790909090909093,52.29090909090908,0.25,5e-05,-0.00393197,-0.04762643,0.049611676,0.9911683,0.012367187,0.9009015,0.009999999999999998
1500.0,220.0,776.0,4052.55,4,5000,False,9695000,10919,1939,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-41-51,1579617711,7.845990896224976,15164.46523976326,5629,ip-172-31-17-119,172.31.17.119,15164.46523976326,9695000,1939,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9695000,9695000,2090.944,5679.678,19.172,880.332,2391.264,5000.0,19.854545454545455,52.32727272727273,0.25,5e-05,0.0014684808,-0.04389552,0.0511159,0.99173844,0.011508903,0.86291236,0.009999999999999998
1500.0,220.0,776.3,4045.61,4,5000,False,9700000,10923,1940,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-41-58,1579617718,7.789828538894653,15172.255068302155,5629,ip-172-31-17-119,172.31.17.119,15172.255068302155,9700000,1940,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9700000,9700000,2100.159,5686.434,20.412,879.286,2380.773,5000.0,20.150000000000002,52.34166666666666,0.25,5e-05,0.010918568,-0.04410601,0.061079793,0.9919464,0.010937614,0.87896264,0.009999999999999998
1500.0,220.0,764.5,3985.13,8,5000,False,9705000,10931,1941,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-42-06,1579617726,7.953375577926636,15180.208443880081,5629,ip-172-31-17-119,172.31.17.119,15180.208443880081,9705000,1941,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9705000,9705000,2094.195,5692.39,19.722,878.366,2387.552,5000.0,20.045454545454547,52.36363636363637,0.25,5e-05,-0.0050192876,-0.043116637,0.043723486,0.9944274,0.010487908,0.82481116,0.009999999999999998
1500.0,220.0,756.5,3961.4,4,5000,False,9710000,10935,1942,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-42-14,1579617734,7.712374210357666,15187.920818090439,5629,ip-172-31-17-119,172.31.17.119,15187.920818090439,9710000,1942,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9710000,9710000,2077.557,5676.277,19.581,880.859,2406.673,5000.0,19.763636363636365,52.372727272727275,0.25,5e-05,0.002177888,-0.041634332,0.049318817,0.992881,0.011247478,0.8318469,0.009999999999999998
1500.0,220.0,769.25,4022.78,3,5000,False,9715000,10938,1943,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-42-22,1579617742,7.966656923294067,15195.887475013733,5629,ip-172-31-17-119,172.31.17.119,15195.887475013733,9715000,1943,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9715000,9715000,2095.77,5679.172,20.536,880.41,2385.758,5000.0,20.254545454545454,52.39090909090908,0.25,5e-05,0.037519403,-0.039307825,0.081904,0.98622954,0.011277499,0.7896145,0.009999999999999998
1500.0,220.0,761.35,4028.18,5,5000,False,9720000,10943,1944,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-42-30,1579617750,7.885084390640259,15203.772559404373,5629,ip-172-31-17-119,172.31.17.119,15203.772559404373,9720000,1944,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9720000,9720000,2105.269,5681.553,20.616,880.041,2374.994,5000.0,20.325,52.39166666666666,0.25,5e-05,0.016616937,-0.03999474,0.061943896,0.9876417,0.012142351,0.8367799,0.009999999999999998
1500.0,120.0,742.75,3949.34,4,5000,False,9725000,10947,1945,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-42-38,1579617758,7.802599191665649,15211.575158596039,5629,ip-172-31-17-119,172.31.17.119,15211.575158596039,9725000,1945,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9725000,9725000,2076.711,5689.413,19.827,878.825,2407.653,5000.0,19.963636363636365,52.43636363636363,0.25,5e-05,-0.0015552122,-0.04485017,0.048754774,0.9901885,0.011914886,0.8438541,0.009999999999999998
1500.0,120.0,753.45,3986.64,4,5000,False,9730000,10951,1946,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-42-45,1579617765,7.685821771621704,15219.26098036766,5629,ip-172-31-17-119,172.31.17.119,15219.26098036766,9730000,1946,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9730000,9730000,2082.842,5683.412,19.773,879.753,2400.566,5000.0,19.281818181818185,52.45454545454545,0.25,5e-05,0.003866224,-0.04457774,0.054105587,0.9905094,0.0122235445,0.87175065,0.009999999999999998
1355.0,120.0,753.1,3967.67,5,5000,False,9735000,10956,1947,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-42-53,1579617773,7.583707571029663,15226.84468793869,5629,ip-172-31-17-119,172.31.17.119,15226.84468793869,9735000,1947,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9735000,9735000,2084.443,5683.598,20.15,879.724,2398.722,5000.0,20.05,52.470000000000006,0.25,5e-05,0.015922617,-0.043141965,0.0644007,0.9893559,0.012270025,0.84036255,0.009999999999999998
1330.0,120.0,755.4,4001.08,7,5000,False,9740000,10963,1948,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-43-01,1579617781,7.833271741867065,15234.677959680557,5629,ip-172-31-17-119,172.31.17.119,15234.677959680557,9740000,1948,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9740000,9740000,2093.845,5661.779,20.237,883.115,2387.951,5000.0,20.058333333333334,52.491666666666674,0.25,5e-05,0.0061804927,-0.045080937,0.056669433,0.9919432,0.012950408,0.8645607,0.009999999999999998
1330.0,120.0,758.7,4022.16,2,5000,False,9745000,10965,1949,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-43-09,1579617789,7.901404619216919,15242.579364299774,5629,ip-172-31-17-119,172.31.17.119,15242.579364299774,9745000,1949,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9745000,9745000,2102.228,5658.446,19.491,883.635,2378.428,5000.0,19.59090909090909,52.536363636363646,0.25,5e-05,0.0077525065,-0.042236134,0.055333566,0.9918543,0.012050828,0.83576334,0.009999999999999998
1330.0,120.0,768.75,4056.87,5,5000,False,9750000,10970,1950,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-43-17,1579617797,7.839264631271362,15250.418628931046,5629,ip-172-31-17-119,172.31.17.119,15250.418628931046,9750000,1950,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9750000,9750000,2110.402,5655.698,19.193,884.064,2369.217,5000.0,20.454545454545453,52.52727272727273,0.25,5e-05,0.0062193405,-0.04355917,0.054918416,0.99074286,0.01236181,0.8230354,0.009999999999999998
1330.0,120.0,782.3,4120.67,4,5000,False,9755000,10974,1951,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-43-25,1579617805,7.810290098190308,15258.228919029236,5629,ip-172-31-17-119,172.31.17.119,15258.228919029236,9755000,1951,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9755000,9755000,2110.464,5640.177,19.871,886.497,2369.148,5000.0,20.418181818181818,52.554545454545455,0.25,5e-05,0.012145294,-0.04433203,0.061469316,0.98983973,0.012819676,0.8196912,0.009999999999999998
1330.0,120.0,774.05,4092.67,9,5000,False,9760000,10983,1952,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-43-32,1579617812,7.718790054321289,15265.947709083557,5629,ip-172-31-17-119,172.31.17.119,15265.947709083557,9760000,1952,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9760000,9760000,2110.975,5639.994,20.497,886.526,2368.574,5000.0,20.318181818181817,52.57272727272728,0.25,5e-05,0.010071394,-0.043103356,0.05890569,0.9926774,0.012421638,0.88363516,0.009999999999999998
1330.0,120.0,764.6,4057.7,8,5000,False,9765000,10991,1953,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-43-40,1579617820,7.713933944702148,15273.66164302826,5629,ip-172-31-17-119,172.31.17.119,15273.66164302826,9765000,1953,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9765000,9765000,2106.411,5621.276,19.088,889.478,2373.706,5000.0,20.327272727272728,52.60909090909092,0.25,5e-05,0.03511264,-0.039059974,0.08001935,0.9902943,0.011106351,0.86233187,0.009999999999999998
1330.0,120.0,757.9,4024.82,5,5000,False,9770000,10996,1954,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-43-48,1579617828,7.855310678482056,15281.516953706741,5629,ip-172-31-17-119,172.31.17.119,15281.516953706741,9770000,1954,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9770000,9770000,2104.498,5620.346,19.025,889.625,2375.863,5000.0,20.19090909090909,52.60909090909092,0.25,5e-05,0.01045571,-0.041004706,0.05668252,0.9923576,0.0113125285,0.80502415,0.009999999999999998
1330.0,120.0,754.5,4010.89,6,5000,False,9775000,11002,1955,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-43-56,1579617836,7.849466323852539,15289.366420030594,5629,ip-172-31-17-119,172.31.17.119,15289.366420030594,9775000,1955,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9775000,9775000,2119.054,5610.372,19.816,891.207,2359.543,5000.0,20.058333333333334,52.62500000000001,0.25,5e-05,0.004927705,-0.04135244,0.052018244,0.99277943,0.011355401,0.8576953,0.009999999999999998
1330.0,120.0,753.8,4008.34,3,5000,False,9780000,11005,1956,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-44-04,1579617844,8.40938401222229,15297.775804042816,5629,ip-172-31-17-119,172.31.17.119,15297.775804042816,9780000,1956,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9780000,9780000,2159.07,5643.224,19.771,886.018,2315.812,5000.0,20.216666666666665,52.65833333333334,0.25,5e-05,0.017511662,-0.041925967,0.06493342,0.99008113,0.012026696,0.850247,0.009999999999999998
1330.0,120.0,760.95,4039.46,6,5000,False,9785000,11011,1957,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-44-12,1579617852,7.644602537155151,15305.420406579971,5629,ip-172-31-17-119,172.31.17.119,15305.420406579971,9785000,1957,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9785000,9785000,2164.016,5645.587,18.887,885.647,2310.519,5000.0,19.80909090909091,52.68181818181818,0.25,5e-05,-0.0061256024,-0.04568655,0.045546327,0.9939952,0.011025569,0.8741776,0.009999999999999998
1330.0,120.0,751.85,4002.02,5,5000,False,9790000,11016,1958,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-44-20,1579617860,7.658182859420776,15313.078589439392,5629,ip-172-31-17-119,172.31.17.119,15313.078589439392,9790000,1958,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9790000,9790000,2148.977,5643.027,18.816,886.049,2326.689,5000.0,19.69,52.7,0.25,5e-05,0.005878829,-0.046201695,0.057763916,0.99037534,0.011663763,0.85993415,0.009999999999999998
1330.0,120.0,754.75,4020.44,4,5000,False,9795000,11020,1959,caffbba0dfb24834a7e67ebc8367a600,2020-01-21_14-44-27,1579617867,7.651834487915039,15320.730423927307,5629,ip-172-31-17-119,172.31.17.119,15320.730423927307,9795000,1959,10,bf430e66,3_env=SpaceInvadersNoFrameskip-v4,9795000,9795000,2131.473,5635.758,19.426,887.192,2345.796,5000.0,19.981818181818184,52.72727272727273,0.25,5e-05,-0.005136554,-0.04653767,0.04746426,0.9915932,0.011059115,0.8827922,0.009999999999999998
