episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,optimizer_steps_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/exploration_infos,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/replay_time_ms,info/grad_time_ms,info/update_time_ms,info/opt_peak_throughput,info/opt_samples,perf/cpu_util_percent,perf/ram_util_percent,evaluation/episode_reward_max,evaluation/episode_reward_min,evaluation/episode_reward_mean,evaluation/episode_len_mean,evaluation/episodes_this_iter,evaluation/hist_stats/episode_reward,evaluation/hist_stats/episode_lengths,evaluation/sampler_perf/mean_env_wait_ms,evaluation/sampler_perf/mean_processing_ms,evaluation/sampler_perf/mean_inference_ms
298.30824298759353,-239.01199595759533,15.475947782346315,1000.0,1,1000,1000,False,26000,26,26,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-21-57,1587482517,98.02791023254395,1585.3005020618439,3957,ip-172-31-21-251,172.31.21.251,1585.3005020618439,26000,26,0,00007,"7_learning_starts=10000,use_pytorch=True","[298.30824298759353, -239.01199595759533, -222.92686360983907, 107.96643792058435, 133.0439175709881]","[1000, 1000, 1000, 1000, 1000]",0.3398937572023717,0.5467464252347671,1.581075945152291,[{}],13000,4096000,26000,3.316,23.742,70.985,0.005,3606.393,256.0,91.26097560975609,10.544512195121952,765.4368923067354,-155.74186885613017,150.92537290158552,1000.0,10,"[-80.62694892861435, -81.5092975832172, 550.8497205846772, -149.73984430313834, 320.43176191227275, 57.16234330949708, -39.12519834610174, 322.1161689198745, 765.4368923067354, -155.74186885613017]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2830614922175508,0.12907573683181237,1.3106929078060792
298.46206243192773,-222.92686360983907,122.97075946025093,1000.0,1,1000,1000,False,27000,27,27,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-23-53,1587482633,98.05176901817322,1683.352271080017,3957,ip-172-31-21-251,172.31.21.251,1683.352271080017,27000,27,0,00007,"7_learning_starts=10000,use_pytorch=True","[298.46206243192773, -222.92686360983907, 107.96643792058435, 133.0439175709881, 298.30824298759353]","[1000, 1000, 1000, 1000, 1000]",0.34134349093447314,0.5486732888758061,1.5880149459784736,[{}],13500,4352000,27000,2.98,23.451,65.876,0.004,3886.079,256.0,91.25731707317074,10.6,990.366298255305,-102.06277069404663,353.7781991504172,1000.0,10,"[25.08265648714842, 371.82639738620117, 990.366298255305, -102.06277069404663, 453.6309016915374, 536.1749112751249, 484.2011850341416, 26.823161892470004, 112.62408657309558, 639.1151636031946]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28318209405140543,0.12908300610527387,1.3107784378941454
664.5331227276719,107.96643792058435,300.4627567277531,1000.0,1,1000,1000,False,28000,28,28,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-25-47,1587482747,96.83371877670288,1780.18598985672,3957,ip-172-31-21-251,172.31.21.251,1780.18598985672,28000,28,0,00007,"7_learning_starts=10000,use_pytorch=True","[664.5331227276719, 107.96643792058435, 133.0439175709881, 298.30824298759353, 298.46206243192773]","[1000, 1000, 1000, 1000, 1000]",0.34251088574056043,0.5502778020871026,1.5948483276085978,[{}],14000,4608000,28000,3.773,25.517,67.917,0.004,3769.31,256.0,91.2604938271605,10.6,1320.4114565492284,-74.14441987662573,624.8729435515179,1000.0,10,"[889.987655075998, 674.2748917758443, 71.93401424085762, 879.8097117359409, 1282.3233688722503, -67.73285543938488, -74.14441987662573, 250.34851556241256, 1320.4114565492284, 1021.5170970186578]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28323610001095095,0.12910885255526078,1.3107331866762912
664.5331227276719,133.0439175709881,316.4352272515232,1000.0,1,1000,1000,False,29000,29,29,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-27-40,1587482860,95.81148910522461,1875.9974789619446,3957,ip-172-31-21-251,172.31.21.251,1875.9974789619446,29000,29,0,00007,"7_learning_starts=10000,use_pytorch=True","[187.8287905394348, 133.0439175709881, 298.30824298759353, 298.46206243192773, 664.5331227276719]","[1000, 1000, 1000, 1000, 1000]",0.3437056415120893,0.5519151618927096,1.601394067658432,[{}],14500,4864000,29000,3.072,21.448,69.487,0.004,3684.13,256.0,91.28757763975155,10.668944099378884,1455.3119520395637,-73.1521058476187,587.9685788059531,1000.0,10,"[1455.3119520395637, 382.0969023263006, 81.41512580476012, -73.1521058476187, 697.3701292224985, 738.3784834797269, 451.4434583955673, 108.34140362151956, 1398.6407616457361, 639.8396773714777]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28368369147231504,0.12925537361249387,1.3111115018250887
664.5331227276719,187.8287905394348,339.38390571468545,1000.0,1,1000,1000,False,30000,30,30,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-29-34,1587482974,96.5056881904602,1972.5031671524048,3957,ip-172-31-21-251,172.31.21.251,1972.5031671524048,30000,30,0,00007,"7_learning_starts=10000,use_pytorch=True","[247.7873098867993, 298.30824298759353, 298.46206243192773, 664.5331227276719, 187.8287905394348]","[1000, 1000, 1000, 1000, 1000]",0.34452397531718193,0.5531722421882714,1.6072483200223266,[{}],15000,5120000,30000,4.249,25.67,74.378,0.004,3441.897,256.0,91.27283950617284,10.700000000000003,1765.0751896431186,394.991549620185,936.8964010845887,1000.0,10,"[572.2498889585984, 1232.4460496293036, 420.8928540741229, 1446.7286671002767, 654.9608335258977, 1274.604840536693, 995.5199531142723, 611.4941846434173, 1765.0751896431186, 394.991549620185]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2840273791176698,0.12950539017917628,1.3124630158194885
1263.1964326378445,187.8287905394348,532.3615436447357,1000.0,1,1000,1000,False,31000,31,31,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-31-30,1587483090,97.39941763877869,2069.9025847911835,3957,ip-172-31-21-251,172.31.21.251,2069.9025847911835,31000,31,0,00007,"7_learning_starts=10000,use_pytorch=True","[1263.1964326378445, 298.46206243192773, 664.5331227276719, 187.8287905394348, 247.7873098867993]","[1000, 1000, 1000, 1000, 1000]",0.34521005602124655,0.5543510174258954,1.6128070155617156,[{}],15500,5376000,31000,2.879,24.219,69.386,0.004,3689.492,256.0,91.24634146341464,10.700000000000003,1831.4352042850205,566.4669694579087,1532.204023941344,1000.0,10,"[566.4669694579087, 1615.2245881897359, 1512.2285275088907, 1711.6297760924222, 1773.233056564344, 1400.9065388430608, 1793.3701488890194, 1831.4352042850205, 1514.303501262596, 1603.2419283204458]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28410539886689123,0.12970989362445517,1.313279597763961
1658.561833781363,187.8287905394348,804.3814979146227,1000.0,1,1000,1000,False,32000,32,32,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-33-23,1587483203,96.13588547706604,2166.0384702682495,3957,ip-172-31-21-251,172.31.21.251,2166.0384702682495,32000,32,0,00007,"7_learning_starts=10000,use_pytorch=True","[1658.561833781363, 664.5331227276719, 187.8287905394348, 247.7873098867993, 1263.1964326378445]","[1000, 1000, 1000, 1000, 1000]",0.3459994845037021,0.555404833529251,1.6183791875862876,[{}],16000,5632000,32000,4.111,25.275,78.514,0.005,3260.545,256.0,91.25900621118012,10.76894409937888,1891.8226524347808,510.79701094204216,1441.5373627338613,1000.0,10,"[1598.7031023518427, 1891.8226524347808, 794.6992439363086, 1867.4882205111844, 1534.4109303988646, 510.79701094204216, 1645.9983005701633, 1806.5578353931282, 1053.7018119927454, 1711.1945188075524]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2841494360498218,0.12976238931498782,1.3133756848447855
1658.561833781363,187.8287905394348,883.2641247402853,1000.0,1,1000,1000,False,33000,33,33,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-35-18,1587483318,97.08911180496216,2263.1275820732117,3957,ip-172-31-21-251,172.31.21.251,2263.1275820732117,33000,33,0,00007,"7_learning_starts=10000,use_pytorch=True","[1058.9462568559852, 187.8287905394348, 247.7873098867993, 1263.1964326378445, 1658.561833781363]","[1000, 1000, 1000, 1000, 1000]",0.3467467631962363,0.5564548816763623,1.6233009797582045,[{}],16500,5888000,33000,3.573,24.164,68.449,0.004,3740.037,256.0,91.22962962962963,10.799999999999997,1830.1764328476138,253.3716352011672,1542.850402100497,1000.0,10,"[1696.2658483601435, 1813.48789441263, 253.3716352011672, 1693.3317757066618, 1680.5989458728004, 1485.1241124010078, 1568.4420096721167, 1632.8166315634912, 1774.8887349673366, 1830.1764328476138]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2844356876360702,0.1300162753713609,1.3140146353917834
1728.271407490648,247.7873098867993,1191.3526481305278,1000.0,1,1000,1000,False,34000,34,34,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-37-13,1587483433,96.89206385612488,2360.0196459293365,3957,ip-172-31-21-251,172.31.21.251,2360.0196459293365,34000,34,0,00007,"7_learning_starts=10000,use_pytorch=True","[1728.271407490648, 247.7873098867993, 1263.1964326378445, 1658.561833781363, 1058.9462568559852]","[1000, 1000, 1000, 1000, 1000]",0.34731321410889926,0.5574248794883065,1.628194844338271,[{}],17000,6144000,34000,3.01,25.146,67.47,0.005,3794.306,256.0,91.21165644171779,10.799999999999997,1932.498823500559,1377.66672887751,1772.0132458223823,1000.0,10,"[1813.846809697129, 1875.7033895307848, 1841.380578081822, 1730.5715658445324, 1819.6552112832428, 1754.5973702897866, 1932.498823500559, 1377.66672887751, 1730.1016477784283, 1844.1103333400279]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28466569257171503,0.1301191738357465,1.314900885544073
2050.6030050947306,1058.9462568559852,1551.9157871721143,1000.0,1,1000,1000,False,35000,35,35,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-39-07,1587483547,96.96559977531433,2456.985245704651,3957,ip-172-31-21-251,172.31.21.251,2456.985245704651,35000,35,0,00007,"7_learning_starts=10000,use_pytorch=True","[2050.6030050947306, 1263.1964326378445, 1658.561833781363, 1058.9462568559852, 1728.271407490648]","[1000, 1000, 1000, 1000, 1000]",0.3480626305137692,0.5583667619272082,1.6327448444139034,[{}],17500,6400000,35000,3.281,22.364,67.17,0.005,3811.202,256.0,91.1840490797546,10.884049079754604,2233.3486172502776,1407.5435469239414,1868.2448943824152,1000.0,10,"[2053.5076519996005, 2224.635082908481, 1647.837792470137, 1407.5435469239414, 1941.6342312296908, 1636.994184110379, 1975.0150593632234, 1624.5995053042802, 1937.333272264139, 2233.3486172502776]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28469644539462513,0.13038053045573889,1.3156806459668047
2050.6030050947306,1058.9462568559852,1706.5320392001972,1000.0,1,1000,1000,False,36000,36,36,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-41-02,1587483662,97.35595059394836,2554.3411962985992,3957,ip-172-31-21-251,172.31.21.251,2554.3411962985992,36000,36,0,00007,"7_learning_starts=10000,use_pytorch=True","[2036.2776927782595, 1658.561833781363, 1058.9462568559852, 1728.271407490648, 2050.6030050947306]","[1000, 1000, 1000, 1000, 1000]",0.3489706614220708,0.5594163839977233,1.6369334726027094,[{}],18000,6656000,36000,3.906,23.624,68.512,0.005,3736.596,256.0,91.21472392638037,10.900000000000002,2543.1708769741444,1021.5566935487745,1939.858790940958,1000.0,10,"[1034.7843245804054, 2053.057134443313, 2358.6957033896724, 2543.1708769741444, 1975.505945236631, 2256.6950229848076, 1742.2653932511125, 2242.550591584113, 2170.3062234166096, 1021.5566935487745]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28485038429557863,0.13053343660505926,1.3163055764398677
2076.358176818909,1058.9462568559852,1790.0913078077065,1000.0,1,1000,1000,False,37000,37,37,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-42-57,1587483777,96.71622204780579,2651.057418346405,3957,ip-172-31-21-251,172.31.21.251,2651.057418346405,37000,37,0,00007,"7_learning_starts=10000,use_pytorch=True","[2076.358176818909, 1058.9462568559852, 1728.271407490648, 2050.6030050947306, 2036.2776927782595]","[1000, 1000, 1000, 1000, 1000]",0.34990995686564236,0.5604143675166149,1.6406435219124091,[{}],18500,6912000,37000,3.199,23.913,69.279,0.006,3695.23,256.0,91.24320987654322,10.900000000000002,2444.446762650932,1875.4944173026024,2169.0025537837114,1000.0,10,"[2136.613451245732, 1875.4944173026024, 1937.5229431918426, 2123.2571955961544, 2103.4843540347856, 2355.0487534118047, 2444.446762650932, 2367.0140613814747, 2083.966835903082, 2263.1767631187045]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2850793737272587,0.13069099596528289,1.3173403686278717
2162.974552783228,1728.271407490648,2010.896966993155,1000.0,1,1000,1000,False,38000,38,38,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-44-52,1587483892,96.89068651199341,2747.9481048583984,3957,ip-172-31-21-251,172.31.21.251,2747.9481048583984,38000,38,0,00007,"7_learning_starts=10000,use_pytorch=True","[2162.974552783228, 1728.271407490648, 2050.6030050947306, 2036.2776927782595, 2076.358176818909]","[1000, 1000, 1000, 1000, 1000]",0.35074740974183355,0.5614891966688873,1.6444609473433431,[{}],19000,7168000,38000,4.63,24.962,70.689,0.004,3621.518,256.0,91.28282208588956,10.96196319018405,2438.472647620057,900.7484023897631,1565.6271091551682,1000.0,10,"[1194.5311708039153, 919.0786220206435, 2064.022876854253, 1709.967779034769, 2028.300804754306, 900.7484023897631, 1574.3291565810073, 2438.472647620057, 923.4964402536218, 1903.3231912393458]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28495289703477317,0.13062122064822085,1.3166906823603757
2605.015525890794,2036.2776927782595,2186.2457906731843,1000.0,1,1000,1000,False,39000,39,39,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-46-46,1587484006,96.6286027431488,2844.5767076015472,3957,ip-172-31-21-251,172.31.21.251,2844.5767076015472,39000,39,0,00007,"7_learning_starts=10000,use_pytorch=True","[2605.015525890794, 2050.6030050947306, 2036.2776927782595, 2076.358176818909, 2162.974552783228]","[1000, 1000, 1000, 1000, 1000]",0.35162288799960056,0.5624678552291904,1.6479487630481884,[{}],19500,7424000,39000,3.596,23.434,68.982,0.005,3711.115,256.0,91.26728395061728,11.0,2694.774349680209,763.5324309461058,2181.2158745630404,1000.0,10,"[2694.774349680209, 2331.394252890165, 2269.3364450845643, 763.5324309461058, 2432.679372535952, 2448.8231517409495, 1712.1251911882107, 2586.0410758706926, 2333.283028729388, 2240.1694469641707]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28488883244051716,0.1306823246776158,1.3158845881804493
2605.015525890794,140.4516277566623,1804.2155152055707,1000.0,1,1000,1000,False,40000,40,40,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-48-40,1587484120,97.05037236213684,2941.627079963684,3957,ip-172-31-21-251,172.31.21.251,2941.627079963684,40000,40,0,00007,"7_learning_starts=10000,use_pytorch=True","[140.4516277566623, 2036.2776927782595, 2076.358176818909, 2162.974552783228, 2605.015525890794]","[1000, 1000, 1000, 1000, 1000]",0.35244780251507396,0.563595524201118,1.6518108924423351,[{}],20000,7680000,40000,3.109,24.4,69.159,0.004,3701.605,256.0,91.23827160493826,11.0,2410.4778883709732,286.0428335955622,1146.242289866252,1000.0,10,"[2410.4778883709732, 661.4752113374901, 386.9311331297052, 2341.8410199929986, 857.3831553354828, 286.0428335955622, 1316.031083090802, 1684.8576891637122, 522.4104604413701, 994.972424204423]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28515897509847293,0.1308837568960994,1.3168647603207044
2605.015525890794,140.4516277566623,1527.2306508858205,1000.0,1,1000,1000,False,41000,41,41,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-50-36,1587484236,98.34622287750244,3039.9733028411865,3957,ip-172-31-21-251,172.31.21.251,3039.9733028411865,41000,41,0,00007,"7_learning_starts=10000,use_pytorch=True","[651.3533711795083, 2076.358176818909, 2162.974552783228, 2605.015525890794, 140.4516277566623]","[1000, 1000, 1000, 1000, 1000]",0.35308820418265496,0.5647165087914521,1.655061138460254,[{}],20500,7936000,41000,2.804,18.643,62.162,0.005,4118.266,256.0,91.26909090909089,11.090303030303028,2763.1681454288837,2257.5961165617673,2514.2168677262166,1000.0,10,"[2722.58771917954, 2449.1981800249064, 2429.6943118980803, 2712.58423634796, 2269.0236176419544, 2430.6272443339153, 2257.5961165617673, 2522.5402119358623, 2763.1681454288837, 2585.148893909293]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.28516310130053235,0.13101815681342427,1.318275926607416
2605.015525890794,140.4516277566623,1595.8874299257661,1000.0,1,1000,1000,False,42000,42,42,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-52-32,1587484352,97.90318489074707,3137.8764877319336,3957,ip-172-31-21-251,172.31.21.251,3137.8764877319336,42000,42,0,00007,"7_learning_starts=10000,use_pytorch=True","[2419.642072018637, 2162.974552783228, 2605.015525890794, 140.4516277566623, 651.3533711795083]","[1000, 1000, 1000, 1000, 1000]",0.35346024887979777,0.565671158706701,1.6582252077672295,[{}],21000,8192000,42000,4.252,23.639,73.661,0.005,3475.398,256.0,91.32787878787879,11.099999999999998,2856.854507270957,249.57612082397662,1966.1623013337382,1000.0,10,"[1752.262149627564, 2856.854507270957, 2070.6758880823804, 2547.703620747411, 2506.0013396384907, 2350.345096110256, 2716.776196484407, 249.57612082397662, 1651.5283704095489, 959.8997241423932]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.285177285262387,0.13107968751132054,1.3178228711231892
2605.015525890794,140.4516277566623,1523.9508052350789,1000.0,1,1000,1000,False,43000,43,43,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-54-27,1587484467,97.27267837524414,3235.1491661071777,3957,ip-172-31-21-251,172.31.21.251,3235.1491661071777,43000,43,0,00007,"7_learning_starts=10000,use_pytorch=True","[1803.291429329793, 2605.015525890794, 140.4516277566623, 651.3533711795083, 2419.642072018637]","[1000, 1000, 1000, 1000, 1000]",0.3537532056427775,0.5664976413057587,1.6606445401990395,[{}],21500,8448000,43000,2.96,25.433,65.478,0.004,3909.688,256.0,91.27592592592593,11.099999999999998,3203.250747574416,1184.8513099980214,2566.646929491852,1000.0,10,"[2784.851049235584, 2792.4802937063337, 3203.250747574416, 2713.016428666687, 2745.9533417676457, 2188.9128243012065, 1184.8513099980214, 2731.04151795299, 2797.312105489516, 2524.799676226118]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2851888439440678,0.13111769047035526,1.3180969967401273
2603.804106615587,140.4516277566623,1523.7085213800374,1000.0,1,1000,1000,False,44000,44,44,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-56-22,1587484582,97.45986366271973,3332.6090297698975,3957,ip-172-31-21-251,172.31.21.251,3332.6090297698975,44000,44,0,00007,"7_learning_starts=10000,use_pytorch=True","[2603.804106615587, 140.4516277566623, 651.3533711795083, 2419.642072018637, 1803.291429329793]","[1000, 1000, 1000, 1000, 1000]",0.35401984160397143,0.567266492409737,1.6628952289642929,[{}],22000,8704000,44000,3.463,23.426,67.257,0.005,3806.307,256.0,91.13558282208591,11.184049079754603,3040.357403141734,1172.3685659872262,2689.71975688276,1000.0,10,"[2944.2472661295933, 2827.7605629410436, 2625.9399275147885, 1172.3685659872262, 2867.709149273824, 2859.237531893443, 2636.4231846856173, 3040.357403141734, 2959.7368587495666, 2963.4171185107643]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2851182174289878,0.13125754890980373,1.3178992056467804
2800.008526436912,651.3533711795083,2055.619901116087,1000.0,1,1000,1000,False,45000,45,45,259a508435414ca1bcd38f90d13917a5,2020-04-21_15-58-16,1587484696,97.44908261299133,3430.058112382889,3957,ip-172-31-21-251,172.31.21.251,3430.058112382889,45000,45,0,00007,"7_learning_starts=10000,use_pytorch=True","[2800.008526436912, 651.3533711795083, 2419.642072018637, 1803.291429329793, 2603.804106615587]","[1000, 1000, 1000, 1000, 1000]",0.3541632945507073,0.5680115744780367,1.6648942695742055,[{}],22500,8960000,45000,4.14,24.005,68.999,0.004,3710.225,256.0,91.12822085889572,11.200000000000003,3043.4499163261953,2436.338694908824,2807.188538179762,1000.0,10,"[2853.5905739791215, 2828.7335334533395, 2897.4481011480757, 2729.6205062157387, 2436.338694908824, 2827.58813367002, 2642.5477268745576, 2947.413172384496, 2865.155022837255, 3043.4499163261953]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",0.2850220296282032,0.13135956554309464,1.3177897272053165
